"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2017-12-07,2017,"IT0865A",48.0434782608696,12,"inverno",1205902,8.9,5.5,13.1,0,0,84,-1,-0.9,1.34536240470737,2.27393429302325,1.60312195418814,48.0127875041834,1024.7,74.1,0.1,0.6,0.06,0.84,804518,4611292,83,73,1801
2017-12-08,2017,"IT0865A",18.304347826087,12,"inverno",1205902,11.1,7.8,13.7,3.8,0,82.1,1.1,2.4,2.64007575648882,4.12436060113908,1.34536240470737,204.623564786164,1015.4,49,0.07,0.89,0.07,1.17,804518,4611292,83,73,1802
2017-12-09,2017,"IT0865A",23.3333333333333,12,"inverno",1205902,9.4,4.5,12.9,2.7,3.8,74.3,4.4,-2,4.83321838943783,2.7770553712513,2.64007575648882,294.443954780417,1004.1,58.4,1.05,1.08,0.33,1.51,804518,4611292,83,73,1803
2017-12-10,2017,"IT0865A",11.8260869565217,12,"inverno",1205902,6.5,1.2,11.1,4,2.7,76.6,-1.5,1.5,2.12132034355964,6.34239383904378,4.83321838943783,135,1009.6,41,0.27,0.95,0.09,1.23,804518,4611292,83,73,1804
2017-12-11,2017,"IT0865A",13.7772727272727,12,"inverno",1205902,13.8,11.6,15.1,9.7,4,87.7,-1.6,8,8.15843122174846,1.57480131080968,2.12132034355964,168.69006752598,1002.2,53.9,0.72,1.15,0.72,1.16,804518,4611292,83,73,1805
2017-12-12,2017,"IT0865A",19.9,12,"inverno",1205902,14.5,13.6,15.7,6.7,9.7,90.9,-2,4.8,5.2,6.76831824165622,8.15843122174846,157.38013505196,1005.9,58,1.01,0.63,0.31,1.01,804518,4611292,83,73,1806
2017-12-13,2017,"IT0865A",26.2318181818182,12,"inverno",1205902,12.2,10.5,13.8,9.5,6.7,81.6,3.2,0.1,3.20156211871642,2.45545294092955,5.2,268.210089391754,1011,50.5,0.62,0.73,0.35,1.03,804518,4611292,83,73,1807
2017-12-14,2017,"IT0865A",29.304347826087,12,"inverno",1205902,12.4,10.7,13.2,7.4,9.5,83.3,3.3,2,3.85875627631495,5.16680394699436,3.20156211871642,238.781597235654,1008.7,17,0.91,0.78,0.33,0.92,804518,4611292,83,73,1808
2017-12-15,2017,"IT0865A",21.8636363636364,12,"inverno",1205902,13.4,12.3,14,37.5,7.4,91.9,4.2,3.8,5.66392090340252,2.66901313819778,3.85875627631495,227.862405226112,998,8.5,0.41,0.72,0.41,1.13,804518,4611292,83,73,1809
2017-12-16,2017,"IT0865A",27.2,12,"inverno",1205902,10.2,5.6,12.8,2.9,37.5,75.6,3.6,0.1,3.60138862107382,2.71192735855435,5.66392090340252,268.408859728805,998.6,61.3,1.11,1.09,0.36,1.28,804518,4611292,83,73,1810
2017-12-17,2017,"IT0865A",17.4347826086957,12,"inverno",1205902,7,4.3,10.9,0.1,2.9,78,0.4,-4.3,4.31856457633784,2.09262655452406,3.60138862107382,354.685454330055,1006.5,78.2,0.38,0.47,0.21,1.01,804518,4611292,83,73,1811
2017-12-18,2017,"IT0865A",27.3913043478261,12,"inverno",1205902,5.9,3.3,9.5,0,0.1,69.8,-0.4,-3.3,3.32415402771893,1.516350315151,4.31856457633784,6.91122711902472,1014.4,81.9,0.23,0.49,0.15,0.93,804518,4611292,83,73,1812
2017-12-19,2017,"IT0865A",42.5652173913044,12,"inverno",1205902,5.2,2.8,8.9,0.2,0,70.1,-1.6,-0.7,1.7464249196573,2.20634665133352,3.32415402771893,66.3706222693432,1020.5,76.6,0.14,0.87,0.07,1.02,804518,4611292,83,73,1813
2017-12-20,2017,"IT0865A",41.4347826086956,12,"inverno",1205902,5.1,2.8,7.8,1.3,0.2,76.8,-1.2,-0.8,1.4422205101856,2.22381038661063,1.7464249196573,56.3099324740202,1021.5,50.9,0.53,0.57,0.14,0.6,804518,4611292,83,73,1814
2017-12-21,2017,"IT0865A",39.6086956521739,12,"inverno",1205902,4.8,0.8,9.3,0,1.3,75.7,-1.2,-2.3,2.59422435421457,1.07030831463369,1.4422205101856,27.5528115767178,1021.6,80.7,0.12,0.41,0.12,0.68,804518,4611292,83,73,1815
2017-12-22,2017,"IT0865A",48.9565217391304,12,"inverno",1205902,7.3,3.5,12.9,0,0,73.7,-0.2,-3.6,3.60555127546399,3.51651551782508,2.59422435421457,3.17983011986428,1017.5,79.4,0.14,0.21,0.09,0.71,804518,4611292,83,73,1816
2017-12-23,2017,"IT0865A",41.5652173913044,12,"inverno",1205902,8.1,4.9,13,0,0,75.3,-0.8,-3.6,3.68781778291716,1.88704406089449,3.60555127546399,12.5288077091515,1020.7,78.9,0.15,0.23,0.03,0.31,804518,4611292,83,73,1817
2017-12-24,2017,"IT0865A",36.3913043478261,12,"inverno",1205902,8,3.3,13.5,0,0,80,0.4,-1.9,1.94164878389476,1.64940133617189,3.68781778291716,348.111341960372,1022.2,79.3,0.03,0.33,0.02,0.4,804518,4611292,83,73,1818
2017-12-25,2017,"IT0865A",32.4782608695652,12,"inverno",1205902,8.3,3.6,12.4,0,0,85.4,-0.4,-0.4,0.565685424949238,1.75374482362341,1.94164878389476,45,1020.5,76.3,0.16,0.54,0.01,0.71,804518,4611292,83,73,1819
2017-12-26,2017,"IT0865A",20.2173913043478,12,"inverno",1205902,10.1,7.9,12.3,2.4,0,87.8,-2.2,1.8,2.84253408071038,3.89821349852478,0.565685424949238,129.2894068625,1012.9,38.8,0.07,0.71,0.07,0.97,804518,4611292,83,73,1820
2017-12-27,2017,"IT0865A",14.4857142857143,12,"inverno",1205902,10.9,9.9,12.1,38.3,2.4,92.4,1.3,5.6,5.74891294072192,1.29742716118392,2.84253408071038,193.069317896282,995.4,11.1,0.49,1.2,0.47,1.3,804518,4611292,83,73,1821
2017-12-28,2017,"IT0865A",23.3,12,"inverno",1205902,8.4,6.6,10.8,19.6,38.3,83.1,4.9,0.5,4.9254441424099,4.28609032352285,5.74891294072192,264.173657970444,987.2,39.5,1.28,1.24,0.55,1.4,804518,4611292,83,73,1822
2017-12-29,2017,"IT0865A",25.0869565217391,12,"inverno",1205902,6.6,4,9.9,0.1,19.6,82.2,1.1,-3.6,3.76430604494374,2.7023039017739,4.9254441424099,343.009176708014,1001.1,79.7,0.49,0.51,0.28,0.82,804518,4611292,83,73,1823
2017-12-30,2017,"IT0865A",32,12,"inverno",1205902,7.2,3,11.3,0,0.1,79,-1.9,-0.2,1.91049731745428,1.64203407531655,3.76430604494374,83.9909940425055,1009.7,45.5,0.26,0.2,0.09,0.29,804518,4611292,83,73,1824
2017-12-31,2017,"IT0865A",24.304347826087,12,"inverno",1205902,9.6,5.9,13.2,0.2,0,86.7,-2.4,1.1,2.64007575648882,0.9719622532249,1.91049731745428,114.623564786164,1013.5,53.8,0.1,0.3,0.1,0.42,804518,4611292,83,73,1825
2018-01-01,2018,"IT0865A",17.8260869565217,1,"inverno",1205902,11.8,10.4,13.4,5.6,0.2,88.8,2,0.9,2.19317121994613,4.09864848757568,2.64007575648882,245.772254682046,1007.9,38.6,0.19,0.78,0.16,1.14,804518,4611292,83,73,1826
2018-01-02,2018,"IT0865A",19.2857142857143,1,"inverno",1205902,10.4,7.9,11.8,4.2,5.6,80.5,3.5,-3.2,4.74236228055175,3.45502611520963,2.19317121994613,312.436229788535,1004.9,64.8,1.03,1.26,0.34,1.38,804518,4611292,83,73,1827
2018-01-03,2018,"IT0865A",31.695652173913,1,"inverno",1205902,8.9,3.2,13.4,0.8,4.2,83.2,-0.1,-0.6,0.608276253029822,3.38864064176458,4.74236228055175,9.46232220802563,1007,50.9,0.27,0.44,0.03,1.22,804518,4611292,83,73,1828
2018-01-04,2018,"IT0865A",31.2608695652174,1,"inverno",1205902,11.4,7.5,14.2,0,0.8,85.1,-0.4,-0.7,0.806225774829855,1.69132813452149,0.608276253029822,29.7448812969423,1003.1,69.4,0.74,0.13,0.06,0.74,804518,4611292,83,73,1829
2018-01-05,2018,"IT0865A",23.1304347826087,1,"inverno",1205902,11.4,8,14.6,0,0,90.9,-1.9,1.2,2.24722050542442,2.5788392262842,0.806225774829855,122.275644314578,1003.8,76.7,0.26,0.41,0.04,0.48,804518,4611292,83,73,1830
2018-01-06,2018,"IT0865A",15.9130434782609,1,"inverno",1205902,12,10.1,14.8,0.2,0,90.4,-4,1.9,4.42831796509691,1.64701536082836,2.24722050542442,115.407718108948,1006,54.4,0.24,0.72,0.24,0.72,804518,4611292,83,73,1831
2018-01-07,2018,"IT0865A",11.0869565217391,1,"inverno",1205902,14.3,11.8,16.8,0,0.2,65.9,-5.7,2.1,6.07453701939498,1.89368099349668,4.42831796509691,110.224859431168,1008.9,65.8,0.41,0.71,0.37,0.77,804518,4611292,83,73,1832
2018-01-08,2018,"IT0865A",10.247619047619,1,"inverno",1205902,15.5,14.2,17.4,0,0,69.1,-6.4,3.4,7.24706837279738,5.01176909723414,6.07453701939498,117.97947438848,1011.4,76.1,0.74,1.05,0.67,1.08,804518,4611292,83,73,1833
2018-01-09,2018,"IT0865A",20.25,1,"inverno",1205902,13.6,9.9,15.2,19.4,0,90,-2.2,2.1,3.04138126514911,2.94568333239092,7.24706837279738,133.66778014613,1013.3,23,0.8,0.61,0.22,0.8,804518,4611292,83,73,1834
2018-01-10,2018,"IT0865A",31.7727272727273,1,"inverno",1205902,10,7.1,13,0.1,19.4,82.3,1,-2.1,2.3259406699226,1.51037859559464,3.04138126514911,334.536654938128,1009.5,86.7,0.44,0.51,0.18,0.59,804518,4611292,83,73,1835
2018-01-11,2018,"IT0865A",25.6086956521739,1,"inverno",1205902,9.4,6.2,12,8.6,0.1,89.1,-3.2,1.2,3.41760149812701,2.04853932207619,2.3259406699226,110.556045219583,1003.1,38.4,0.17,0.57,0.02,0.69,804518,4611292,83,73,1836
2018-01-12,2018,"IT0865A",38.4782608695652,1,"inverno",1205902,9.5,6.9,12,1.9,8.6,84.7,-1.3,-2,2.38537208837531,1.54367951715847,3.41760149812701,33.0238675557966,1005,57.6,0.41,0.27,0.11,0.46,804518,4611292,83,73,1837
2018-01-13,2018,"IT0865A",33.8260869565217,1,"inverno",1205902,8.6,4.8,12.7,0.2,1.9,85.3,-1.1,-0.6,1.25299640861417,4.40083702316483,2.38537208837531,61.3895403340348,1009.7,83.9,0.1,0.42,0.04,0.6,804518,4611292,83,73,1838
2018-01-14,2018,"IT0865A",28.7391304347826,1,"inverno",1205902,8.3,5.7,11.4,2.1,0.2,86.3,-0.8,0.4,0.894427190999916,1.65333711462721,1.25299640861417,116.565051177078,1012.4,59.5,0.1,0.61,0.02,0.73,804518,4611292,83,73,1839
2018-01-15,2018,"IT0865A",29.9565217391304,1,"inverno",1205902,8.9,5.7,12.3,4.5,2.1,87.1,-1.2,0.5,1.3,2.41340470340589,0.894427190999916,112.61986494804,1014.6,75,0.2,0.46,0.17,0.63,804518,4611292,83,73,1840
2018-01-16,2018,"IT0865A",15,1,"inverno",1205902,11.4,6.7,13.3,6.4,4.5,86.2,5.5,1.3,5.65154846037792,1.18466558596982,1.3,256.701429669506,1009.1,44.9,0.37,0.91,0.37,1.13,804518,4611292,83,73,1841
2018-01-17,2018,"IT0865A",16.0047619047619,1,"inverno",1205902,12.9,10,15.2,0.8,6.4,69.1,7.2,-1.9,7.44647567645259,6.13450019618715,5.65154846037792,284.782726042616,1000.5,78.4,0.75,1.47,0.72,2.03,804518,4611292,83,73,1842
2018-01-18,2018,"IT0865A",28.004347826087,1,"inverno",1205902,9.3,3.5,12.4,0.6,0.8,64.1,1.1,0,1.1,2.8726120224544,7.44647567645259,270,1011.3,84.3,0.9,0.66,0.04,1.38,804518,4611292,83,73,1843
2018-01-19,2018,"IT0865A",29.5260869565217,1,"inverno",1205902,12.1,11.3,13.1,4,0.6,86.6,2.7,2.7,3.81837661840736,4.69735691371936,1.1,225,1006.8,36.7,0.65,0.9,0.33,0.9,804518,4611292,83,73,1844
2018-01-20,2018,"IT0865A",26.0434782608696,1,"inverno",1205902,10.7,8.6,13.3,0.1,4,87.9,1.2,-1.2,1.69705627484771,2.62701304338241,3.81837661840736,315,1004.6,88.4,0.38,0.49,0.05,0.76,804518,4611292,83,73,1845
2018-01-21,2018,"IT0865A",20.4782608695652,1,"inverno",1205902,11.9,9.6,14.8,3.5,0.1,83.8,1.7,-1.9,2.54950975679639,2.47381652880253,1.69705627484771,318.179830119864,999.2,69,0.41,1.06,0.07,1.06,804518,4611292,83,73,1846
2018-01-22,2018,"IT0865A",25.4782608695652,1,"inverno",1205902,9.3,5.9,12.5,0,3.5,82.1,-2.1,0.5,2.15870331449229,1.38980518005842,2.54950975679639,103.392497753751,1007.1,90.4,0.16,0.54,0.06,0.58,804518,4611292,83,73,1847
2018-01-23,2018,"IT0865A",30.8260869565217,1,"inverno",1205902,10.7,7.5,15,0,0,81.5,-0.9,-0.2,0.921954445729289,3.77548163332162,2.15870331449229,77.4711922908485,1012,96.4,0.15,0.42,0.04,0.49,804518,4611292,83,73,1848
2018-01-24,2018,"IT0865A",33.5652173913044,1,"inverno",1205902,9.7,5.9,14,0,0,83.7,0.3,-1.6,1.62788205960997,1.24299404185476,0.921954445729289,349.380344723845,1022.2,93.3,0.03,0.55,0.02,0.83,804518,4611292,83,73,1849
2018-01-25,2018,"IT0865A",33.2173913043478,1,"inverno",1205902,8.6,4.5,13,0,0,87.3,-0.8,-0.2,0.824621125123532,1.29094270679668,1.62788205960997,75.9637565320735,1020.6,97.2,0.15,0.44,0.04,0.69,804518,4611292,83,73,1850
2018-01-26,2018,"IT0865A",26.7826086956522,1,"inverno",1205902,10,7.5,13,0.2,0,88.3,-3.5,1.5,3.80788655293195,1.31757853168069,0.824621125123532,113.198590513648,1016.2,65.3,0.23,0.71,0.23,0.79,804518,4611292,83,73,1851
2018-01-27,2018,"IT0865A",33.695652173913,1,"inverno",1205902,11,8.2,14.7,0,0.2,84,-1.1,-0.4,1.17046999107196,2.13322277712372,3.80788655293195,70.0168934781,1020.3,86,0.23,0.46,0.09,0.62,804518,4611292,83,73,1852
2018-01-28,2018,"IT0865A",24.4347826086957,1,"inverno",1205902,9.6,5,14.9,0,0,87,-0.1,-1,1.00498756211209,1.68406165408982,1.17046999107196,5.71059313749964,1026.4,103.3,0.06,0.46,0.02,0.54,804518,4611292,83,73,1853
2018-01-29,2018,"IT0865A",37.8260869565217,1,"inverno",1205902,9.3,4.6,14.1,0,0,88.1,0.4,-1.1,1.17046999107196,1.52280018785161,1.00498756211209,340.0168934781,1025.4,104.2,0.04,0.38,0.03,0.5,804518,4611292,83,73,1854
2018-01-30,2018,"IT0865A",41.5217391304348,1,"inverno",1205902,8.8,4.6,12.8,0,0,86.4,0.3,-1.2,1.2369316876853,2.23217692951432,1.17046999107196,345.963756532074,1022.2,82,0.1,0.94,0.03,1,804518,4611292,83,73,1855
2018-01-31,2018,"IT0865A",33.8260869565217,1,"inverno",1205902,8.8,5.5,12.2,2.1,0,88.5,-0.7,0.7,0.989949493661166,2.32513313725033,1.2369316876853,135,1017.7,42.2,0.03,0.22,0.03,0.81,804518,4611292,83,73,1856
2018-02-01,2018,"IT0865A",24.4347826086957,2,"inverno",1205902,11.3,9.1,13.5,2.4,2.1,83.9,-0.9,3.5,3.61386219991853,1.43031938188883,0.989949493661166,165.579226872489,1006.3,63.7,0.34,0.78,0.34,0.81,804518,4611292,83,73,1857
2018-02-02,2018,"IT0865A",13.5545454545455,2,"inverno",1205902,12.6,10.7,15,8.2,2.4,91.6,-2.3,3.9,4.52769256906871,3.3328407575877,3.61386219991853,149.470294100066,998,77.3,0.46,0.46,0.43,0.74,804518,4611292,83,73,1858
2018-02-03,2018,"IT0865A",9.35,2,"inverno",1205902,10.5,7.5,12.5,16.4,8.2,82.2,5,3.3,5.99082632030006,1.87121840871473,4.52769256906871,236.575188817396,994.7,71.7,0.73,1.48,0.61,1.49,804518,4611292,83,73,1859
2018-02-04,2018,"IT0865A",17.6190476190476,2,"inverno",1205902,7.8,3.6,11,2.5,16.4,80.1,0.2,-0.1,0.223606797749979,1.60934255252618,5.99082632030006,296.565051177078,1006.1,110.9,0.95,0.7,0.22,0.95,804518,4611292,83,73,1860
2018-02-05,2018,"IT0865A",19.5217391304348,2,"inverno",1205902,9,6.2,11.9,0.2,2.5,77.1,-3.4,1.5,3.71618083521241,3.71876518816613,0.223606797749979,113.805943518458,1011.1,87.9,0.29,1.11,0.29,1.26,804518,4611292,83,73,1861
2018-02-06,2018,"IT0865A",16.1304347826087,2,"inverno",1205902,10,8.6,11.8,13.7,0.2,83,-5.3,1.9,5.6302753041037,2.62699334315022,3.71618083521241,109.722277764447,1002.4,52.7,0.7,1,0.24,1.1,804518,4611292,83,73,1862
2018-02-07,2018,"IT0865A",24.5217391304348,2,"inverno",1205902,8.6,6,11,12.9,13.7,91.2,-1.9,1.4,2.36008474424119,2.23638602334538,5.6302753041037,126.384351815836,997.7,45.2,0.29,0.2,0.14,0.55,804518,4611292,83,73,1863
2018-02-08,2018,"IT0865A",26.9130434782609,2,"inverno",1205902,8.6,5.2,11.2,0.9,12.9,80.4,1.1,0.2,1.11803398874989,1.93555768107297,2.36008474424119,259.695153531234,1006.9,91,0.12,1.07,0.04,1.26,804518,4611292,83,73,1864
2018-02-09,2018,"IT0865A",26.7,2,"inverno",1205902,8.5,4,11.9,0.2,0.9,80.6,-0.1,-1,1.00498756211209,1.36003982318218,1.11803398874989,5.71059313749964,1008,111,0.44,0.68,0.05,0.92,804518,4611292,83,73,1865
2018-02-10,2018,"IT0865A",23.4782608695652,2,"inverno",1205902,8.3,4.1,13.7,0,0.2,74.3,0,-3.1,3.1,3.30249729280903,1.00498756211209,360,999.4,121.5,0.14,0.52,0.11,1.01,804518,4611292,83,73,1866
2018-02-11,2018,"IT0865A",17.3913043478261,2,"inverno",1205902,7,3.3,11.1,0,0,72.5,0.9,-2.8,2.94108823397055,1.74543583765559,3.1,342.181111085477,1001.4,125.2,0.15,0.67,0.15,1.02,804518,4611292,83,73,1867
2018-02-12,2018,"IT0865A",23.7826086956522,2,"inverno",1205902,8.2,3.5,12.1,2.3,0,80.2,0.1,1,1.00498756211209,2.36910341914611,2.94108823397055,185.7105931375,1002.4,46.8,0.3,0.44,0.05,0.68,804518,4611292,83,73,1868
2018-02-13,2018,"IT0865A",25.2173913043478,2,"inverno",1205902,8,5,10.7,0.3,2.3,77.2,2,-2.5,3.20156211871642,2.9898716157015,1.00498756211209,321.34019174591,1001.7,114.6,0.64,0.91,0.08,1.16,804518,4611292,83,73,1869
2018-02-14,2018,"IT0865A",25.6521739130435,2,"inverno",1205902,4.6,3.3,6.6,6,0.3,80.5,-0.8,-2.3,2.43515913237718,4.02330372488658,3.20156211871642,19.1790080258107,1005.1,37.4,0.26,0.64,0.08,0.64,804518,4611292,83,73,1870
2018-02-15,2018,"IT0865A",20.5217391304348,2,"inverno",1205902,5.6,1.3,10.4,0,6,69.1,0.5,-4,4.03112887414927,1.49516619251643,2.43515913237718,352.874983651098,1012.5,131.7,0.26,0.59,0.2,1.11,804518,4611292,83,73,1871
2018-02-16,2018,"IT0865A",37.4347826086956,2,"inverno",1205902,7,1.6,11.4,0,0,67.7,-0.1,-0.8,0.806225774829855,1.28517729756654,4.03112887414927,7.1250163489018,1017,124.9,0.16,0.46,0.03,0.53,804518,4611292,83,73,1872
2018-02-17,2018,"IT0865A",37.8260869565217,2,"inverno",1205902,8.5,3.5,12.6,1,0,81.5,-1.2,0.8,1.4422205101856,1.37968556996129,0.806225774829855,123.69006752598,1015.2,100.9,0.04,0.56,0.04,0.7,804518,4611292,83,73,1873
2018-02-18,2018,"IT0865A",26.5217391304348,2,"inverno",1205902,10,8.7,11.7,4,1,89.7,-2.4,1.3,2.72946881279124,3.35037696211966,1.4422205101856,118.442928624363,1008.5,28.9,0.32,0.52,0.04,0.52,804518,4611292,83,73,1874
2018-02-19,2018,"IT0865A",26.9130434782609,2,"inverno",1205902,9.1,6.9,12.3,8.5,4,92,-1,0.4,1.0770329614269,2.82847839973525,2.72946881279124,111.801409486352,1004,77.5,0.03,0.35,0.03,0.42,804518,4611292,83,73,1875
2018-02-20,2018,"IT0865A",31,2,"inverno",1205902,7.6,3.3,10.5,1,8.5,82.4,0.4,-1,1.0770329614269,2.44723003807012,1.0770329614269,338.198590513648,998.8,115.7,0.1,0.61,0.08,0.97,804518,4611292,83,73,1876
2018-02-21,2018,"IT0865A",34.5217391304348,2,"inverno",1205902,7.4,4.1,10.2,4.1,1,82.8,-0.1,-0.7,0.707106781186547,1.86613807238048,1.0770329614269,8.13010235415601,993.9,85.9,0.09,0.45,0.07,0.93,804518,4611292,83,73,1877
2018-02-22,2018,"IT0865A",19.695652173913,2,"inverno",1205902,7.7,6,9.6,14.1,4.1,88,-3.8,1.3,4.01621712560464,1.50503008348903,0.707106781186547,108.886087369709,993.8,44.3,0.15,0.92,0.15,1.06,804518,4611292,83,73,1878
2018-02-23,2018,"IT0865A",31.8095238095238,2,"inverno",1205902,8.7,7.2,9.8,28.7,14.1,89.5,-2.4,-1.3,2.72946881279124,1.44056323610975,4.01621712560464,61.5570713756366,992.3,20.9,0.58,0.32,0.15,1.02,804518,4611292,83,73,1879
2018-02-24,2018,"IT0865A",22.3913043478261,2,"inverno",1205902,9.6,8.3,11.8,13.4,28.7,90.7,-1.5,0.4,1.552417469626,1.82822522665801,2.72946881279124,104.931417178138,995.8,36.4,0.48,0.54,0.11,0.62,804518,4611292,83,73,1880
2018-02-25,2018,"IT0865A",18.0869565217391,2,"inverno",1205902,8.3,5,11.3,7.1,13.4,87.2,-1.6,0.7,1.7464249196573,5.45058679822629,1.552417469626,113.629377730657,997.9,107.3,0.33,0.8,0.08,0.8,804518,4611292,83,73,1881
2018-02-26,2018,"IT0865A",12.4347826086957,2,"inverno",1205902,2.3,-3.1,6.8,15.7,7.1,83.9,-0.1,-2.8,2.80178514522438,3.70454587255994,1.7464249196573,2.04540848888723,994.3,64.4,0.51,0.6,0.31,1.07,804518,4611292,83,73,1882
2018-02-27,2018,"IT0865A",17.4761904761905,2,"inverno",1205902,-1.5,-6.7,3.2,0,15.7,71.1,0.7,-3.8,3.86393581727233,1.24692140624597,2.80178514522438,349.562524648882,999,114.1,0.32,0.85,0.21,0.92,804518,4611292,83,73,1883
2018-02-28,2018,"IT0865A",28.7391304347826,2,"inverno",1205902,1.3,-5.3,6.6,1.1,0,62,-2.3,-0.6,2.37697286480094,3.2225173238066,3.86393581727233,75.3791260113683,1006.7,125,0.39,0.61,0.14,0.98,804518,4611292,83,73,1884
2018-03-01,2018,"IT0865A",18.7,3,"primavera",1205902,8.9,3.3,12.3,2.7,1.1,83,-6.2,1.9,6.48459713474939,3.62922122184022,2.37697286480094,107.037767795626,997.9,53.1,0.57,0.7,0.36,0.75,804518,4611292,83,73,1885
2018-03-02,2018,"IT0865A",15.4782608695652,3,"primavera",1205902,12.4,11,15.8,2.9,2.7,81.2,2.1,1.7,2.70185121722126,4.69976454322653,6.48459713474939,231.009005957495,992.3,115.7,0.35,0.75,0.13,1.99,804518,4611292,83,73,1886
2018-03-03,2018,"IT0865A",18.1739130434783,3,"primavera",1205902,10.8,7.5,13.2,19.4,2.9,90.6,0.7,1.4,1.56524758424985,2.27668521133443,2.70185121722126,206.565051177078,993.1,42.4,0.76,0.52,0.04,1,804518,4611292,83,73,1887
2018-03-04,2018,"IT0865A",26.4782608695652,3,"primavera",1205902,10.5,6.7,13.9,7.4,19.4,88.4,-1.5,-0.2,1.51327459504216,1.39447060803126,1.56524758424985,82.4053566314086,995.4,77.1,0.33,0.3,0.03,0.7,804518,4611292,83,73,1888
2018-03-05,2018,"IT0865A",33.3565217391304,3,"primavera",1205902,10.1,9,11.4,14.3,7.4,91.9,-0.1,-1.3,1.30384048104053,1.61660141406736,1.51327459504216,4.39870535499551,988.4,17.9,0.1,0.19,0.1,0.37,804518,4611292,83,73,1889
2018-03-06,2018,"IT0865A",21.8695652173913,3,"primavera",1205902,10.5,8.7,12,25.7,14.3,92.6,1.2,1.3,1.76918060129541,1.97503949654525,1.30384048104053,222.709389957361,987.7,50.4,0.17,0.35,0.17,0.79,804518,4611292,83,73,1890
2018-03-07,2018,"IT0865A",23.0913043478261,3,"primavera",1205902,10.9,8.7,13.7,13.6,25.7,88.5,2,0.9,2.19317121994613,2.67575800426514,1.76918060129541,245.772254682046,996,85.7,0.7,0.94,0.23,0.94,804518,4611292,83,73,1891
2018-03-08,2018,"IT0865A",25.695652173913,3,"primavera",1205902,10.1,4.8,14.3,0,13.6,84.6,0.3,0.1,0.316227766016838,3.26259427727826,2.19317121994613,251.565051177078,1005.1,157.5,0.17,0.62,0.03,0.75,804518,4611292,83,73,1892
2018-03-09,2018,"IT0865A",25.4782608695652,3,"primavera",1205902,11.3,8.4,14.7,0,0,84.9,-1.2,1,1.56204993518133,2.9786260489484,0.316227766016838,129.805571092265,1009.8,160.9,0.35,0.71,0.03,0.8,804518,4611292,83,73,1893
2018-03-10,2018,"IT0865A",19.5652173913043,3,"primavera",1205902,11.1,6.9,14.9,0.1,0,88,-2.8,1.8,3.32866339541865,4.02379715902644,1.56204993518133,122.735226272108,1009.7,104.9,0.05,0.72,0.05,0.74,804518,4611292,83,73,1894
2018-03-11,2018,"IT0865A",12.9565217391304,3,"primavera",1205902,13.5,11.3,17.3,12.3,0.1,87,-3.5,3.1,4.67546789102438,1.21699933133385,3.32866339541865,131.531770741083,1002.8,116.6,0.29,0.7,0.18,1.01,804518,4611292,83,73,1895
2018-03-12,2018,"IT0865A",14.9608695652174,3,"primavera",1205902,12.4,10.3,13.8,14.6,12.3,88.7,2.5,1.7,3.0232432915662,5.09734199565131,4.67546789102438,235.784297867563,999.9,115.2,0.46,0.65,0.19,1.3,804518,4611292,83,73,1896
2018-03-13,2018,"IT0865A",16.0521739130435,3,"primavera",1205902,12.1,10.4,14,2.8,14.6,83.3,4.6,-0.1,4.60108682813094,2.37573035897704,3.0232432915662,271.245364266768,1003.4,142.2,0.7,1.13,0.39,1.19,804518,4611292,83,73,1897
2018-03-14,2018,"IT0865A",23.3913043478261,3,"primavera",1205902,10.8,5.1,14.8,0.3,2.8,83.9,0.7,-0.7,0.989949493661166,2.13815669719272,4.60108682813094,315,1005.3,160.7,0.35,0.82,0.02,0.89,804518,4611292,83,73,1898
2018-03-15,2018,"IT0865A",15.1304347826087,3,"primavera",1205902,11.1,6.7,13.9,4.4,0.3,84,-3.9,3.1,4.98196748283246,4.53465174822522,0.989949493661166,128.480198248343,1002.3,96.2,0.05,0.88,0.05,0.98,804518,4611292,83,73,1899
2018-03-16,2018,"IT0865A",25.2608695652174,3,"primavera",1205902,13.4,11.4,15.8,4.1,4.4,88.8,0,1.1,1.1,2.81078094034481,4.98196748283246,180,998.2,119.6,0.47,0.42,0.05,0.47,804518,4611292,83,73,1900
2018-03-17,2018,"IT0865A",25.6190476190476,3,"primavera",1205902,11.2,9.9,12.9,6.2,4.1,87.9,2.1,-1.2,2.41867732448956,1.17794586932187,1.1,299.744881296942,990.5,72,0.03,0.52,0.03,0.73,804518,4611292,83,73,1901
2018-03-18,2018,"IT0865A",10.0478260869565,3,"primavera",1205902,10.9,7.7,13.4,16.9,6.2,82.9,2,3.4,3.9446165846632,4.29133748803653,2.41867732448956,210.46554491946,990,100.9,0.48,1.48,0.12,1.48,804518,4611292,83,73,1902
2018-03-19,2018,"IT0865A",27.6714285714286,3,"primavera",1205902,9.8,8.6,11,14.6,16.9,84,3.8,1.2,3.98497176903425,2.71335574290665,3.9446165846632,252.474431626277,992.6,88,0.68,0.64,0.35,1.04,804518,4611292,83,73,1903
