"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2018-04-25,2018,"IT1183A",22.7826086956522,4,"primavera",1205878,16.4,9.6,22.1,0.1,0,80.2,0.4,0.1,0.412310562561766,2.63609035512694,0.316227766016838,255.963756532074,977,243,0.01,0.78,0.01,0.83,903293,4604431,41,38,1940
2018-04-26,2018,"IT1183A",34.4782608695652,4,"primavera",1205878,16.2,8.7,22.4,0,0.1,76.7,0.2,0,0.2,1.68757302586253,0.412310562561766,270,973.4,253.7,0.01,0.84,0.01,0.9,903293,4604431,41,38,1941
2018-04-27,2018,"IT1183A",52.4347826086956,4,"primavera",1205878,18.4,9.3,25.4,0,0,65.2,-0.4,-0.3,0.5,2.52859256290073,0.2,53.130102354156,971.3,248.2,0.01,1.19,0.01,1.4,903293,4604431,41,38,1942
2018-04-28,2018,"IT1183A",49.6086956521739,4,"primavera",1205878,19.5,12,25.9,0.2,0,60,-0.6,-0.3,0.670820393249937,1.45564497412289,0.5,63.434948822922,971.9,209.8,0.01,1.33,0.01,2.35,903293,4604431,41,38,1943
2018-04-29,2018,"IT1183A",30.7391304347826,4,"primavera",1205878,20.2,13.1,26.1,0.8,0.2,60.2,-0.2,-0.4,0.447213595499958,3.36666604317494,0.670820393249937,26.565051177078,970.8,227.4,0.01,1.31,0.01,1.31,903293,4604431,41,38,1944
2018-04-30,2018,"IT1183A",31.5652173913043,4,"primavera",1205878,18,13.5,21.6,0,0.8,65.7,0.7,0.4,0.806225774829855,5.96980095665903,0.447213595499958,240.255118703058,972.1,251.5,0.02,1.27,0.01,1.27,903293,4604431,41,38,1945
2018-05-01,2018,"IT1183A",30.3913043478261,5,"primavera",1205878,15.5,9.7,19.9,0.7,0,75.8,-0.3,-0.5,0.58309518948453,2.64178876969274,0.806225774829855,30.9637565320735,971.3,148.9,0.01,0.59,0.01,0.59,903293,4604431,41,38,1946
2018-05-02,2018,"IT1183A",32.1739130434783,5,"primavera",1205878,17.9,13.2,22.7,1.8,0.7,70.8,-1.5,-1.1,1.86010752377383,4.04143615024264,0.58309518948453,53.7461622625552,962.7,167.5,0.03,1.9,0.03,1.9,903293,4604431,41,38,1947
2018-05-03,2018,"IT1183A",28.3913043478261,5,"primavera",1205878,15.6,12,18.6,23.3,1.8,86,-0.8,-0.5,0.94339811320566,2.15629242357595,1.86010752377383,57.9946167919165,958,118.9,0.24,1.08,0.03,1.28,903293,4604431,41,38,1948
2018-05-04,2018,"IT1183A",35.8695652173913,5,"primavera",1205878,13.7,10.7,17.3,9.2,23.3,92.2,-1,0.4,1.0770329614269,1.63503227930144,0.94339811320566,111.801409486352,965.9,143.3,0.03,1.02,0.03,1.11,903293,4604431,41,38,1949
2018-05-05,2018,"IT1183A",32.6521739130435,5,"primavera",1205878,13.9,9.3,17.5,4.7,9.2,88,-0.3,0.5,0.58309518948453,1.2011712237433,1.0770329614269,149.036243467926,972.9,179.4,0.03,0.58,0.01,0.75,903293,4604431,41,38,1950
2018-05-06,2018,"IT1183A",19.7826086956522,5,"primavera",1205878,14.2,9,17.7,4.4,4.7,91.8,0.4,0,0.4,2.58389124267652,0.58309518948453,270,974.1,122.4,0.01,0.69,0.01,0.72,903293,4604431,41,38,1951
2018-05-07,2018,"IT1183A",30.2173913043478,5,"primavera",1205878,15.6,10.2,20.5,10,4.4,91.9,0,-0.1,0.1,2.94819076112533,0.4,360,972.3,162.3,0.02,0.37,0.01,0.61,903293,4604431,41,38,1952
2018-05-08,2018,"IT1183A",31.8695652173913,5,"primavera",1205878,15.3,11.2,18.1,14.5,10,95.6,0.2,0.1,0.223606797749979,2.41882327614214,0.1,243.434948822922,967.8,130.9,0.01,0.34,0.01,0.53,903293,4604431,41,38,1953
2018-05-09,2018,"IT1183A",30.4782608695652,5,"primavera",1205878,15.2,12,18.2,8,14.5,95.2,0.1,0.3,0.316227766016838,1.48101963996498,0.223606797749979,198.434948822922,966.1,143.9,0.05,0.59,0.01,0.78,903293,4604431,41,38,1954
2018-05-10,2018,"IT1183A",25.9565217391304,5,"primavera",1205878,16,11.7,19.1,0.4,8,85.6,0.2,0.3,0.360555127546399,1.63060621393768,0.316227766016838,213.69006752598,969.2,181.4,0.02,0.75,0.01,0.78,903293,4604431,41,38,1955
2018-05-11,2018,"IT1183A",29.9130434782609,5,"primavera",1205878,16.2,11.5,20.1,3.6,0.4,93.4,0.1,0.1,0.14142135623731,1.85422521458832,0.360555127546399,225,974.2,184.8,0.01,0.63,0.01,0.7,903293,4604431,41,38,1956
2018-05-12,2018,"IT1183A",28.4782608695652,5,"primavera",1205878,16,11.4,20,2.1,3.6,92.7,0,0.2,0.2,2.49494534018635,0.14142135623731,180,974.6,184.7,0.02,0.77,0.01,0.77,903293,4604431,41,38,1957
2018-05-13,2018,"IT1183A",19.0869565217391,5,"primavera",1205878,15.9,12.8,19.6,0.9,2.1,85,0.3,0.4,0.5,3.53010918407473,0.2,216.869897645844,972.4,214,0.04,0.94,0.02,1.02,903293,4604431,41,38,1958
2018-05-14,2018,"IT1183A",21.0434782608696,5,"primavera",1205878,14.1,11,17.3,3.8,0.9,79.4,1.3,0.3,1.33416640641263,4.0931835835593,0.5,257.005383208084,971.7,227.1,0.04,1.35,0.04,1.42,903293,4604431,41,38,1959
2018-05-15,2018,"IT1183A",31.8260869565217,5,"primavera",1205878,11.4,8.4,15.3,6.8,3.8,84.6,0.2,0.3,0.360555127546399,4.44618464454351,1.33416640641263,213.69006752598,972.8,176.9,0.02,1.5,0.01,1.5,903293,4604431,41,38,1960
2018-05-16,2018,"IT1183A",33.5217391304348,5,"primavera",1205878,11.4,6.1,16,4,6.8,90.4,-0.2,0.1,0.223606797749979,1.99398969426148,0.360555127546399,116.565051177078,974.5,148,0.12,0.69,0.02,0.89,903293,4604431,41,38,1961
2018-05-17,2018,"IT1183A",30.5238095238095,5,"primavera",1205878,13.9,7.2,18.4,0.5,4,82.2,-0.1,0,0.1,2.01167858999328,0.223606797749979,90,974.5,211.8,0.02,0.94,0.01,1.06,903293,4604431,41,38,1962
2018-05-18,2018,"IT1183A",35.3157894736842,5,"primavera",1205878,15.9,9.1,20.9,0.1,0.5,75.8,-0.3,-0.1,0.316227766016838,2.03470310978892,0.1,71.565051177078,973.5,213.7,0.02,1.25,0.01,1.3,903293,4604431,41,38,1963
2018-05-19,2018,"IT1183A",34,5,"primavera",1205878,17.2,10,22.1,0.4,0.1,74.7,-0.1,-0.4,0.412310562561766,1.37970015013343,0.316227766016838,14.0362434679265,973.3,226.2,0.02,1.18,0.02,1.32,903293,4604431,41,38,1964
2018-05-20,2018,"IT1183A",24.0869565217391,5,"primavera",1205878,18.4,10.7,24.2,0,0.4,69.7,-0.5,-0.5,0.707106781186548,2.71687412869771,0.412310562561766,45,972.6,237.5,0.02,1.51,0.02,1.65,903293,4604431,41,38,1965
2018-05-21,2018,"IT1183A",37.3478260869565,5,"primavera",1205878,17.3,11,22.6,4.1,0,76.8,-0.3,-0.2,0.360555127546399,1.44450189955395,0.707106781186548,56.3099324740202,972.1,209.6,0.02,0.95,0.01,1.18,903293,4604431,41,38,1966
2018-05-22,2018,"IT1183A",31.0434782608696,5,"primavera",1205878,17.4,11.4,21.9,8.6,4.1,79.6,-0.3,-0.1,0.316227766016838,1.50869451327196,0.360555127546399,71.565051177078,973.6,209,0.01,1.31,0.01,1.31,903293,4604431,41,38,1967
2018-05-23,2018,"IT1183A",31.8695652173913,5,"primavera",1205878,16.9,14.5,19.4,18,8.6,89.4,0.3,0.1,0.316227766016838,1.9433010875936,0.316227766016838,251.565051177078,973.5,135,0.03,0.78,0.02,1.03,903293,4604431,41,38,1968
2018-05-24,2018,"IT1183A",25.0869565217391,5,"primavera",1205878,17.9,11.6,22.6,0.8,18,85.3,0,0.1,0.1,2.80741349529869,0.316227766016838,180,975.3,208,0.01,0.82,0.01,0.82,903293,4604431,41,38,1969
2018-05-25,2018,"IT1183A",28.8695652173913,5,"primavera",1205878,19,14,22.6,5.4,0.8,89.6,0,0.1,0.1,1.37107232807976,0.1,180,975,205.3,0.03,0.75,0.01,0.75,903293,4604431,41,38,1970
2018-05-26,2018,"IT1183A",33.0869565217391,5,"primavera",1205878,20.6,12.6,25.9,0.3,5.4,78.3,0,-0.3,0.3,2.39517318127791,0.1,360,977.1,228.7,0.02,1.08,0.02,1.22,903293,4604431,41,38,1971
2018-05-27,2018,"IT1183A",21.1739130434783,5,"primavera",1205878,20.6,15,25.9,2,0.3,81.4,-0.1,-0.3,0.316227766016838,1.61284919680615,0.3,18.434948822922,977.6,215.1,0.02,0.98,0.01,1.07,903293,4604431,41,38,1972
2018-05-28,2018,"IT1183A",33.1739130434783,5,"primavera",1205878,20.2,13.8,24.9,0.4,2,77.7,0.2,-0.4,0.447213595499958,1.11049466037891,0.316227766016838,333.434948822922,977.6,180.2,0.01,0.74,0.01,0.82,903293,4604431,41,38,1973
2018-05-29,2018,"IT1183A",35.304347826087,5,"primavera",1205878,22.5,14.5,27.8,0.9,0.4,69.2,-0.4,-0.4,0.565685424949238,1.79755608140787,0.447213595499958,45,975,227.5,0.02,1.07,0.01,1.28,903293,4604431,41,38,1974
2018-05-30,2018,"IT1183A",30.3913043478261,5,"primavera",1205878,22.6,16,27.5,1,0.9,71.8,-0.5,-0.2,0.53851648071345,1.84741741262429,0.565685424949238,68.1985905136482,973.9,235.9,0.02,1.47,0.01,1.47,903293,4604431,41,38,1975
2018-05-31,2018,"IT1183A",30.8260869565217,5,"primavera",1205878,21.2,14.3,26.2,0,1,74.7,0.4,0.1,0.412310562561766,2.42370887183126,0.53851648071345,255.963756532074,975.6,255.7,0.01,1.13,0.01,1.22,903293,4604431,41,38,1976
2018-06-01,2018,"IT1183A",28,6,"estate",1205878,20.8,14.4,25.6,0,0,75.6,0.3,0.3,0.424264068711929,1.55802266487145,0.412310562561766,225,977.1,262.8,0.02,1.02,0.01,1.12,903293,4604431,41,38,1977
2018-06-02,2018,"IT1183A",26.1304347826087,6,"estate",1205878,20.5,14.1,25.4,0,0,78.9,0.3,0.1,0.316227766016838,1.60389971943575,0.424264068711929,251.565051177078,977.2,258.1,0.02,0.96,0.01,1.02,903293,4604431,41,38,1978
2018-06-03,2018,"IT1183A",22.7391304347826,6,"estate",1205878,21.7,13.7,27.3,0.4,0,72.3,0.2,0,0.2,1.58869366405562,0.316227766016838,270,975.9,261.1,0.02,1.12,0.01,1.12,903293,4604431,41,38,1979
2018-06-04,2018,"IT1183A",34.1304347826087,6,"estate",1205878,21.2,15.1,26.2,0.2,0.4,69.9,0,0.3,0.3,3.18259331305736,0.2,180,971.6,231,0.02,1.33,0.01,1.38,903293,4604431,41,38,1980
2018-06-05,2018,"IT1183A",25.2608695652174,6,"estate",1205878,19.7,16.4,22.9,0.6,0.2,77.4,0.9,0.3,0.948683298050514,1.36927873339918,0.3,251.565051177078,969.5,213.4,0.06,1.28,0.03,1.29,903293,4604431,41,38,1981
2018-06-06,2018,"IT1183A",25.4782608695652,6,"estate",1205878,20.1,13.5,25.4,0.1,0.6,76.4,0.3,0.4,0.5,2.2326336892028,0.948683298050514,216.869897645844,973.4,229.5,0.02,1.06,0.01,1.27,903293,4604431,41,38,1982
2018-06-07,2018,"IT1183A",32.8260869565217,6,"estate",1205878,22,14.5,27,0.7,0.1,71.2,-0.2,0,0.2,2.38033992439057,0.5,90,974.1,238.3,0.01,0.94,0.01,1.14,903293,4604431,41,38,1983
2018-06-08,2018,"IT1183A",33.695652173913,6,"estate",1205878,19.6,14.9,24.4,6.5,0.7,80.4,0.6,-0.1,0.608276253029822,1.46424126826337,0.2,279.462322208026,970.5,208.9,0.09,0.7,0.05,1.26,903293,4604431,41,38,1984
2018-06-09,2018,"IT1183A",28,6,"estate",1205878,19.9,15.5,24.4,0.2,6.5,75.7,1.1,0,1.1,1.60295033201436,0.608276253029822,270,972.1,226.4,0.04,1.42,0.02,1.67,903293,4604431,41,38,1985
2018-06-10,2018,"IT1183A",19.6521739130435,6,"estate",1205878,21.1,14.5,26.7,0.2,0.2,76,0.1,0.3,0.316227766016838,1.48539505145392,1.1,198.434948822922,972.4,258.5,0.02,1.13,0.02,1.14,903293,4604431,41,38,1986
2018-06-11,2018,"IT1183A",27.6521739130435,6,"estate",1205878,22.2,15.4,27.6,0.1,0.2,78.3,0.1,0.2,0.223606797749979,2.28023458119812,0.316227766016838,206.565051177078,971.6,261.7,0.02,0.89,0.01,1,903293,4604431,41,38,1987
2018-06-12,2018,"IT1183A",22.9130434782609,6,"estate",1205878,21.9,17.6,25.9,0,0.1,77,0.5,0.7,0.860232526704263,4.31675719108339,0.223606797749979,215.537677791974,969.6,272.4,0.01,0.92,0.01,1.03,903293,4604431,41,38,1988
2018-06-13,2018,"IT1183A",21.6086956521739,6,"estate",1205878,19.7,16.7,23,1,0,78.4,0.8,0.7,1.06301458127347,1.29627437121101,0.860232526704263,228.81407483429,966.8,213.1,0.08,1.31,0.05,1.44,903293,4604431,41,38,1989
2018-06-14,2018,"IT1183A",29.3913043478261,6,"estate",1205878,18.3,15.1,21.6,17.7,1,85.6,-0.2,-0.1,0.223606797749979,2.62111872261439,1.06301458127347,63.434948822922,965.3,163.2,0.07,0.52,0.02,0.87,903293,4604431,41,38,1990
2018-06-15,2018,"IT1183A",28.3478260869565,6,"estate",1205878,18.7,12.8,23.9,4.5,17.7,78,-0.2,-0.6,0.632455532033676,1.48437149274157,0.223606797749979,18.434948822922,967.4,228.6,0.05,1.36,0.02,1.58,903293,4604431,41,38,1991
2018-06-16,2018,"IT1183A",26.2173913043478,6,"estate",1205878,19.6,12.4,24.6,1.2,4.5,74.3,0.1,-0.4,0.412310562561766,3.45806981139331,0.632455532033676,345.963756532074,969.6,223.3,0.02,1.23,0.01,1.44,903293,4604431,41,38,1992
2018-06-17,2018,"IT1183A",18.8695652173913,6,"estate",1205878,19.9,13.8,24.4,14,1.2,82.5,0,-0.3,0.3,1.62740303742281,0.412310562561766,360,971.8,204,0.02,1.09,0.02,1.17,903293,4604431,41,38,1993
2018-06-18,2018,"IT1183A",29.0434782608696,6,"estate",1205878,20.1,12.5,25.5,2.2,14,77.4,-0.1,-0.7,0.707106781186547,4.04602626482462,0.3,8.13010235415601,972.5,225.1,0.02,0.89,0.01,1.45,903293,4604431,41,38,1994
2018-06-19,2018,"IT1183A",28.2173913043478,6,"estate",1205878,21.6,14.6,27,1,2.2,70.7,-0.3,-1,1.04403065089106,2.69727235419926,0.707106781186547,16.6992442339936,974.9,239.2,0.03,1.5,0.02,2.24,903293,4604431,41,38,1995
2018-06-20,2018,"IT1183A",30.8695652173913,6,"estate",1205878,21.5,15.3,27.2,4.3,1,73.9,-0.3,-0.6,0.670820393249937,1.39217236507097,1.04403065089106,26.565051177078,977.4,217.9,0.03,1.59,0.02,1.78,903293,4604431,41,38,1996
2018-06-21,2018,"IT1183A",25.0434782608696,6,"estate",1205878,20.7,14.4,25.6,2.1,4.3,81.4,0.3,0,0.3,1.51504642359527,0.670820393249937,270,976.3,228.3,0.03,0.85,0.01,1.06,903293,4604431,41,38,1997
2018-06-22,2018,"IT1183A",27.2173913043478,6,"estate",1205878,20.7,16,24.3,2.3,2.1,86.8,0.6,0.2,0.632455532033676,2.61537225144893,0.3,251.565051177078,973.5,209.3,0.01,1.14,0.01,1.14,903293,4604431,41,38,1998
2018-06-23,2018,"IT1183A",26.5652173913043,6,"estate",1205878,20.5,16.3,23.8,0.5,2.3,67.4,-0.8,-0.9,1.20415945787923,1.90034611672902,0.632455532033676,41.6335393365702,974.7,202.3,0.03,1.11,0.03,1.6,903293,4604431,41,38,1999
2018-06-24,2018,"IT1183A",20.6086956521739,6,"estate",1205878,19.4,12.2,25,0.1,0.5,60.3,-0.1,-0.4,0.412310562561766,2.48495172369969,1.20415945787923,14.0362434679265,975,265.6,0.05,1.93,0.01,2.59,903293,4604431,41,38,2000
2018-06-25,2018,"IT1183A",30.4782608695652,6,"estate",1205878,18.8,12.8,23.6,1,0.1,64.4,-0.2,-0.7,0.728010988928052,2.59070848998363,0.412310562561766,15.9453959009228,973.3,239,0.02,2.09,0.02,2.2,903293,4604431,41,38,2001
2018-06-26,2018,"IT1183A",28.6086956521739,6,"estate",1205878,18.6,11.9,23.9,0,1,64.4,-0.4,-1.5,1.552417469626,3.97500184776205,0.728010988928052,14.9314171781376,972.1,249.5,0.05,1.85,0.04,1.95,903293,4604431,41,38,2002
2018-06-27,2018,"IT1183A",32.9130434782609,6,"estate",1205878,19.1,11.9,24.4,0,0,58.5,-0.2,-1.6,1.61245154965971,1.56207951598194,1.552417469626,7.1250163489018,970.6,253.4,0.03,1.94,0.02,2.14,903293,4604431,41,38,2003
2018-06-28,2018,"IT1183A",30.304347826087,6,"estate",1205878,19.1,10.9,24.2,1.7,0,63.2,0.4,-0.2,0.447213595499958,2.50171457575533,1.61245154965971,296.565051177078,969.6,247,0.03,1.7,0.02,1.78,903293,4604431,41,38,2004
2018-06-29,2018,"IT1183A",26.8695652173913,6,"estate",1205878,20.1,14.3,24.5,0.8,1.7,75,0.3,0.2,0.360555127546399,1.54054900404633,0.447213595499958,236.30993247402,969.4,208.2,0.02,1.28,0.02,1.36,903293,4604431,41,38,2005
2018-06-30,2018,"IT1183A",28.3478260869565,6,"estate",1205878,21.9,14.6,26.8,1.2,0.8,77.7,0.1,0.1,0.14142135623731,1.64388004102893,0.360555127546399,225,970.5,239.5,0.02,1.1,0.01,1.1,903293,4604431,41,38,2006
2018-07-01,2018,"IT1183A",21.3913043478261,7,"estate",1205878,22.9,17.5,28.1,0,1.2,78.6,0.3,0.4,0.5,1.69084843641314,0.14142135623731,216.869897645844,972.7,263.4,0.02,0.98,0.01,1.06,903293,4604431,41,38,2007
2018-07-02,2018,"IT1183A",30.0869565217391,7,"estate",1205878,22.6,16.1,27.8,0,0,70.3,0.2,0.4,0.447213595499958,3.83370456604161,0.5,206.565051177078,974,278.4,0.02,1.13,0.01,1.2,903293,4604431,41,38,2008
2018-07-03,2018,"IT1183A",20.9565217391304,7,"estate",1205878,22.6,16.9,27.5,0,0,74.5,0.5,0.4,0.640312423743285,1.67999212146483,0.447213595499958,231.34019174591,974.5,230.1,0.01,1.29,0.01,1.29,903293,4604431,41,38,2009
2018-07-04,2018,"IT1183A",23.0869565217391,7,"estate",1205878,23.8,19.1,28.5,0.6,0,79.5,0.5,0.5,0.707106781186548,3.12608913910004,0.640312423743285,225,975.4,227.5,0.03,1.07,0.02,1.29,903293,4604431,41,38,2010
2018-07-05,2018,"IT1183A",22.8260869565217,7,"estate",1205878,24,18.6,28.7,0,0.6,77.9,0.5,0.5,0.707106781186548,2.34942594542804,0.707106781186548,225,974.3,264.4,0.02,0.96,0.01,1.05,903293,4604431,41,38,2011
2018-07-06,2018,"IT1183A",25.1304347826087,7,"estate",1205878,23.3,19.7,26.6,1.4,0,78,0.7,0.4,0.806225774829855,2.92585943239277,0.707106781186548,240.255118703058,972.6,222.7,0.04,1.11,0.02,1.12,903293,4604431,41,38,2012
2018-07-07,2018,"IT1183A",26.3478260869565,7,"estate",1205878,22.9,16.8,28.2,0.8,1.4,72.9,0,-0.2,0.2,2.32873338815334,0.806225774829855,360,974,228.7,0.02,1.61,0.02,1.84,903293,4604431,41,38,2013
2018-07-08,2018,"IT1183A",19.7826086956522,7,"estate",1205878,23,15.5,28.6,0,0.8,64,0.1,-0.5,0.509901951359279,2.68451557864464,0.2,348.69006752598,974.4,246.7,0.03,1.91,0.02,2.05,903293,4604431,41,38,2014
2018-07-09,2018,"IT1183A",30.5652173913043,7,"estate",1205878,23,15.6,29.2,0.4,0,59,0.1,-0.5,0.509901951359279,1.62129122853567,0.509901951359279,348.69006752598,973.9,242.7,0.03,2.15,0.02,2.36,903293,4604431,41,38,2015
2018-07-10,2018,"IT1183A",30.0869565217391,7,"estate",1205878,22.3,14.2,27.8,0.1,0.4,65.8,0.2,0.2,0.282842712474619,2.72149420563688,0.509901951359279,225,973.7,252.3,0.02,1.78,0.02,1.87,903293,4604431,41,38,2016
2018-07-11,2018,"IT1183A",25.0869565217391,7,"estate",1205878,22.5,17.2,26.1,0.1,0.1,72.2,0.5,0.5,0.707106781186548,3.058897339561,0.282842712474619,225,973.5,233.9,0.01,1.1,0.01,1.1,903293,4604431,41,38,2017
2018-07-12,2018,"IT1183A",24.3478260869565,7,"estate",1205878,23.1,16.8,27.7,0.1,0.1,72.3,0.6,0.3,0.670820393249937,2.65211692193778,0.707106781186548,243.434948822922,975.3,230.7,0.02,1.41,0.02,1.49,903293,4604431,41,38,2018
2018-07-13,2018,"IT1183A",25.9565217391304,7,"estate",1205878,24.3,17.9,29.7,0,0.1,71.9,0.5,0.4,0.640312423743285,1.5537281382106,0.670820393249937,231.34019174591,976.3,255.3,0.01,1.22,0.01,1.27,903293,4604431,41,38,2019
2018-07-14,2018,"IT1183A",35.695652173913,7,"estate",1205878,25.6,17.4,31.6,0.1,0,68.4,0.2,0.1,0.223606797749979,2.0158252403684,0.640312423743285,243.434948822922,975.7,259.8,0.02,1.47,0.01,1.54,903293,4604431,41,38,2020
2018-07-15,2018,"IT1183A",27.1304347826087,7,"estate",1205878,26.4,21.1,31.3,0.3,0.1,63.2,0.4,0.4,0.565685424949238,1.35906998024194,0.223606797749979,225,973.3,251.8,0.02,1.48,0.01,1.55,903293,4604431,41,38,2021
2018-07-16,2018,"IT1183A",30.6521739130435,7,"estate",1205878,24.5,20.1,29.7,1.2,0.3,67.6,0.2,0.3,0.360555127546399,3.15212043847306,0.565685424949238,213.69006752598,973.5,199.5,0.01,1,0.01,1.33,903293,4604431,41,38,2022
2018-07-17,2018,"IT1183A",25.1304347826087,7,"estate",1205878,23,18.7,27.3,2.9,1.2,71.8,0,-0.1,0.1,2.0043713656839,0.360555127546399,360,970.2,171.5,0.05,1.2,0.02,1.61,903293,4604431,41,38,2023
2018-07-18,2018,"IT1183A",25.1739130434783,7,"estate",1205878,24.3,16.2,30.9,0,2.9,63.8,0.3,-0.1,0.316227766016838,2.10096812048227,0.1,288.434948822922,973.5,256.9,0.04,2.14,0.02,2.2,903293,4604431,41,38,2024
2018-07-19,2018,"IT1183A",29.9565217391304,7,"estate",1205878,25,17.2,30.9,0.5,0,60.2,0.3,0.1,0.316227766016838,2.7801857659439,0.316227766016838,251.565051177078,973.5,249.1,0.02,1.64,0.01,1.64,903293,4604431,41,38,2025
2018-07-20,2018,"IT1183A",27.5217391304348,7,"estate",1205878,24.9,16.7,31.1,0,0.5,58.2,0.3,0.3,0.424264068711929,2.62398061452149,0.316227766016838,225,973.5,259.5,0.02,1.49,0.01,1.61,903293,4604431,41,38,2026
2018-07-21,2018,"IT1183A",26.5652173913043,7,"estate",1205878,24.8,18.5,30.4,0,0,58.4,0,0.5,0.5,1.13971123767034,0.424264068711929,180,972.7,254.3,0.03,0.96,0.01,1.05,903293,4604431,41,38,2027
2018-07-22,2018,"IT1183A",17.5217391304348,7,"estate",1205878,24.8,18.5,29.9,0.1,0,60.5,0.6,0.5,0.781024967590665,2.92905604323889,0.5,230.194428907735,970.4,243.1,0.04,1.53,0.02,1.72,903293,4604431,41,38,2028
2018-07-23,2018,"IT1183A",25.304347826087,7,"estate",1205878,22.8,19.7,25.3,4.4,0.1,77.4,0.3,0,0.3,1.41389423592319,0.781024967590665,270,968.8,154.5,0.03,1.2,0.02,1.2,903293,4604431,41,38,2029
2018-07-24,2018,"IT1183A",27.0869565217391,7,"estate",1205878,24,16.7,30,0,4.4,60.4,-0.1,-0.6,0.608276253029822,3.35281694354698,0.3,9.46232220802563,969.9,232.6,0.03,2.02,0.02,2.17,903293,4604431,41,38,2030
2018-07-25,2018,"IT1183A",34.7391304347826,7,"estate",1205878,24.5,16.1,30.4,0.1,0,53.2,0,-0.5,0.5,1.57816385628382,0.608276253029822,360,970.4,237.8,0.03,2.23,0.02,2.41,903293,4604431,41,38,2031
2018-07-26,2018,"IT1183A",32.6086956521739,7,"estate",1205878,24.9,16.4,30.3,0.1,0.1,52.6,0.2,-0.4,0.447213595499958,2.71310473432221,0.5,333.434948822922,970.9,217.8,0.03,2.13,0.01,2.25,903293,4604431,41,38,2032
2018-07-27,2018,"IT1183A",24.2173913043478,7,"estate",1205878,24.6,18.5,29.9,2,0.1,62.8,0.3,0.2,0.360555127546399,1.68872256832117,0.447213595499958,236.30993247402,971.8,226.6,0.02,1.83,0.01,2.06,903293,4604431,41,38,2033
2018-07-28,2018,"IT1183A",27.8695652173913,7,"estate",1205878,24.3,19.1,28.7,3.1,2,72.7,0.4,0.2,0.447213595499958,2.48998745431146,0.360555127546399,243.434948822922,972.3,215.4,0.02,1.39,0.01,1.48,903293,4604431,41,38,2034
2018-07-29,2018,"IT1183A",17.4347826086957,7,"estate",1205878,25.8,19,31.3,0.2,3.1,66.7,0.1,0.2,0.223606797749979,1.92764281717416,0.447213595499958,206.565051177078,972.5,226.3,0.01,1.42,0.01,1.69,903293,4604431,41,38,2035
2018-07-30,2018,"IT1183A",33.7391304347826,7,"estate",1205878,26.6,19.2,32,0,0.2,61.9,0.1,0,0.1,2.28140435042894,0.223606797749979,270,972.3,230.3,0.02,1.8,0.02,1.8,903293,4604431,41,38,2036
2018-07-31,2018,"IT1183A",35.2173913043478,7,"estate",1205878,27.2,19,33.7,0,0,59.9,0.1,-0.2,0.223606797749979,2.06054825070293,0.1,333.434948822922,972.6,244.6,0.02,1.96,0.02,2.29,903293,4604431,41,38,2037
2018-08-01,2018,"IT1183A",35.0434782608696,8,"estate",1205878,27.2,19,33.4,0.1,0,57,0.1,-0.2,0.223606797749979,2.32082632149596,0.223606797749979,333.434948822922,973.7,243.2,0.03,2.23,0.02,2.27,903293,4604431,41,38,2038
2018-08-02,2018,"IT1183A",34.5652173913044,8,"estate",1205878,26.4,19.7,32.9,2.5,0.1,61.6,0.1,-0.1,0.14142135623731,1.75708244067516,0.223606797749979,315,974.5,220.3,0.02,1.87,0.01,2.04,903293,4604431,41,38,2039
2018-08-03,2018,"IT1183A",32.0869565217391,8,"estate",1205878,24.3,19.4,29.9,9.1,2.5,75,-0.4,-0.4,0.565685424949238,2.79925092885549,0.14142135623731,45,973.5,184,0.02,1.22,0.01,1.33,903293,4604431,41,38,2040
2018-08-04,2018,"IT1183A",27.2173913043478,8,"estate",1205878,24.4,18,30.4,4.5,9.1,73,-0.5,-0.6,0.781024967590665,3.1069219561125,0.565685424949238,39.8055710922652,973.2,200,0.04,1.97,0.03,1.97,903293,4604431,41,38,2041
2018-08-05,2018,"IT1183A",18.3478260869565,8,"estate",1205878,25.3,19,30.4,0.9,4.5,68.7,-0.1,-0.2,0.223606797749979,2.39311041565112,0.781024967590665,26.565051177078,974.1,213,0.04,1.92,0.02,1.96,903293,4604431,41,38,2042
2018-08-06,2018,"IT1183A",26.6086956521739,8,"estate",1205878,24.6,19.1,29.4,3.8,0.9,74.3,-0.1,-0.3,0.316227766016838,1.47224184450503,0.223606797749979,18.434948822922,975.4,204.4,0.02,1.24,0.02,1.33,903293,4604431,41,38,2043
2018-08-07,2018,"IT1183A",25.6521739130435,8,"estate",1205878,24.6,18.7,30,3.6,3.8,76.3,-0.1,-0.3,0.316227766016838,1.36889060987907,0.316227766016838,18.434948822922,974.9,202.2,0.02,1.59,0.01,1.63,903293,4604431,41,38,2044
2018-08-08,2018,"IT1183A",26.4347826086957,8,"estate",1205878,25.3,19.4,29.9,1.5,3.6,67.7,-0.1,0,0.1,1.6238964817581,0.316227766016838,90,974.9,214.1,0.02,1.23,0.01,1.36,903293,4604431,41,38,2045
