"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2018-08-05,2018,"IT0867A",8.26086956521739,8,"estate",1205702,22.9,17.3,28.4,0.1,5.1,69.8,0,0.2,0.2,2.39311041565112,0.58309518948453,180,927,203.7,0.04,1.9,0.02,2.14,817530,4701868,397,393,2042
2018-08-06,2018,"IT0867A",10.6521739130435,8,"estate",1205702,23.8,19.4,28.8,0.6,0.1,67.2,0.2,0.4,0.447213595499958,1.47224184450503,0.2,206.565051177078,928.1,225.7,0.02,1.96,0.02,2.29,817530,4701868,397,393,2043
2018-08-07,2018,"IT0867A",10.3913043478261,8,"estate",1205702,22.9,18.8,28.2,4.8,0.6,73.4,0,0,0,1.36889060987907,0.447213595499958,270,927.7,208.6,0.02,2.03,0.01,2.18,817530,4701868,397,393,2044
2018-08-08,2018,"IT0867A",12.4090909090909,8,"estate",1205702,21.5,17.2,27.1,12.1,4.8,80.7,-0.4,-0.1,0.412310562561766,1.6238964817581,0,75.9637565320735,927.8,197,0.02,1.67,0.01,1.67,817530,4701868,397,393,2045
2018-08-09,2018,"IT0867A",14.6190476190476,8,"estate",1205702,22.6,16.7,27.8,0.1,12.1,70.5,0.2,0.2,0.282842712474619,3.61477332421161,0.412310562561766,225,929,216.5,0.02,2.04,0.01,2.2,817530,4701868,397,393,2046
2018-08-10,2018,"IT0867A",12.9565217391304,8,"estate",1205702,23.1,18.1,27.8,0.5,0.1,68.8,0.2,-0.3,0.360555127546399,1.75122533321108,0.282842712474619,326.30993247402,931.3,209.8,0.04,1.66,0.01,2.11,817530,4701868,397,393,2047
2018-08-11,2018,"IT0867A",9.47826086956522,8,"estate",1205702,23.6,19.3,27.7,0,0.5,55.9,0.6,-0.5,0.781024967590665,1.66293460393377,0.360555127546399,309.805571092265,930.7,229.8,0.02,1.84,0.01,1.99,817530,4701868,397,393,2048
2018-08-12,2018,"IT0867A",7.43478260869565,8,"estate",1205702,22.7,17.3,27.7,0,0,59.7,0.3,0.4,0.5,2.80826426074168,0.781024967590665,216.869897645844,929.1,226.7,0.02,2.15,0.02,2.38,817530,4701868,397,393,2049
2018-08-13,2018,"IT0867A",8.56521739130435,8,"estate",1205702,21.7,18.3,26.2,0.4,0,67.2,0.2,0.8,0.824621125123532,2.70484488821664,0.5,194.036243467926,926.8,220.4,0.03,1.49,0.03,1.69,817530,4701868,397,393,2050
2018-08-14,2018,"IT0867A",12.1739130434783,8,"estate",1205702,19.8,17.3,24,3,0.4,79.9,-0.1,0.4,0.412310562561766,1.54338224173564,0.824621125123532,165.963756532073,925.1,151.6,0.04,0.49,0.03,1.17,817530,4701868,397,393,2051
2018-08-15,2018,"IT0867A",6.91304347826087,8,"estate",1205702,18.9,15.4,22.7,9.6,3,82.1,-0.5,-0.5,0.707106781186548,2.05707371076776,0.412310562561766,45,924.4,148.2,0.04,1.22,0.03,1.4,817530,4701868,397,393,2052
2018-08-16,2018,"IT0867A",9.08695652173913,8,"estate",1205702,19.5,15.3,25.5,8.4,9.6,80.7,-0.8,-0.4,0.894427190999916,1.60004466608872,0.707106781186548,63.434948822922,925.5,195.1,0.07,0.65,0.02,1.53,817530,4701868,397,393,2053
2018-08-17,2018,"IT0867A",8.56521739130435,8,"estate",1205702,19.2,14.6,24.2,6.6,8.4,82.1,-0.2,0,0.2,1.79133594236865,0.894427190999916,90,926.5,193.5,0.02,1.52,0.01,1.71,817530,4701868,397,393,2054
2018-08-18,2018,"IT0867A",9.47826086956522,8,"estate",1205702,19.5,15.2,24.9,10,6.6,82.7,-0.5,-0.2,0.53851648071345,2.34323721252794,0.2,68.1985905136482,928,187.2,0.01,1.51,0.01,1.8,817530,4701868,397,393,2055
2018-08-19,2018,"IT0867A",7.15,8,"estate",1205702,19.9,14.2,26.9,4.7,10,79.5,-0.7,-0.4,0.806225774829855,2.71632501601658,0.53851648071345,60.2551187030578,927.8,205.9,0.02,2.15,0.02,2.4,817530,4701868,397,393,2056
2018-08-20,2018,"IT0867A",13.6086956521739,8,"estate",1205702,20.2,15.4,25.8,4,4.7,79.2,-1,-0.6,1.16619037896906,1.17629890927035,0.806225774829855,59.0362434679265,926.3,199.6,0.03,1.54,0.02,1.54,817530,4701868,397,393,2057
2018-08-21,2018,"IT0867A",13.4347826086957,8,"estate",1205702,20.4,14.8,26.9,3.4,4,75.2,-0.9,-0.6,1.0816653826392,1.45787806327481,1.16619037896906,56.3099324740202,926.7,190.5,0.03,2.45,0.02,2.45,817530,4701868,397,393,2058
2018-08-22,2018,"IT0867A",13.7727272727273,8,"estate",1205702,20.3,15.2,27.1,3.8,3.4,76.8,-0.8,-0.3,0.854400374531753,1.86531713421976,1.0816653826392,69.4439547804165,927.4,192.6,0.02,2.17,0.02,2.33,817530,4701868,397,393,2059
2018-08-23,2018,"IT0867A",11.0434782608696,8,"estate",1205702,19.9,14.6,25.9,2.9,3.8,74.3,-0.6,-0.1,0.608276253029822,1.29450042036758,0.854400374531753,80.5376777919744,925.8,187.5,0.02,2.26,0.01,2.29,817530,4701868,397,393,2060
2018-08-24,2018,"IT0867A",12.4347826086957,8,"estate",1205702,20,13.8,25.6,2.2,2.9,70.8,-0.3,0.2,0.360555127546399,2.76992153112017,0.608276253029822,123.69006752598,923.2,199.4,0.02,1.8,0.01,1.8,817530,4701868,397,393,2061
2018-08-25,2018,"IT0867A",8.08695652173913,8,"estate",1205702,19.6,15.7,23.3,1,2.2,76.2,-0.1,1.4,1.40356688476182,3.66991102681173,0.360555127546399,175.914383220025,921.3,188.3,0.03,1.09,0.02,1.33,817530,4701868,397,393,2062
2018-08-26,2018,"IT0867A",7.47826086956522,8,"estate",1205702,17,13.1,19.6,7.5,1,86.2,0.1,0.6,0.608276253029822,1.79540699775512,1.40356688476182,189.462322208026,919.8,138,0.71,1.33,0.37,1.33,817530,4701868,397,393,2063
2018-08-27,2018,"IT0867A",13.6086956521739,8,"estate",1205702,16.6,11.4,22.2,0,7.5,71.8,-0.8,-1.4,1.61245154965971,3.26827680631124,0.608276253029822,29.7448812969423,923.7,202.9,0.41,1.37,0.07,1.54,817530,4701868,397,393,2064
2018-08-28,2018,"IT0867A",13.1739130434783,8,"estate",1205702,18.9,11.7,25.8,0,0,68.9,-0.6,-0.5,0.781024967590665,2.45430632544172,1.61245154965971,50.1944289077348,927,224.7,0.07,1.16,0.02,1.7,817530,4701868,397,393,2065
2018-08-29,2018,"IT0867A",14.6086956521739,8,"estate",1205702,20,13.6,25.9,0,0,69.9,0.1,0.1,0.14142135623731,1.52488304580843,0.781024967590665,225,927.6,218.1,0.02,1.43,0.02,1.92,817530,4701868,397,393,2066
2018-08-30,2018,"IT0867A",14.7826086956522,8,"estate",1205702,20.3,15.7,25.1,0.5,0,69.1,0.1,0.4,0.412310562561766,1.81362402034731,0.14142135623731,194.036243467926,927.8,195.3,0.02,1.5,0.01,1.71,817530,4701868,397,393,2067
2018-08-31,2018,"IT0867A",10.7826086956522,8,"estate",1205702,19.2,15.7,23.3,0.1,0.5,74.2,0,1.4,1.4,4.13447053303758,0.412310562561766,180,927.8,200.5,0.02,1.5,0.02,1.56,817530,4701868,397,393,2068
2018-09-01,2018,"IT0867A",9.21739130434783,9,"autunno",1205702,17.4,14.2,20,4.1,0.1,83.7,-0.1,1.8,1.80277563773199,1.61813949985162,1.4,176.820169880136,926.8,149.2,0.39,1.49,0.1,1.49,817530,4701868,397,393,2069
2018-09-02,2018,"IT0867A",9,9,"autunno",1205702,15.8,12.4,19.8,1.9,4.1,82.4,-0.2,0.9,0.921954445729289,1.83707497017606,1.80277563773199,167.471192290848,926.4,153.9,0.08,1.44,0.02,1.63,817530,4701868,397,393,2070
2018-09-03,2018,"IT0867A",12.5652173913043,9,"autunno",1205702,16.1,12.2,19.4,2,1.9,82.3,0.3,0.4,0.5,2.13735906014604,0.921954445729289,216.869897645844,925.7,156.8,0.03,1.3,0.03,1.37,817530,4701868,397,393,2071
2018-09-04,2018,"IT0867A",11.7391304347826,9,"autunno",1205702,17.9,15.1,21,0.2,2,71.6,0.7,0.1,0.707106781186547,2.7791721687944,0.5,261.869897645844,925.9,162.2,0.02,1.31,0.01,1.38,817530,4701868,397,393,2072
2018-09-05,2018,"IT0867A",12.5217391304348,9,"autunno",1205702,18.9,13.3,24.1,0,0.2,68.8,0.2,-0.1,0.223606797749979,1.77125937689677,0.707106781186547,296.565051177078,926.5,197.1,0.01,1.55,0.01,2,817530,4701868,397,393,2073
2018-09-06,2018,"IT0867A",14.0434782608696,9,"autunno",1205702,18.6,12.9,24.2,0.1,0,71.3,0.1,0.3,0.316227766016838,2.14584295230114,0.223606797749979,198.434948822922,924.7,193.9,0.02,1.45,0.01,1.85,817530,4701868,397,393,2074
2018-09-07,2018,"IT0867A",12.7391304347826,9,"autunno",1205702,17.8,14.1,22.1,0.9,0.1,81.6,0.3,0.1,0.316227766016838,1.1080617793964,0.316227766016838,251.565051177078,924.4,149,0.02,1.25,0.01,1.48,817530,4701868,397,393,2075
2018-09-08,2018,"IT0867A",11.7391304347826,9,"autunno",1205702,18.2,12.9,23.2,0.4,0.9,76.3,-0.2,-0.2,0.282842712474619,2.47466174472708,0.316227766016838,45,928.3,158.2,0.01,1.33,0.01,1.59,817530,4701868,397,393,2076
2018-09-09,2018,"IT0867A",10.1739130434783,9,"autunno",1205702,19.4,14,24.9,0.1,0.4,73.7,-0.1,0,0.1,1.45194776932802,0.282842712474619,90,931.2,181.8,0.02,1.48,0.02,1.92,817530,4701868,397,393,2077
2018-09-10,2018,"IT0867A",17.1739130434783,9,"autunno",1205702,19.6,14.6,25,0,0.1,71,-0.1,-0.1,0.14142135623731,1.60836036398655,0.1,45,932.3,166.6,0.02,1.65,0.01,2.13,817530,4701868,397,393,2078
2018-09-11,2018,"IT0867A",17.2608695652174,9,"autunno",1205702,20.4,13.2,27.1,0,0,61.5,-0.6,-0.2,0.632455532033676,2.03660744153438,0.14142135623731,71.565051177078,934.5,205.5,0.02,1.6,0.02,2.03,817530,4701868,397,393,2079
2018-09-12,2018,"IT0867A",19.0434782608696,9,"autunno",1205702,21,13.3,27.7,0,0,58,-0.2,-0.1,0.223606797749979,1.56624728767372,0.632455532033676,63.434948822922,933.2,203,0.02,1.46,0.01,2.06,817530,4701868,397,393,2080
2018-09-13,2018,"IT0867A",22.1304347826087,9,"autunno",1205702,19.3,15.7,22.5,0.8,0,68.5,0,-0.2,0.2,1.5750278767555,0.223606797749979,360,927.7,79.4,0.02,0.65,0.01,0.84,817530,4701868,397,393,2081
2018-09-14,2018,"IT0867A",17.4782608695652,9,"autunno",1205702,19,12.3,24.6,2.3,0.8,74.3,0.1,0.1,0.14142135623731,1.65137257490965,0.2,225,927.5,174.3,0.02,1.54,0.01,1.96,817530,4701868,397,393,2082
2018-09-15,2018,"IT0867A",13.9565217391304,9,"autunno",1205702,20.5,17.4,24.6,0,2.3,67.3,0.3,0.3,0.424264068711929,1.93079902235273,0.14142135623731,225,930.6,162,0.02,1.46,0.02,1.6,817530,4701868,397,393,2083
2018-09-16,2018,"IT0867A",10.3478260869565,9,"autunno",1205702,19.2,14.4,24.2,0.7,0,76.7,-0.2,0.2,0.282842712474619,1.48776223227268,0.424264068711929,135,933,139.1,0.02,1.3,0.01,1.39,817530,4701868,397,393,2084
2018-09-17,2018,"IT0867A",14.9565217391304,9,"autunno",1205702,18.8,14.8,24.4,1.1,0.7,79.1,-0.3,0.2,0.360555127546399,1.25216263485444,0.282842712474619,123.69006752598,932.1,144.3,0.01,1.4,0.01,1.68,817530,4701868,397,393,2085
2018-09-18,2018,"IT0867A",15.304347826087,9,"autunno",1205702,17.8,13.5,22.8,2.3,1.1,83.5,-0.1,0.3,0.316227766016838,2.21240256612458,0.360555127546399,161.565051177078,930.9,135.1,0.01,1.36,0.01,1.68,817530,4701868,397,393,2086
2018-09-19,2018,"IT0867A",14.3478260869565,9,"autunno",1205702,17.7,15.4,21.4,13,2.3,91.5,-0.5,-0.1,0.509901951359279,1.59850833516354,0.316227766016838,78.6900675259798,930.2,83.7,0.03,0.76,0.03,0.94,817530,4701868,397,393,2087
2018-09-20,2018,"IT0867A",12.7826086956522,9,"autunno",1205702,18.2,15.6,23.1,5.7,13,89.1,-1,-0.5,1.11803398874989,3.18774946106292,0.509901951359279,63.434948822922,928.7,98.6,0.04,0.53,0.03,0.62,817530,4701868,397,393,2088
2018-09-21,2018,"IT0867A",16.8695652173913,9,"autunno",1205702,18.1,13.3,23.9,3.7,5.7,82.9,-0.4,0,0.4,1.43836245903329,1.11803398874989,90,927.6,145.4,0.03,1.67,0.01,1.67,817530,4701868,397,393,2089
2018-09-22,2018,"IT0867A",12.7391304347826,9,"autunno",1205702,18.8,13.5,24.2,0,3.7,79.3,0.1,0.3,0.316227766016838,2.56429804384813,0.4,198.434948822922,929.2,172.2,0.02,1.27,0.01,1.46,817530,4701868,397,393,2090
2018-09-23,2018,"IT0867A",9.78260869565217,9,"autunno",1205702,19,16,23.6,0.1,0,76.9,0,0.9,0.9,3.40762010332348,0.316227766016838,180,930.3,179.8,0.02,1.24,0.02,1.33,817530,4701868,397,393,2091
2018-09-24,2018,"IT0867A",9.60869565217391,9,"autunno",1205702,17.8,14.2,22.9,0.6,0.1,77.5,-1,0,1,7.20287265211349,0.9,90,927.5,118.9,0.17,1.14,0.17,1.27,817530,4701868,397,393,2092
2018-09-25,2018,"IT0867A",6.34782608695652,9,"autunno",1205702,13.5,9.8,17.8,0,0.6,58.3,-2.4,-1.1,2.64007575648882,1.48482586232981,1,65.3764352138364,933.9,177.2,0.3,1.02,0.24,1.18,817530,4701868,397,393,2093
2018-09-26,2018,"IT0867A",9.00434782608696,9,"autunno",1205702,10.7,6.6,15.7,0,0,61.4,-2,-1.1,2.28254244210267,6.33154650525152,2.64007575648882,61.1892062570269,938.5,172.6,0.27,1.1,0.08,1.1,817530,4701868,397,393,2094
2018-09-27,2018,"IT0867A",17.7391304347826,9,"autunno",1205702,12.9,5.7,21.3,0,0,53.2,-1.5,-0.9,1.74928556845359,1.94971432835656,2.28254244210267,59.0362434679265,935.5,181.8,0.06,0.9,0.04,1.23,817530,4701868,397,393,2095
2018-09-28,2018,"IT0867A",18.4347826086957,9,"autunno",1205702,15.1,7.1,22.6,0,0,52.4,-0.6,-0.2,0.632455532033676,3.020592100922,1.74928556845359,71.565051177078,927.1,180.5,0.04,0.96,0.02,1.27,817530,4701868,397,393,2096
2018-09-29,2018,"IT0867A",16.2173913043478,9,"autunno",1205702,15.6,8.6,22.8,0,0,65.5,-1.2,-0.4,1.26491106406735,1.7909527793653,0.632455532033676,71.565051177078,925.9,174.7,0.02,1.25,0.01,1.69,817530,4701868,397,393,2097
2018-09-30,2018,"IT0867A",13.6521739130435,9,"autunno",1205702,15.3,9.8,21.2,0,0,68,-0.1,-0.2,0.223606797749979,2.23455289123082,1.26491106406735,26.565051177078,927,169.2,0.04,1.34,0.02,1.73,817530,4701868,397,393,2098
2018-10-01,2018,"IT0867A",12.5652173913043,10,"autunno",1205702,13.8,11,17.2,4,0,88,-0.2,1.6,1.61245154965971,1.42663075687594,0.223606797749979,172.874983651098,921,97,0.04,0.69,0.04,1.07,817530,4701868,397,393,2099
2018-10-02,2018,"IT0867A",15.695652173913,10,"autunno",1205702,13.7,10.3,18,0.4,4,72,-0.8,0.3,0.854400374531753,3.90648685322424,1.61245154965971,110.556045219583,922.6,115.5,0.65,2.01,0.08,2.2,817530,4701868,397,393,2100
2018-10-03,2018,"IT0867A",14.2173913043478,10,"autunno",1205702,15.1,9.7,21.4,0,0.4,72.4,-1.4,-0.7,1.56524758424985,1.90286909411216,0.854400374531753,63.434948822922,927.6,152.3,0.09,1.07,0.05,1.41,817530,4701868,397,393,2101
2018-10-04,2018,"IT0867A",13.8695652173913,10,"autunno",1205702,15.2,11.1,20.8,1.6,0,72.4,-1.8,-0.7,1.9313207915828,3.69011180887914,1.56524758424985,68.7494944928668,930.3,116,0.1,1.01,0.06,1.56,817530,4701868,397,393,2102
2018-10-05,2018,"IT0867A",13.2173913043478,10,"autunno",1205702,15.2,11.6,20.2,0.1,1.6,74.6,-1.7,-0.5,1.77200451466693,1.69710972218714,1.9313207915828,73.6104596659652,929.3,97.6,0.07,1.08,0.03,1.45,817530,4701868,397,393,2103
2018-10-06,2018,"IT0867A",17.8888888888889,10,"autunno",1205702,13.8,11.7,17.8,8.6,0.1,89.7,-0.8,0.9,1.20415945787923,2.18043085491071,1.77200451466693,138.36646066343,926.5,71.2,0.04,0.31,0.04,0.8,817530,4701868,397,393,2104
2018-10-07,2018,"IT0867A",10.695652173913,10,"autunno",1205702,14,11.4,16.6,1.3,8.6,90.6,-0.1,0.4,0.412310562561766,1.52317848022981,1.20415945787923,165.963756532073,925.2,76,0.05,0.73,0.01,0.97,817530,4701868,397,393,2105
2018-10-08,2018,"IT0867A",16.304347826087,10,"autunno",1205702,14.7,9,20.6,0,1.3,78.1,-0.3,-0.2,0.360555127546399,2.06407877238046,0.412310562561766,56.3099324740202,928.2,138.6,0.01,1.14,0.01,1.57,817530,4701868,397,393,2106
2018-10-09,2018,"IT0867A",14.1739130434783,10,"autunno",1205702,14.6,11.3,19.3,5.4,0,83.8,-0.7,-0.1,0.707106781186547,1.39110704580166,0.360555127546399,81.869897645844,930.1,123.6,0.03,1.23,0.02,1.29,817530,4701868,397,393,2107
2018-10-10,2018,"IT0867A",18.2173913043478,10,"autunno",1205702,14.8,10.4,20.4,0.7,5.4,80.7,-0.7,0.1,0.707106781186547,1.25153130443995,0.707106781186547,98.130102354156,930.9,128.5,0.02,1.36,0.02,1.41,817530,4701868,397,393,2108
2018-10-11,2018,"IT0867A",22.7391304347826,10,"autunno",1205702,13.9,11.2,17.9,13.6,0.7,89.8,-0.7,0,0.7,1.82081606270908,0.707106781186547,90,930.5,58.9,0.02,0.78,0.02,0.78,817530,4701868,397,393,2109
2018-10-12,2018,"IT0867A",16.9130434782609,10,"autunno",1205702,14.8,10.3,21,0.4,13.6,74,-1.2,-0.4,1.26491106406735,3.03204048649154,0.7,71.565051177078,932.5,144.7,0.03,1.11,0.02,1.57,817530,4701868,397,393,2110
2018-10-13,2018,"IT0867A",18.5217391304348,10,"autunno",1205702,14.1,8.5,20.4,0,0.4,67.4,-0.6,-0.3,0.670820393249937,1.95590674327003,1.26491106406735,63.434948822922,932.3,149,0.03,1.13,0.02,1.52,817530,4701868,397,393,2111
2018-10-14,2018,"IT0867A",14.5652173913043,10,"autunno",1205702,13.5,9,18.9,0.6,0,75.1,-0.8,-0.1,0.806225774829855,2.16358072933736,0.670820393249937,82.8749836510982,928.8,130.6,0.02,1.52,0.02,1.62,817530,4701868,397,393,2112
2018-10-15,2018,"IT0867A",19.3913043478261,10,"autunno",1205702,14,9.5,18.9,0.3,0.6,81.2,-1.1,-0.2,1.11803398874989,1.65060309934489,0.806225774829855,79.695153531234,926.9,95.3,0.02,1.24,0.02,1.24,817530,4701868,397,393,2113
2018-10-16,2018,"IT0867A",19.695652173913,10,"autunno",1205702,14.7,11.7,18.9,3.2,0.3,87.9,-0.8,-0.2,0.824621125123532,2.60695502041188,1.11803398874989,75.9637565320735,928,68.2,0.04,1.11,0.03,1.11,817530,4701868,397,393,2114
2018-10-17,2018,"IT0867A",19.6521739130435,10,"autunno",1205702,15.4,12.4,19.9,2.3,3.2,84.8,-0.7,-0.1,0.707106781186547,2.61255942061653,0.824621125123532,81.869897645844,927.1,105.3,0.03,1.18,0.02,1.21,817530,4701868,397,393,2115
2018-10-18,2018,"IT0867A",18.0434782608696,10,"autunno",1205702,16,11.7,21.4,0.1,2.3,79.9,-1,-0.4,1.0770329614269,1.20544713359493,0.707106781186547,68.1985905136482,924.8,112.2,0.03,1.16,0.03,1.56,817530,4701868,397,393,2116
2018-10-19,2018,"IT0867A",22.5217391304348,10,"autunno",1205702,16.1,11.3,21.6,0,0.1,73.6,-0.6,-0.2,0.632455532033676,1.00398531311681,1.0770329614269,71.565051177078,926.9,133.5,0.05,1.09,0.02,1.29,817530,4701868,397,393,2117
2018-10-20,2018,"IT0867A",19.0869565217391,10,"autunno",1205702,15.2,10.1,21.4,0,0,73.5,-0.7,-0.4,0.806225774829855,2.90212027289638,0.632455532033676,60.2551187030578,930.5,133.4,0.02,1,0.02,1.52,817530,4701868,397,393,2118
2018-10-21,2018,"IT0867A",15.2608695652174,10,"autunno",1205702,12.9,7.5,18.3,6.1,0,75.4,-0.6,-0.5,0.781024967590665,6.91144685670061,0.806225774829855,50.1944289077348,927.6,114.3,0.04,1.16,0.04,1.44,817530,4701868,397,393,2119
2018-10-22,2018,"IT0867A",15.2173913043478,10,"autunno",1205702,8.2,5.6,10.2,11.5,6.1,89.3,-1.3,-1.9,2.30217288664427,4.38269711631254,0.781024967590665,34.3803447238449,923,44.9,0.48,1.12,0.43,1.2,817530,4701868,397,393,2120
2018-10-23,2018,"IT0867A",19.7826086956522,10,"autunno",1205702,10.7,6.6,16.3,0,11.5,79,-1.5,-1.2,1.92093727122985,1.40971044840705,2.30217288664427,51.3401917459099,927,116,0.28,1.43,0.03,1.43,817530,4701868,397,393,2121
2018-10-24,2018,"IT0867A",23.9130434782609,10,"autunno",1205702,12,5.1,19.3,0,0,70.6,-0.4,-0.8,0.894427190999916,2.01891177992731,1.92093727122985,26.565051177078,924.6,130.3,0.03,0.57,0.01,0.69,817530,4701868,397,393,2122
2018-10-25,2018,"IT0867A",25.2173913043478,10,"autunno",1205702,12.9,7.8,19,0,0,77.6,-0.5,0.5,0.707106781186548,2.04478337367236,0.894427190999916,135,927.4,128.5,0.02,0.89,0.01,0.95,817530,4701868,397,393,2123
2018-10-26,2018,"IT0867A",24.0434782608696,10,"autunno",1205702,12.9,10.4,16,1.6,0,88.9,-0.3,1.3,1.33416640641263,3.78973501626286,0.707106781186548,167.005383208084,926.3,71.4,0.07,0.93,0.07,0.99,817530,4701868,397,393,2124
2018-10-27,2018,"IT0867A",10.6086956521739,10,"autunno",1205702,13.8,11.8,16.3,15,1.6,93.4,-0.2,3,3.00665927567458,1.70123629168023,1.33416640641263,176.18592516571,920.3,74.5,0.57,1.16,0.57,1.51,817530,4701868,397,393,2125
2018-10-28,2018,"IT0867A",6.39130434782609,10,"autunno",1205702,13.5,12.7,14.6,49.5,15,97.1,0,2.8,2.8,5.04036028424424,3.00665927567458,180,916,24,1.16,1.17,0.62,1.24,817530,4701868,397,393,2126
2018-10-29,2018,"IT0867A",11.1818181818182,10,"autunno",1205702,14,7.7,18.7,29.6,49.5,89.3,-1,3.2,3.35261092284804,5.97452781859945,2.8,162.645975363739,912.8,75.4,0.7,1.66,0.56,2.14,817530,4701868,397,393,2127
2018-10-30,2018,"IT0867A",19.6521739130435,10,"autunno",1205702,8.6,7.1,10.9,21.4,29.6,94.4,0.2,2.2,2.20907220343745,3.76056279151278,3.35261092284804,185.194428907735,921.8,65.7,1.1,1,0.15,1.35,817530,4701868,397,393,2128
2018-10-31,2018,"IT0867A",29.7391304347826,10,"autunno",1205702,10,5.9,14.7,0.7,21.4,80.9,-1.1,0.5,1.20830459735946,1.45200263930089,2.20907220343745,114.443954780417,929.5,94,0.1,1.66,0.03,1.73,817530,4701868,397,393,2129
2018-11-01,2018,"IT0867A",14.3478260869565,11,"autunno",1205702,12.5,10.1,13.8,13.1,0.7,92.8,-1.4,0.8,1.61245154965971,3.71615475994663,1.20830459735946,119.744881296942,928.4,15.9,0.06,0.67,0.06,0.76,817530,4701868,397,393,2130
2018-11-02,2018,"IT0867A",17.9130434782609,11,"autunno",1205702,13.1,11.5,16,24.4,13.1,93.1,-1.3,0,1.3,1.9904128340506,1.61245154965971,90,927.2,34.6,0.05,0.65,0.03,0.79,817530,4701868,397,393,2131
2018-11-03,2018,"IT0867A",20,11,"autunno",1205702,13.7,11.2,18.3,3.2,24.4,86.8,-1.3,-0.6,1.43178210632764,2.71114196508898,1.3,65.2248594311681,928,73.3,0.09,0.44,0.03,0.44,817530,4701868,397,393,2132
2018-11-04,2018,"IT0867A",16.8695652173913,11,"autunno",1205702,12.4,10.3,15.6,3.3,3.2,90.7,-1.4,-0.3,1.43178210632764,3.58418120945659,1.43178210632764,77.9052429229879,924.3,42.9,0.08,0.19,0.02,0.64,817530,4701868,397,393,2133
2018-11-05,2018,"IT0867A",20.0869565217391,11,"autunno",1205702,11.2,8.8,14.4,3.5,3.3,90.7,-1.2,0.9,1.5,2.49763548886313,1.43178210632764,126.869897645844,924.3,69.2,0.02,0.82,0.02,1.13,817530,4701868,397,393,2134
2018-11-06,2018,"IT0867A",20.3913043478261,11,"autunno",1205702,11.6,8.6,15.8,0,3.5,84.9,-0.7,0.7,0.989949493661166,1.40991819752403,1.5,135,926.1,95.9,0.05,1.26,0.02,1.29,817530,4701868,397,393,2135
2018-11-07,2018,"IT0867A",20.695652173913,11,"autunno",1205702,9.9,6.5,11.9,2.2,0,90,-0.4,0.7,0.806225774829855,3.87663613638641,0.989949493661166,150.255118703058,927.4,65.1,0.08,0.78,0.02,0.89,817530,4701868,397,393,2136
2018-11-08,2018,"IT0867A",17.9565217391304,11,"autunno",1205702,9,4.5,13.9,0,2.2,85,-0.4,-0.2,0.447213595499958,1.34508817923586,0.806225774829855,63.434948822922,930.6,102.1,0.02,0.92,0.01,1.03,817530,4701868,397,393,2137
2018-11-09,2018,"IT0867A",22.5454545454545,11,"autunno",1205702,9.7,4.9,14.9,0,0,83.9,-0.5,0.1,0.509901951359279,1.37158399811064,0.447213595499958,101.30993247402,928.5,105.7,0.01,0.83,0.01,1.05,817530,4701868,397,393,2138
2018-11-10,2018,"IT0867A",19.1739130434783,11,"autunno",1205702,9.5,3.5,14.6,0,0,83.1,-0.5,0,0.5,3.23854151696238,0.509901951359279,90,926.3,99,0.02,1.04,0.01,1.12,817530,4701868,397,393,2139
2018-11-11,2018,"IT0867A",18.695652173913,11,"autunno",1205702,10,5.4,15.3,0,0,79.2,-0.5,-0.2,0.53851648071345,1.5004332775077,0.5,68.1985905136482,930,104.6,0.02,0.65,0.01,0.78,817530,4701868,397,393,2140
2018-11-12,2018,"IT0867A",24.304347826087,11,"autunno",1205702,10.4,5.4,16.2,0,0,80.4,-0.6,-0.1,0.608276253029822,1.16084558138944,0.53851648071345,80.5376777919744,935,99.1,0.01,0.54,0.01,0.69,817530,4701868,397,393,2141
2018-11-13,2018,"IT0867A",27.6521739130435,11,"autunno",1205702,10.8,7.1,14.9,0,0,83.8,-0.5,-0.3,0.58309518948453,1.27998899680623,0.608276253029822,59.0362434679265,936.8,76.9,0.01,0.41,0.01,0.58,817530,4701868,397,393,2142
2018-11-14,2018,"IT0867A",28.1304347826087,11,"autunno",1205702,9.4,3.7,16,0,0,78.2,-0.9,-0.5,1.0295630140987,1.82762521267709,0.58309518948453,60.9453959009229,934.9,95.2,0.02,0.4,0.02,0.59,817530,4701868,397,393,2143
2018-11-15,2018,"IT0867A",30.2272727272727,11,"autunno",1205702,9.8,6.5,14.8,0,0,84.7,-0.7,-0.4,0.806225774829855,3.18801457318813,1.0295630140987,60.2551187030578,931.4,95.7,0.03,0.63,0.03,0.92,817530,4701868,397,393,2144
2018-11-16,2018,"IT0867A",20.1739130434783,11,"autunno",1205702,8.3,4.2,11.8,0,0,78.2,-1.5,-0.9,1.74928556845359,3.53368573650796,0.806225774829855,59.0362434679265,928.9,85.9,0.05,1.11,0.05,1.17,817530,4701868,397,393,2145
