"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2018-03-16,2018,"IT1184A",31,3,"primavera",1205873,13.3,10.6,16.2,4.8,4.9,90.3,-0.4,0.6,0.721110255092798,2.81078094034481,3.77359245282264,146.30993247402,1001.1,112.5,0.27,0.81,0.02,0.81,829226,4605272,18,15,1900
2018-03-17,2018,"IT1184A",36.5652173913044,3,"primavera",1205873,11.1,9.4,12.8,5.3,4.8,89.5,1.8,-1,2.0591260281974,1.17794586932187,0.721110255092798,299.054604099077,993.3,73.4,0.02,0.5,0.02,0.53,829226,4605272,18,15,1901
2018-03-18,2018,"IT1184A",19.7826086956522,3,"primavera",1205873,10.6,7.3,13.5,18.8,5.3,86.1,1.3,2.2,2.55538646783613,4.29133748803653,2.0591260281974,210.579226872489,993.3,101.3,0.04,1.44,0.02,1.44,829226,4605272,18,15,1902
2018-03-19,2018,"IT1184A",35.9130434782609,3,"primavera",1205873,9.5,7.9,10.9,13.8,18.8,87.6,2.8,0.8,2.91204395571221,2.71335574290665,2.55538646783613,254.054604099077,995.8,86,0.41,0.73,0.07,0.99,829226,4605272,18,15,1903
2018-03-20,2018,"IT1184A",22.9130434782609,3,"primavera",1205873,7.9,4,11.1,16.7,13.8,92.2,-2.7,0.5,2.7459060435492,3.54047971007507,2.91204395571221,100.491477012332,998.7,54.6,0.02,0.78,0.01,1.07,829226,4605272,18,15,1904
2018-03-21,2018,"IT1184A",29.7142857142857,3,"primavera",1205873,10.2,7,14,5.2,16.7,78.7,-2,-0.2,2.00997512422418,3.89276109829593,2.7459060435492,84.2894068625004,1001.2,156.8,0.39,1.54,0.1,1.54,829226,4605272,18,15,1905
2018-03-22,2018,"IT1184A",32.9565217391304,3,"primavera",1205873,8.2,5.8,11.2,0.3,5.2,71.3,-0.6,-1.4,1.52315462117278,6.51552265316255,2.00997512422418,23.1985905136482,999.3,99.2,0.23,0.62,0.07,0.92,829226,4605272,18,15,1906
2018-03-23,2018,"IT1184A",33.0434782608696,3,"primavera",1205873,7.1,3.2,11.3,0.5,0.3,72.2,-0.3,-1.1,1.14017542509914,1.5754477135536,1.52315462117278,15.2551187030578,994.8,158,0.17,1.32,0.06,1.38,829226,4605272,18,15,1907
2018-03-24,2018,"IT1184A",32.3478260869565,3,"primavera",1205873,7.5,2.5,11.6,0.6,0.5,79.3,-0.7,0.5,0.860232526704263,2.41627601590067,1.14017542509914,125.537677791974,998.1,173.7,0.09,1.03,0.01,1.04,829226,4605272,18,15,1908
2018-03-25,2018,"IT1184A",21.5217391304348,3,"primavera",1205873,10.3,5.2,15.7,0,0.6,67.5,-1.3,-0.5,1.39283882771841,3.20207482732969,0.860232526704263,68.9624889745782,998.4,180.7,0.17,1.92,0.02,2.44,829226,4605272,18,15,1909
2018-03-26,2018,"IT1184A",25.2173913043478,3,"primavera",1205873,9.3,4.3,13.8,0.8,0,85.1,-0.5,0,0.5,3.63752239183041,1.39283882771841,90,1003.1,167.4,0.03,0.86,0.01,1.06,829226,4605272,18,15,1910
2018-03-27,2018,"IT1184A",30.7826086956522,3,"primavera",1205873,10.4,5.1,14.6,0.7,0.8,81.8,0,-0.1,0.1,3.0990419572079,0.5,360,1009.2,191.2,0.01,1.31,0.01,1.31,829226,4605272,18,15,1911
2018-03-28,2018,"IT1184A",23,3,"primavera",1205873,10.5,4.8,14.4,0.4,0.7,87,-1.7,1.4,2.20227155455452,2.97483400970019,0.1,129.472459848344,1009.2,121.6,0.02,0.79,0.01,0.83,829226,4605272,18,15,1912
2018-03-29,2018,"IT1184A",17.1304347826087,3,"primavera",1205873,13.3,10.3,17.4,0.2,0.4,87.5,-2.5,1.7,3.0232432915662,1.39329045365531,2.20227155455452,124.215702132437,1008.2,175.3,0.13,0.86,0.08,0.93,829226,4605272,18,15,1913
2018-03-30,2018,"IT1184A",19.3565217391304,3,"primavera",1205873,13.9,11,17.6,1.9,0.2,84.2,-3.4,1.4,3.67695526217005,5.19381899817564,3.0232432915662,112.38013505196,1007,125.8,0.42,0.77,0.06,0.77,829226,4605272,18,15,1914
2018-03-31,2018,"IT1184A",17.7391304347826,3,"primavera",1205873,12.4,9,15.1,15.6,1.9,89.2,0.9,2,2.19317121994613,5.42455664760412,3.67695526217005,204.227745317954,999.7,118.5,0.04,0.91,0.04,1.01,829226,4605272,18,15,1915
2018-04-01,2018,"IT1184A",16.004347826087,4,"primavera",1205873,11.7,9,14.5,2.8,15.6,82.6,3.3,-0.9,3.42052627529741,2.46707837239075,2.19317121994613,285.255118703058,1004.7,169.9,0.43,1.56,0.03,1.56,829226,4605272,18,15,1916
2018-04-02,2018,"IT1184A",18.2952380952381,4,"primavera",1205873,10.7,6.1,14.2,0,2.8,82.8,-1.2,1.2,1.69705627484771,1.90552641951466,3.42052627529741,135,1013.8,184.6,0.02,1.06,0.01,1.09,829226,4605272,18,15,1917
2018-04-03,2018,"IT1184A",27.4347826086957,4,"primavera",1205873,12.3,7.8,17.2,0,0,69.9,-2.7,1.2,2.95465734053883,2.78391036459408,1.69705627484771,113.962488974578,1014.6,189.9,0.1,0.62,0.04,0.66,829226,4605272,18,15,1918
2018-04-04,2018,"IT1184A",28.2608695652174,4,"primavera",1205873,13.1,9.9,16.7,1,0,77.4,-2.3,1.3,2.64196896272458,1.56877391895937,2.95465734053883,119.475889003246,1013.9,124.9,0.07,0.62,0.03,0.71,829226,4605272,18,15,1919
2018-04-05,2018,"IT1184A",28,4,"primavera",1205873,13.3,10.4,16.7,2.4,1,88.6,0.4,0,0.4,3.39477139618924,2.64196896272458,270,1010.7,154,0.07,0.51,0.02,0.83,829226,4605272,18,15,1920
2018-04-06,2018,"IT1184A",29.0869565217391,4,"primavera",1205873,13.8,7.3,19.4,0,2.4,83.2,0.3,-0.4,0.5,2.46590023979772,0.4,323.130102354156,1012.7,222.3,0.06,0.78,0.02,0.91,829226,4605272,18,15,1921
2018-04-07,2018,"IT1184A",25.304347826087,4,"primavera",1205873,14,7.5,19.1,0,0,79.5,-0.3,0,0.3,1.73721036291766,0.5,90,1013.1,224.6,0.03,0.89,0.01,0.95,829226,4605272,18,15,1922
2018-04-08,2018,"IT1184A",16.304347826087,4,"primavera",1205873,15.9,10.3,20.9,0,0,66.8,-2.8,1,2.9732137494637,1.52743020653453,0.3,109.653824058053,1009,221.7,0.03,1.06,0.03,1.11,829226,4605272,18,15,1923
2018-04-09,2018,"IT1184A",18.4782608695652,4,"primavera",1205873,13.4,11.9,15,23.8,0,89.9,-0.8,3.3,3.39558536926993,3.7570004668281,2.9732137494637,166.373005140108,1005.6,95.4,0.05,0.72,0.03,0.94,829226,4605272,18,15,1924
2018-04-10,2018,"IT1184A",20.5454545454545,4,"primavera",1205873,13.3,9.1,17,0.3,23.8,88.1,-1.7,1.3,2.14009345590327,1.15205510872594,3.39558536926993,127.405356631409,1008.5,183.4,0.04,0.75,0.04,0.8,829226,4605272,18,15,1925
2018-04-11,2018,"IT1184A",22.1739130434783,4,"primavera",1205873,14.8,9,19.2,1.8,0.3,79.4,-2.7,1.3,2.99666481275434,2.31983408639214,2.14009345590327,115.709953780811,1002.9,163.5,0.07,0.78,0.03,0.94,829226,4605272,18,15,1926
2018-04-12,2018,"IT1184A",30.3478260869565,4,"primavera",1205873,14.3,11.2,16.5,4.7,1.8,92,-1.1,1.4,1.78044938147649,1.76625305568356,2.99666481275434,141.842773412631,1003.4,104,0.08,0.81,0.04,0.94,829226,4605272,18,15,1927
2018-04-13,2018,"IT1184A",25.3478260869565,4,"primavera",1205873,13.9,9.2,18.2,0.2,4.7,85.3,-1.1,0.6,1.25299640861417,3.67936940383641,1.78044938147649,118.610459665965,1010.5,210.1,0.07,0.92,0.02,1,829226,4605272,18,15,1928
2018-04-14,2018,"IT1184A",32.8695652173913,4,"primavera",1205873,17.2,10,23.6,0,0.2,73.2,-1.4,-1,1.72046505340853,2.06359345151169,1.25299640861417,54.4623222080256,1009.4,168.8,0.02,1.01,0.02,1.06,829226,4605272,18,15,1929
2018-04-15,2018,"IT1184A",27.8695652173913,4,"primavera",1205873,17.4,12.2,22.6,0.6,0,74.7,-0.9,-0.5,1.0295630140987,3.5656642207218,1.72046505340853,60.9453959009229,1002.4,136.8,0.05,0.98,0.02,0.98,829226,4605272,18,15,1930
2018-04-16,2018,"IT1184A",26.9130434782609,4,"primavera",1205873,16.3,12.7,19.8,0.4,0.6,86.6,0.6,0.3,0.670820393249937,2.24894609388084,1.0295630140987,243.434948822922,1006.2,222.9,0.04,0.68,0.01,0.68,829226,4605272,18,15,1931
2018-04-17,2018,"IT1184A",25.0869565217391,4,"primavera",1205873,15.3,12.2,18.7,1.1,0.4,90.7,-0.1,0.3,0.316227766016838,2.81362383287569,0.670820393249937,161.565051177078,1014,152.9,0.02,0.54,0.02,0.68,829226,4605272,18,15,1932
2018-04-18,2018,"IT1184A",29.6086956521739,4,"primavera",1205873,16,10.3,21.1,1.5,1.1,86,0.1,-0.7,0.707106781186547,2.68534560249758,0.316227766016838,351.869897645844,1018.2,180.5,0.01,0.74,0.01,0.85,829226,4605272,18,15,1933
2018-04-19,2018,"IT1184A",25.3478260869565,4,"primavera",1205873,17.3,11.1,22.4,0.2,1.5,82,0.2,-0.8,0.824621125123532,3.73231557284959,0.707106781186547,345.963756532074,1019.1,208.2,0.01,0.9,0.01,0.9,829226,4605272,18,15,1934
2018-04-20,2018,"IT1184A",28.9565217391304,4,"primavera",1205873,18.2,11.8,23.9,0,0.2,80.2,0.6,-0.9,1.0816653826392,2.12977357317537,0.824621125123532,326.30993247402,1015.9,224.9,0.01,0.79,0.01,0.8,829226,4605272,18,15,1935
2018-04-21,2018,"IT1184A",19.1739130434783,4,"primavera",1205873,18,11.9,22.7,0,0,81.4,-0.2,0.3,0.360555127546399,3.05995676380999,1.0816653826392,146.30993247402,1014.4,218.5,0.01,0.79,0.01,0.79,829226,4605272,18,15,1936
2018-04-22,2018,"IT1184A",16.695652173913,4,"primavera",1205873,17.9,14,21.3,0,0,84.4,0.6,0.3,0.670820393249937,2.14426368960202,0.360555127546399,243.434948822922,1014.2,223.6,0.01,0.71,0.01,0.71,829226,4605272,18,15,1937
2018-04-23,2018,"IT1184A",26.5217391304348,4,"primavera",1205873,17.2,12,22.4,0,0,84.5,1.2,-0.7,1.38924439894498,1.83636437602336,0.670820393249937,300.256437163529,1014.1,225.3,0.07,0.64,0.02,0.67,829226,4605272,18,15,1938
2018-04-24,2018,"IT1184A",23.7,4,"primavera",1205873,17.4,11.4,21.7,0,0,83.2,0.2,0.2,0.282842712474619,3.10171830411153,1.38924439894498,225,1014.9,240.3,0.01,0.66,0.01,0.69,829226,4605272,18,15,1939
2018-04-25,2018,"IT1184A",16.695652173913,4,"primavera",1205873,17.3,11.3,22.6,0,0,78.1,0.3,0,0.3,2.63609035512694,0.282842712474619,270,1013.7,240.6,0.01,0.64,0.01,0.67,829226,4605272,18,15,1940
2018-04-26,2018,"IT1184A",35.5263157894737,4,"primavera",1205873,17.4,10.8,22.9,0,0,76.3,0.4,-0.3,0.5,1.68757302586253,0.3,306.869897645844,1009.9,247.9,0.01,0.92,0.01,0.96,829226,4605272,18,15,1941
2018-04-27,2018,"IT1184A",37.0555555555556,4,"primavera",1205873,18.7,11.7,24.9,0,0,77,0,-0.4,0.4,2.52859256290073,0.5,360,1007.2,245.6,0.02,0.76,0.01,0.85,829226,4605272,18,15,1942
2018-04-28,2018,"IT1184A",25.6521739130435,4,"primavera",1205873,20,13.6,27,0.7,0,69.2,-1.1,0,1.1,1.45564497412289,0.4,90,1007.4,222.3,0.02,0.85,0.01,2.23,829226,4605272,18,15,1943
2018-04-29,2018,"IT1184A",19.7826086956522,4,"primavera",1205873,20.4,14.1,26.1,0.1,0.7,70.5,0.5,-0.6,0.781024967590665,3.36666604317494,1.1,320.194428907735,1006.6,219.9,0.02,0.92,0.01,0.92,829226,4605272,18,15,1944
2018-04-30,2018,"IT1184A",20.7391304347826,4,"primavera",1205873,17.3,14,20.1,0,0.1,72.1,2.8,-0.9,2.94108823397055,5.96980095665903,0.781024967590665,287.818888914523,1009.5,245.7,0.2,1.01,0.06,1.01,829226,4605272,18,15,1945
2018-05-01,2018,"IT1184A",19.8695652173913,5,"primavera",1205873,15.8,12.1,18.4,5,0,84.3,-0.3,-1,1.04403065089106,2.64178876969274,2.94108823397055,16.6992442339936,1007.8,104.2,0.03,0.27,0.02,0.52,829226,4605272,18,15,1946
2018-05-02,2018,"IT1184A",27.7391304347826,5,"primavera",1205873,20,15.2,24.9,0.4,5,68.7,-1.5,-0.7,1.65529453572468,4.04143615024264,1.04403065089106,64.9831065219,997.5,176,0.13,2.02,0.04,2.02,829226,4605272,18,15,1947
2018-05-03,2018,"IT1184A",21.2727272727273,5,"primavera",1205873,16.7,14.7,19.7,22.4,0.4,89.7,-0.3,-0.2,0.360555127546399,2.15629242357595,1.65529453572468,56.3099324740202,993.6,131.4,0.04,0.57,0.03,0.85,829226,4605272,18,15,1948
2018-05-04,2018,"IT1184A",14.8260869565217,5,"primavera",1205873,16.1,13.7,18.5,6.4,22.4,89.6,-2.9,1.4,3.22024843762092,1.63503227930144,0.360555127546399,115.769327624339,1001.5,175.3,0.03,1.14,0.01,1.14,829226,4605272,18,15,1949
2018-05-05,2018,"IT1184A",13.3478260869565,5,"primavera",1205873,16.5,13.5,19.7,0.4,6.4,83.5,-2.4,1.7,2.94108823397055,1.2011712237433,3.22024843762092,125.311213439633,1009.2,208.9,0.26,0.88,0.05,1,829226,4605272,18,15,1950
2018-05-06,2018,"IT1184A",11.2173913043478,5,"primavera",1205873,16.5,12.8,19.7,1.7,0.4,88.5,1.2,-0.2,1.21655250605964,2.58389124267652,2.94108823397055,279.462322208026,1010.9,164.3,0.03,0.68,0.01,0.76,829226,4605272,18,15,1951
2018-05-07,2018,"IT1184A",22.5652173913043,5,"primavera",1205873,17.4,14,21.1,1.4,1.7,90.1,1.7,-0.9,1.92353840616713,2.94819076112533,1.21655250605964,297.897271030948,1008.9,176.2,0.08,0.65,0.03,0.73,829226,4605272,18,15,1952
2018-05-08,2018,"IT1184A",22.2217391304348,5,"primavera",1205873,17,15.2,19,11,1.4,95.1,1,0.3,1.04403065089106,2.41882327614214,1.92353840616713,253.300755766006,1004.2,113,0.04,0.36,0.04,0.5,829226,4605272,18,15,1953
2018-05-09,2018,"IT1184A",14.7826086956522,5,"primavera",1205873,16.9,14.9,19.3,17.4,11,94,-0.4,0.7,0.806225774829855,1.48101963996498,1.04403065089106,150.255118703058,1002.3,145,0.04,0.65,0.03,0.8,829226,4605272,18,15,1954
2018-05-10,2018,"IT1184A",17.8260869565217,5,"primavera",1205873,17.5,14.3,20.4,2,17.4,89.1,0.5,0.1,0.509901951359279,1.63060621393768,0.806225774829855,258.69006752598,1005.6,199.8,0.04,0.81,0.04,0.86,829226,4605272,18,15,1955
2018-05-11,2018,"IT1184A",20.8695652173913,5,"primavera",1205873,18,14,22,0.5,2,88.5,1.7,-0.8,1.87882942280559,1.85422521458832,0.509901951359279,295.201123645475,1010.7,226.6,0.05,0.7,0.03,0.73,829226,4605272,18,15,1956
2018-05-12,2018,"IT1184A",10.695652173913,5,"primavera",1205873,17.8,13.6,21.2,0.4,0.5,87.5,0.7,0.2,0.728010988928052,2.49494534018635,1.87882942280559,254.054604099077,1011,218.8,0.03,0.63,0.01,0.79,829226,4605272,18,15,1957
2018-05-13,2018,"IT1184A",6.48260869565217,5,"primavera",1205873,17.9,15.1,20.5,1.5,0.4,85.9,-0.5,1.6,1.67630546142402,3.53010918407473,0.728010988928052,162.645975363739,1008.7,211.6,0.02,0.79,0.02,0.89,829226,4605272,18,15,1958
2018-05-14,2018,"IT1184A",23.505,5,"primavera",1205873,15.7,13.2,17.5,5.2,1.5,74.4,3.6,-0.3,3.61247837363769,4.0931835835593,1.67630546142402,274.763641690726,1009.1,229.6,0.32,1.15,0.13,1.31,829226,4605272,18,15,1959
2018-05-15,2018,"IT1184A",19.304347826087,5,"primavera",1205873,14.1,12.2,16.4,8,5.2,83.1,0,0.9,0.9,4.44618464454351,3.61247837363769,180,1009.7,172.6,0.06,1.04,0.02,1.09,829226,4605272,18,15,1960
2018-05-16,2018,"IT1184A",12.8695652173913,5,"primavera",1205873,14.6,11.6,17.8,2.4,8,87.1,-1.9,0.9,2.10237960416286,1.99398969426148,0.9,115.346175941947,1010.9,133.5,0.15,0.7,0.03,1.13,829226,4605272,18,15,1961
2018-05-17,2018,"IT1184A",17.6521739130435,5,"primavera",1205873,16,10.9,19.8,0.8,2.4,83.5,-0.6,0.5,0.781024967590665,2.01167858999328,2.10237960416286,129.805571092265,1011,213.7,0.03,0.85,0.02,0.88,829226,4605272,18,15,1962
2018-05-18,2018,"IT1184A",21.3478260869565,5,"primavera",1205873,17.6,12.2,21.6,0.1,0.8,81.2,0.3,-0.3,0.424264068711929,2.03470310978892,0.781024967590665,315,1009.9,225.1,0.02,0.98,0.01,1.28,829226,4605272,18,15,1963
2018-05-19,2018,"IT1184A",21.304347826087,5,"primavera",1205873,18.6,13.6,22.2,1.3,0.1,84.5,0.2,-0.2,0.282842712474619,1.37970015013343,0.424264068711929,315,1009.6,238.4,0.03,0.87,0.01,0.87,829226,4605272,18,15,1964
2018-05-20,2018,"IT1184A",17.5652173913043,5,"primavera",1205873,20,14.4,24.3,0.8,1.3,79.7,0.1,-0.6,0.608276253029822,2.71687412869771,0.282842712474619,350.537677791974,1008.6,232.4,0.02,0.83,0.02,0.83,829226,4605272,18,15,1965
2018-05-21,2018,"IT1184A",24.4782608695652,5,"primavera",1205873,19.4,15.2,23.1,2.9,0.8,83.1,-0.2,0.6,0.632455532033676,1.44450189955395,0.608276253029822,161.565051177078,1007.9,192.9,0.02,0.75,0.01,1.12,829226,4605272,18,15,1966
2018-05-22,2018,"IT1184A",16.5217391304348,5,"primavera",1205873,19.4,16.7,22.7,6,2.9,84.3,-0.9,1.5,1.74928556845359,1.50869451327196,0.632455532033676,149.036243467926,1009.5,201.2,0.11,1.21,0.03,1.21,829226,4605272,18,15,1967
2018-05-23,2018,"IT1184A",25,5,"primavera",1205873,18.9,16.6,21.3,8.9,6,86.7,2,-1.1,2.28254244210267,1.9433010875936,1.74928556845359,298.810793742973,1010.1,170.3,0.04,0.86,0.04,0.92,829226,4605272,18,15,1968
2018-05-24,2018,"IT1184A",18.5217391304348,5,"primavera",1205873,19.7,14.6,24,0.2,8.9,85.8,1.6,-1,1.88679622641132,2.80741349529869,2.28254244210267,302.005383208084,1011.6,238.7,0.04,0.88,0.03,0.88,829226,4605272,18,15,1969
2018-05-25,2018,"IT1184A",16.4782608695652,5,"primavera",1205873,20.7,16.1,24.4,0.3,0.2,84.7,1,-0.3,1.04403065089106,1.37107232807976,1.88679622641132,286.699244233994,1011,235.9,0.04,0.64,0.01,0.75,829226,4605272,18,15,1970
2018-05-26,2018,"IT1184A",17.9565217391304,5,"primavera",1205873,22.1,17.6,25.8,0.3,0.3,84.8,0.7,-0.4,0.806225774829855,2.39517318127791,1.04403065089106,299.744881296942,1013.1,241.1,0.03,0.67,0.02,0.67,829226,4605272,18,15,1971
2018-05-27,2018,"IT1184A",13.5652173913043,5,"primavera",1205873,22.9,19.7,26.5,0.3,0.3,84.1,-0.1,0.5,0.509901951359279,1.61284919680615,0.806225774829855,168.69006752598,1013.3,226.5,0.03,0.73,0.01,0.82,829226,4605272,18,15,1972
2018-05-28,2018,"IT1184A",24.1739130434783,5,"primavera",1205873,21.4,17.6,24.9,0.9,0.3,85.8,0,-0.5,0.5,1.11049466037891,0.509901951359279,360,1013.5,150.7,0.02,0.56,0.01,0.56,829226,4605272,18,15,1973
2018-05-29,2018,"IT1184A",26.3913043478261,5,"primavera",1205873,23.4,17.2,28.5,0.2,0.9,76.3,-0.4,-0.3,0.5,1.79755608140787,0.5,53.130102354156,1010.5,230.2,0.03,1,0.01,1.05,829226,4605272,18,15,1974
2018-05-30,2018,"IT1184A",19.9130434782609,5,"primavera",1205873,23.9,20.3,27.6,0.6,0.2,79.2,-0.5,0.4,0.640312423743285,1.84741741262429,0.5,128.65980825409,1009.2,240.6,0.03,1.13,0.02,1.14,829226,4605272,18,15,1975
2018-05-31,2018,"IT1184A",20.5217391304348,5,"primavera",1205873,22,18.2,26.2,0,0.6,80.4,1.8,-1,2.0591260281974,2.42370887183126,0.640312423743285,299.054604099077,1011.8,260.7,0.06,0.9,0.03,0.93,829226,4605272,18,15,1976
2018-06-01,2018,"IT1184A",22.9130434782609,6,"estate",1205873,21.8,17.2,25.9,0,0,77.7,2.1,-1.1,2.37065391822594,1.55802266487145,2.0591260281974,297.645975363739,1013.4,272.8,0.11,0.87,0.04,0.87,829226,4605272,18,15,1977
2018-06-02,2018,"IT1184A",18.7391304347826,6,"estate",1205873,21.7,16.4,26.5,0,0,75.8,1.2,-0.6,1.34164078649987,1.60389971943575,2.37065391822594,296.565051177078,1013.4,268.8,0.04,0.81,0.02,0.81,829226,4605272,18,15,1978
2018-06-03,2018,"IT1184A",15.304347826087,6,"estate",1205873,22.8,17.3,27.5,0,0,76.1,0.1,0.2,0.223606797749979,1.58869366405562,1.34164078649987,206.565051177078,1011.6,266.2,0.03,0.75,0.01,0.75,829226,4605272,18,15,1979
2018-06-04,2018,"IT1184A",22.2173913043478,6,"estate",1205873,22.5,19.1,25.8,0.1,0,77.7,0.4,0.5,0.640312423743285,3.18259331305736,0.223606797749979,218.65980825409,1007.3,217.4,0.05,0.95,0.01,1.03,829226,4605272,18,15,1980
2018-06-05,2018,"IT1184A",23.3636363636364,6,"estate",1205873,20.8,17.8,23.9,0.2,0.1,77.1,2.6,-1.3,2.90688837074973,1.36927873339918,0.640312423743285,296.565051177078,1006.1,240.8,0.21,1.19,0.13,1.21,829226,4605272,18,15,1981
2018-06-06,2018,"IT1184A",21.5652173913043,6,"estate",1205873,21.4,16.4,26,0,0.2,78.6,2,-0.8,2.1540659228538,2.2326336892028,2.90688837074973,291.801409486352,1009.7,257.5,0.08,1.02,0.04,1.03,829226,4605272,18,15,1982
2018-06-07,2018,"IT1184A",25.304347826087,6,"estate",1205873,22.3,17,25.7,4.3,0,79.9,1.1,-0.8,1.36014705087354,2.38033992439057,2.1540659228538,306.027373385104,1010.1,221.9,0.05,0.7,0.03,0.73,829226,4605272,18,15,1983
2018-06-08,2018,"IT1184A",26.3478260869565,6,"estate",1205873,21,18.2,24.6,4.9,4.3,81.8,2,-1.1,2.28254244210267,1.46424126826337,1.36014705087354,298.810793742973,1006.9,233.8,0.11,1.05,0.06,1.14,829226,4605272,18,15,1984
2018-06-09,2018,"IT1184A",17.6521739130435,6,"estate",1205873,21.1,18.2,23.9,0,4.9,80.9,3,-1.4,3.31058907144937,1.60295033201436,2.28254244210267,295.0168934781,1009,232.6,0.3,1.38,0.2,1.38,829226,4605272,18,15,1985
2018-06-10,2018,"IT1184A",18.7391304347826,6,"estate",1205873,22.3,17.3,27.1,0,0,73.8,2.1,-1.6,2.64007575648882,1.48539505145392,3.31058907144937,307.303948277983,1008.5,272,0.22,1.05,0.03,1.05,829226,4605272,18,15,1986
2018-06-11,2018,"IT1184A",22.304347826087,6,"estate",1205873,22.4,17,26.5,0,0,81.2,0.2,0.5,0.53851648071345,2.28023458119812,2.64007575648882,201.801409486352,1007.2,267.7,0.03,0.64,0.02,0.64,829226,4605272,18,15,1987
2018-06-12,2018,"IT1184A",17.6086956521739,6,"estate",1205873,22.3,19.5,25.3,0.8,0,82.6,0.9,1.1,1.42126704035519,4.31675719108339,0.53851648071345,219.2894068625,1005.5,259.6,0.05,0.91,0.05,0.94,829226,4605272,18,15,1988
2018-06-13,2018,"IT1184A",14.4782608695652,6,"estate",1205873,21.3,18.7,24.8,2,0.8,79.6,0.8,0.7,1.06301458127347,1.29627437121101,1.42126704035519,228.81407483429,1002.6,214.3,0.46,1.4,0.02,1.4,829226,4605272,18,15,1989
2018-06-14,2018,"IT1184A",18.7391304347826,6,"estate",1205873,20.5,16.6,22.4,8.7,2,87.7,0.2,0.1,0.223606797749979,2.62111872261439,1.06301458127347,243.434948822922,1001.1,180.5,0.08,0.46,0.02,0.8,829226,4605272,18,15,1990
2018-06-15,2018,"IT1184A",16.8695652173913,6,"estate",1205873,21.4,16.9,24.8,1.8,8.7,83.2,-0.2,0.1,0.223606797749979,1.48437149274157,0.223606797749979,116.565051177078,1003.1,250.4,0.05,1.12,0.02,1.16,829226,4605272,18,15,1991
2018-06-16,2018,"IT1184A",19,6,"estate",1205873,22.5,18.7,25.5,0.7,1.8,79.5,0.7,-0.1,0.707106781186547,3.45806981139331,0.223606797749979,278.130102354156,1005.4,229.7,0.04,1.17,0.01,1.21,829226,4605272,18,15,1992
2018-06-17,2018,"IT1184A",11.3181818181818,6,"estate",1205873,23,18.3,26.6,0.7,0.7,82.7,0.6,0,0.6,1.62740303742281,0.707106781186547,270,1007.3,242.9,0.04,0.78,0.03,0.93,829226,4605272,18,15,1993
2018-06-18,2018,"IT1184A",20.5652173913043,6,"estate",1205873,22.8,18.5,26.2,2.3,0.7,83.4,0.1,-0.2,0.223606797749979,4.04602626482462,0.6,333.434948822922,1008.1,242.9,0.18,0.67,0.03,0.83,829226,4605272,18,15,1994
2018-06-19,2018,"IT1184A",19.6521739130435,6,"estate",1205873,24.6,19,29.2,0.1,2.3,71.3,0,-0.6,0.6,2.69727235419926,0.223606797749979,360,1010.3,236.3,0.02,1.38,0.02,3.01,829226,4605272,18,15,1995
2018-06-20,2018,"IT1184A",23.3913043478261,6,"estate",1205873,25,21.4,28.6,0.2,0.1,73.6,0.1,-0.2,0.223606797749979,1.39217236507097,0.6,333.434948822922,1012.9,229.1,0.09,1.25,0.03,1.25,829226,4605272,18,15,1996
2018-06-21,2018,"IT1184A",19.6086956521739,6,"estate",1205873,23.6,21,26.6,2.3,0.2,84.2,0.7,0.2,0.728010988928052,1.51504642359527,0.223606797749979,254.054604099077,1012.2,233.3,0.03,0.87,0.01,0.92,829226,4605272,18,15,1997
2018-06-22,2018,"IT1184A",17.6086956521739,6,"estate",1205873,23.5,20.3,26.3,0.2,2.3,82.8,0.8,0.8,1.13137084989848,2.61537225144893,0.728010988928052,225,1009.3,243,0.06,1.03,0.02,1.09,829226,4605272,18,15,1998
2018-06-23,2018,"IT1184A",20.304347826087,6,"estate",1205873,23.4,20,26.7,0.4,0.2,73,-0.7,-0.2,0.728010988928052,1.90034611672902,1.13137084989848,74.0546040990771,1010.2,193.9,0.05,1.22,0.05,1.62,829226,4605272,18,15,1999
2018-06-24,2018,"IT1184A",16.1304347826087,6,"estate",1205873,22.2,18.6,25.3,0.5,0.4,68.3,0.2,0.3,0.360555127546399,2.48495172369969,0.728010988928052,213.69006752598,1011.1,234.2,0.04,1.44,0.02,1.49,829226,4605272,18,15,2000
2018-06-25,2018,"IT1184A",27.3913043478261,6,"estate",1205873,21.3,17.9,26.1,8.6,0.5,76.4,0.4,-0.6,0.721110255092798,2.59070848998363,0.360555127546399,326.30993247402,1009.3,236.8,0.05,1.77,0.03,1.77,829226,4605272,18,15,2001
2018-06-26,2018,"IT1184A",23.8260869565217,6,"estate",1205873,22.4,16.5,27.3,0.1,8.6,63.8,-0.5,-1.9,1.96468827043885,3.97500184776205,0.721110255092798,14.7435628364707,1007.9,260.5,0.07,1.96,0.04,2.27,829226,4605272,18,15,2002
