"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2018-04-28,2018,"IT0885A",28.9130434782609,4,"primavera",1205805,19.4,14.4,23.2,0,0,72.5,-0.8,-0.1,0.806225774829855,1.45564497412289,1.26491106406735,82.8749836510982,994.1,241.5,0.04,0.07,0.03,0.51,731773,4663755,26,47,1943
2018-04-29,2018,"IT0885A",12.8695652173913,4,"primavera",1205805,19.4,15.7,22.3,0,0,69.8,-0.2,1.2,1.21655250605964,3.36666604317494,0.806225774829855,170.537677791974,993.5,239.9,0.21,0.11,0.08,0.43,731773,4663755,26,47,1944
2018-04-30,2018,"IT0885A",9.86666666666667,4,"primavera",1205805,17,15.7,18.6,0.1,0,75.5,3.7,1.7,4.07185461430047,5.96980095665903,1.21655250605964,245.323136829663,995.5,230.9,0.44,0.6,0.43,0.82,731773,4663755,26,47,1945
2018-05-01,2018,"IT0885A",6.05,5,"primavera",1205805,15,13.5,15.8,14.3,0.1,83.5,-0.2,0.3,0.360555127546399,2.64178876969274,4.07185461430047,146.30993247402,994.5,70.7,0.61,0.26,0.21,0.65,731773,4663755,26,47,1946
2018-05-02,2018,"IT0885A",12.4,5,"primavera",1205805,17.3,13.8,21.2,8.5,14.3,79.7,-2,-4.5,4.92442890089805,4.04143615024264,0.360555127546399,23.9624889745782,985.4,138.7,0.35,0.3,0.16,0.49,731773,4663755,26,47,1947
2018-05-03,2018,"IT0885A",20.1347826086957,5,"primavera",1205805,17.6,15.3,20.5,3.5,8.5,80.2,-2.4,-2,3.12409987036266,2.15629242357595,4.92442890089805,50.1944289077348,980.5,124.1,0.32,0.26,0.14,0.32,731773,4663755,26,47,1948
2018-05-04,2018,"IT0885A",14.7826086956522,5,"primavera",1205805,16,14,18.5,14.5,3.5,87.7,-3,2.3,3.78021163428716,1.63503227930144,3.12409987036266,127.476179561361,987.8,161.2,0.2,0.86,0.2,0.88,731773,4663755,26,47,1949
2018-05-05,2018,"IT0885A",12.4347826086957,5,"primavera",1205805,16.3,14.4,18.7,2.3,14.5,84.2,-1.4,0.7,1.56524758424985,1.2011712237433,3.78021163428716,116.565051177078,995.7,188.2,0.64,0.42,0.11,0.65,731773,4663755,26,47,1950
2018-05-06,2018,"IT0885A",14.8695652173913,5,"primavera",1205805,15.8,13.4,18.2,1.1,2.3,92.6,1.3,-0.7,1.47648230602334,2.58389124267652,1.56524758424985,298.300755766006,997.5,146.4,0.09,0.27,0.08,0.34,731773,4663755,26,47,1951
2018-05-07,2018,"IT0885A",17.6863636363636,5,"primavera",1205805,17,15,19.4,2.3,1.1,92,2.1,-1,2.3259406699226,2.94819076112533,1.47648230602334,295.463345061872,995.8,181.4,0.26,0.23,0.07,0.39,731773,4663755,26,47,1952
2018-05-08,2018,"IT0885A",14.2608695652174,5,"primavera",1205805,16.9,15,18.8,6.2,2.3,93.7,1.1,-0.2,1.11803398874989,2.41882327614214,2.3259406699226,280.304846468766,990.8,146.9,0.13,0.23,0.05,0.31,731773,4663755,26,47,1953
2018-05-09,2018,"IT0885A",13.7391304347826,5,"primavera",1205805,16.9,15.2,18.5,7.9,6.2,91,0,0.3,0.3,1.48101963996498,1.11803398874989,180,988.7,168,0.26,0.33,0.1,0.42,731773,4663755,26,47,1954
2018-05-10,2018,"IT0885A",15.5454545454545,5,"primavera",1205805,17.3,14.8,19.3,0.9,7.9,89.5,1.4,0,1.4,1.63060621393768,0.3,270,992.3,204.8,0.17,0.25,0.11,0.35,731773,4663755,26,47,1955
2018-05-11,2018,"IT0885A",20.0521739130435,5,"primavera",1205805,17.3,14.2,19.7,0,0.9,89.7,1.8,-0.8,1.96977156035922,1.85422521458832,1.4,293.962488974578,997.5,241.5,0.24,0.21,0.09,0.39,731773,4663755,26,47,1956
2018-05-12,2018,"IT0885A",11.4347826086957,5,"primavera",1205805,17.3,14.4,19.7,0.1,0,88.5,1.5,-0.3,1.52970585407784,2.49494534018635,1.96977156035922,281.30993247402,997.5,231.5,0.21,0.31,0.08,0.35,731773,4663755,26,47,1957
2018-05-13,2018,"IT0885A",8.4,5,"primavera",1205805,17.2,14.7,19.2,4.9,0.1,86.1,0.5,3.2,3.23882694814033,3.53010918407473,1.52970585407784,188.88065915052,994.7,232,0.24,0.62,0.07,0.68,731773,4663755,26,47,1958
2018-05-14,2018,"IT0885A",7.87142857142857,5,"primavera",1205805,15,13.7,16.1,1.5,4.9,68.3,6.5,2.8,7.0774289116882,4.0931835835593,3.23882694814033,246.695109460797,994.6,226,0.51,1.1,0.51,1.36,731773,4663755,26,47,1959
2018-05-15,2018,"IT0885A",9.8,5,"primavera",1205805,13.7,12.6,14.6,11.8,1.5,76,3.1,4.3,5.30094331227943,4.44618464454351,7.0774289116882,215.788973459183,994.9,168.8,1.12,0.96,0.53,1.25,731773,4663755,26,47,1960
2018-05-16,2018,"IT0885A",10.5652173913043,5,"primavera",1205805,14.6,12.6,16.3,3.6,11.8,84.8,-1.9,3.2,3.72155881318568,1.99398969426148,5.30094331227943,149.300277449186,996.7,172.9,0.49,0.67,0.2,0.67,731773,4663755,26,47,1961
2018-05-17,2018,"IT0885A",12.9590909090909,5,"primavera",1205805,16,13.6,18.3,1,3.6,82.7,-0.8,1.1,1.36014705087354,2.01167858999328,3.72155881318568,143.972626614896,997.5,222.1,0.16,0.5,0.12,0.55,731773,4663755,26,47,1962
2018-05-18,2018,"IT0885A",20.4782608695652,5,"primavera",1205805,16.9,12.7,20,0.1,1,83.8,0.7,-1.2,1.38924439894498,2.03470310978892,1.36014705087354,329.743562836471,996.7,235.2,0.16,0.2,0.08,0.22,731773,4663755,26,47,1963
2018-05-19,2018,"IT0885A",28.6521739130435,5,"primavera",1205805,17.8,14.7,21,0.1,0.1,83,-0.2,-0.4,0.447213595499958,1.37970015013343,1.38924439894498,26.565051177078,996.3,243.4,0.11,0.19,0.05,0.22,731773,4663755,26,47,1964
2018-05-20,2018,"IT0885A",17.6521739130435,5,"primavera",1205805,18.8,15.3,22.1,2.1,0.1,83.5,-0.5,-0.9,1.0295630140987,2.71687412869771,0.447213595499958,29.0546040990772,995.6,240,0.04,0.07,0.04,0.17,731773,4663755,26,47,1965
2018-05-21,2018,"IT0885A",18.9130434782609,5,"primavera",1205805,18.6,16.8,21.1,3.5,2.1,82.9,-0.9,1.1,1.42126704035519,1.44450189955395,1.0295630140987,140.7105931375,994.5,180.3,0.12,0.3,0.08,0.54,731773,4663755,26,47,1966
2018-05-22,2018,"IT0885A",8.35,5,"primavera",1205805,18,16.6,19.9,4.3,3.5,86.2,-0.7,3.8,3.86393581727233,1.50869451327196,1.42126704035519,169.562524648882,995.8,183.4,0.53,0.75,0.26,0.78,731773,4663755,26,47,1967
2018-05-23,2018,"IT0885A",9.60869565217391,5,"primavera",1205805,18.1,15.5,20.2,6.2,4.3,87.2,2.2,-1.7,2.78028775489157,1.9433010875936,3.86393581727233,307.694240466689,997.2,200.4,0.28,0.4,0.18,0.56,731773,4663755,26,47,1968
2018-05-24,2018,"IT0885A",11.55,5,"primavera",1205805,19.1,16.6,21.7,0.1,6.2,85,3.2,-2.7,4.18688428309166,2.80741349529869,2.78028775489157,310.155999624919,998.7,247.9,0.26,0.3,0.22,0.35,731773,4663755,26,47,1969
2018-05-25,2018,"IT0885A",36.147619047619,5,"primavera",1205805,19.6,16.6,22.3,0,0.1,85.5,2,-1.5,2.5,1.37107232807976,4.18688428309166,306.869897645844,997.9,253.7,0.18,0.18,0.08,0.23,731773,4663755,26,47,1970
2018-05-26,2018,"IT0885A",15.1739130434783,5,"primavera",1205805,20.2,16.2,23.5,0,0,89.2,0.8,-0.3,0.854400374531753,2.39517318127791,2.5,290.556045219583,1000,254.7,0.09,0.09,0.02,0.12,731773,4663755,26,47,1971
2018-05-27,2018,"IT0885A",12.4347826086957,5,"primavera",1205805,21.1,18,24.1,0.1,0,86.9,-0.5,0.7,0.860232526704263,1.61284919680615,0.854400374531753,144.462322208026,1000,224.8,0.02,0.12,0.02,0.26,731773,4663755,26,47,1972
2018-05-28,2018,"IT0885A",15.6521739130435,5,"primavera",1205805,20.5,18.6,23,0.6,0.1,86.3,-0.9,0.6,1.0816653826392,1.11049466037891,0.860232526704263,123.69006752598,1000.3,170.9,0.05,0.09,0.05,0.23,731773,4663755,26,47,1973
2018-05-29,2018,"IT0885A",26.2173913043478,5,"primavera",1205805,22.1,18.2,25.6,0.4,0.6,77.8,-0.8,-1.1,1.36014705087354,1.79755608140787,1.0816653826392,36.0273733851036,997.6,215.1,0.18,0.05,0.05,0.18,731773,4663755,26,47,1974
2018-05-30,2018,"IT0885A",12.2260869565217,5,"primavera",1205805,22.5,19.9,24.7,1.5,0.4,79.9,-1.6,0,1.6,1.84741741262429,1.36014705087354,90,996.1,228.7,0.14,0.05,0.05,0.17,731773,4663755,26,47,1975
2018-05-31,2018,"IT0885A",14.7826086956522,5,"primavera",1205805,20.5,17.5,23.2,0,1.5,85.4,2,-0.6,2.08806130178211,2.42370887183126,1.6,286.699244233994,998.8,267.3,0.16,0.24,0.09,0.36,731773,4663755,26,47,1976
2018-06-01,2018,"IT0885A",13.5,6,"estate",1205805,20.5,17.3,23.3,0,0,79,2.9,-2.2,3.64005494464026,1.55802266487145,2.08806130178211,307.184706453233,1000.5,270.5,0.29,0.27,0.13,0.33,731773,4663755,26,47,1977
2018-06-02,2018,"IT0885A",18.7772727272727,6,"estate",1205805,20.8,17.3,24,0,0,77.5,1.6,-1.3,2.06155281280883,1.60389971943575,3.64005494464026,309.093858886229,1000.3,274.4,0.21,0.15,0.11,0.21,731773,4663755,26,47,1978
2018-06-03,2018,"IT0885A",10.6521739130435,6,"estate",1205805,21.6,17.9,25.1,0,0,77,-0.3,0.2,0.360555127546399,1.58869366405562,2.06155281280883,123.69006752598,998.4,270.1,0.1,0.1,0.03,0.21,731773,4663755,26,47,1979
2018-06-04,2018,"IT0885A",10.9565217391304,6,"estate",1205805,20.7,18.2,23.2,0.4,0,80.8,0.6,1.7,1.80277563773199,3.18259331305736,0.360555127546399,199.440034828176,994,223.3,0.16,0.54,0.16,0.64,731773,4663755,26,47,1980
2018-06-05,2018,"IT0885A",31.3380952380952,6,"estate",1205805,19.5,17,21.3,0.1,0.4,81.7,3.3,-2.3,4.02243707222375,1.36927873339918,1.80277563773199,304.875328344602,993.2,214.2,0.43,0.47,0.33,0.64,731773,4663755,26,47,1981
2018-06-06,2018,"IT0885A",12.15,6,"estate",1205805,20.1,16.9,22.9,0,0.1,84.3,2.1,-0.4,2.1377558326432,2.2326336892028,4.02243707222375,280.784297867563,996.6,259.3,0.3,0.26,0.12,0.42,731773,4663755,26,47,1982
2018-06-07,2018,"IT0885A",23.052380952381,6,"estate",1205805,20.5,17.1,23.7,1.5,0,83.6,1.6,-1.5,2.19317121994613,2.38033992439057,2.1377558326432,313.152389734005,997.4,219.6,0.17,0.17,0.05,0.34,731773,4663755,26,47,1983
2018-06-08,2018,"IT0885A",23.9130434782609,6,"estate",1205805,20.2,17.6,22.4,0.5,1.5,82.4,3.3,-1.5,3.62491379207837,1.46424126826337,2.19317121994613,294.443954780417,994,253.8,0.2,0.38,0.05,0.63,731773,4663755,26,47,1984
2018-06-09,2018,"IT0885A",21.1818181818182,6,"estate",1205805,20.4,17.8,22.6,0.2,0.5,82.3,4,-1.5,4.27200187265877,1.60295033201436,3.62491379207837,290.556045219583,996,232.4,0.47,0.45,0.32,0.7,731773,4663755,26,47,1985
2018-06-10,2018,"IT0885A",19.0478260869565,6,"estate",1205805,20.9,16.8,24.4,0,0.2,80.6,1.5,-0.8,1.7,1.48539505145392,4.27200187265877,298.072486935853,995.8,272.3,0.25,0.14,0.05,0.25,731773,4663755,26,47,1986
2018-06-11,2018,"IT0885A",11.4347826086957,6,"estate",1205805,21.6,18,25.1,0,0,82.3,-0.4,1,1.0770329614269,2.28023458119812,1.7,158.198590513648,994,269.9,0.05,0.25,0.05,0.25,731773,4663755,26,47,1987
2018-06-12,2018,"IT0885A",6.60869565217391,6,"estate",1205805,21.3,18.4,23.6,0.9,0,85.9,0.7,2.8,2.88617393793236,4.31675719108339,1.0770329614269,194.036243467926,991.7,246.9,0.19,0.54,0.19,0.61,731773,4663755,26,47,1988
2018-06-13,2018,"IT0885A",8.55,6,"estate",1205805,19.3,17.5,21.4,13.1,0.9,88.1,0.4,2.5,2.53179778023443,1.29627437121101,2.88617393793236,189.090276920822,989.1,188.1,0.16,0.79,0.12,0.86,731773,4663755,26,47,1989
2018-06-14,2018,"IT0885A",9.96521739130435,6,"estate",1205805,20.8,16.9,24.2,3,13.1,78.7,0.2,-1.9,1.91049731745428,2.62111872261439,2.53179778023443,353.990994042505,988,227.1,0.26,0.29,0.14,0.54,731773,4663755,26,47,1990
2018-06-15,2018,"IT0885A",5.63636363636364,6,"estate",1205805,21.9,18.4,25.6,0.1,3,65.1,-1.2,-4.5,4.65725240887801,1.48437149274157,1.91049731745428,14.9314171781376,990.2,255,0.38,1.21,0.33,1.21,731773,4663755,26,47,1991
2018-06-16,2018,"IT0885A",15.7869565217391,6,"estate",1205805,22,18.5,24.6,0,0.1,65.2,-0.1,-3.2,3.20156211871642,3.45806981139331,4.65725240887801,1.78991060824603,992.5,232,0.38,0.29,0.16,0.56,731773,4663755,26,47,1992
2018-06-17,2018,"IT0885A",11.3636363636364,6,"estate",1205805,22.9,19.7,25.7,0,0,65.4,1.7,-3.4,3.80131556174964,1.62740303742281,3.20156211871642,333.434948822922,994.6,247.4,0.19,0.21,0.13,0.31,731773,4663755,26,47,1993
2018-06-18,2018,"IT0885A",20.1347826086957,6,"estate",1205805,24.2,20.4,27.9,0.1,0,57.4,-1.1,-3.6,3.76430604494374,4.04602626482462,3.80131556174964,16.9908232919862,995.3,261.2,0.11,0.12,0.07,0.6,731773,4663755,26,47,1994
2018-06-19,2018,"IT0885A",10.9095238095238,6,"estate",1205805,25.1,21.1,29,0,0.1,50.5,-2.3,-4.2,4.78852795752515,2.69727235419926,3.76430604494374,28.7059525434011,997.9,246.8,0.33,1.14,0.13,1.17,731773,4663755,26,47,1995
2018-06-20,2018,"IT0885A",20.695652173913,6,"estate",1205805,23.6,20.9,26.4,0,0,68.5,-1.3,0.4,1.36014705087354,1.39217236507097,4.78852795752515,107.102728969052,999.9,240,0.14,0.24,0.04,0.38,731773,4663755,26,47,1996
2018-06-21,2018,"IT0885A",10.1304347826087,6,"estate",1205805,22.9,20.7,25,0.1,0,80.6,0.7,1.4,1.56524758424985,1.51504642359527,1.36014705087354,206.565051177078,999,245.1,0.1,0.36,0.1,0.36,731773,4663755,26,47,1997
2018-06-22,2018,"IT0885A",5.33809523809524,6,"estate",1205805,22.9,20.2,25,0,0.1,83.5,-0.5,3.2,3.23882694814033,2.61537225144893,1.56524758424985,171.11934084948,995.7,242.8,0.26,0.6,0.23,0.62,731773,4663755,26,47,1998
2018-06-23,2018,"IT0885A",7.23181818181818,6,"estate",1205805,22.5,19.7,25.1,0.5,0,66.8,-0.6,-1.9,1.99248588451713,1.90034611672902,3.23882694814033,17.5255683737229,997.4,213.8,0.29,0.51,0.18,0.84,731773,4663755,26,47,1999
2018-06-24,2018,"IT0885A",12.8695652173913,6,"estate",1205805,21.3,17.9,24.3,0.4,0.5,59.7,-0.8,0.2,0.824621125123532,2.48495172369969,1.99248588451713,104.036243467926,997.9,246.7,0.32,0.74,0.24,0.74,731773,4663755,26,47,2000
2018-06-25,2018,"IT0885A",12.3913043478261,6,"estate",1205805,21.1,17.6,24.3,1.5,0.4,69.3,-0.3,-1.9,1.92353840616713,2.59070848998363,0.824621125123532,8.9726266148964,996.3,218.4,0.37,0.29,0.24,0.89,731773,4663755,26,47,2001
2018-06-26,2018,"IT0885A",5.27727272727273,6,"estate",1205805,21.6,17.9,25.5,0,1.5,53.5,-2.3,-6.7,7.08378429936993,3.97500184776205,1.92353840616713,18.946504689509,996.2,274,0.44,1.65,0.44,2.11,731773,4663755,26,47,2002
2018-06-27,2018,"IT0885A",8.47826086956522,6,"estate",1205805,22.6,18.9,26.3,0,0,50.9,-0.5,-5.8,5.82151183113115,1.56207951598194,7.08378429936993,4.927109947649,995.1,259.2,0.59,1.73,0.4,1.73,731773,4663755,26,47,2003
2018-06-28,2018,"IT0885A",23.0571428571429,6,"estate",1205805,21.6,18.3,24.9,0,0,57.1,2,-3.2,3.77359245282264,2.50171457575533,5.82151183113115,327.994616791916,993.2,267.9,0.59,0.32,0.32,0.59,731773,4663755,26,47,2004
2018-06-29,2018,"IT0885A",32.65,6,"estate",1205805,22.1,18.5,25.4,0,0,70.5,3.6,-2.6,4.4407206622349,1.54054900404633,3.77359245282264,305.837652954278,992.4,255.6,0.37,0.33,0.26,0.43,731773,4663755,26,47,2005
2018-06-30,2018,"IT0885A",19.7391304347826,6,"estate",1205805,23.6,19.8,27.1,0,0,70.7,2.4,-1.5,2.83019433961698,1.64388004102893,4.4407206622349,302.005383208084,992.9,268.2,0.23,0.19,0.08,0.23,731773,4663755,26,47,2006
2018-07-01,2018,"IT0885A",8.05238095238095,7,"estate",1205805,22.9,18.8,26.7,0,0,80.9,-0.5,1.9,1.96468827043885,1.69084843641314,2.83019433961698,165.256437163529,994.9,275.5,0.06,0.2,0.06,0.23,731773,4663755,26,47,2007
2018-07-02,2018,"IT0885A",6.87272727272727,7,"estate",1205805,23.2,20.5,25.8,0.2,0,82,-1.9,3.5,3.98246155034797,3.83370456604161,1.96468827043885,151.504361381755,995.9,261.3,0.22,0.68,0.22,0.68,731773,4663755,26,47,2008
2018-07-03,2018,"IT0885A",22.2631578947368,7,"estate",1205805,23.3,21.3,25.6,0.9,0.2,86.6,1.3,1.3,1.83847763108502,1.67999212146483,3.98246155034797,225,997.2,216.8,0.34,0.28,0.19,0.34,731773,4663755,26,47,2009
2018-07-04,2018,"IT0885A",19.9130434782609,7,"estate",1205805,23.3,20.5,26.2,0,0.9,86.9,1.8,0.2,1.81107702762748,3.12608913910004,1.83847763108502,263.65980825409,998.4,256.5,0.26,0.24,0.06,0.35,731773,4663755,26,47,2010
2018-07-05,2018,"IT0885A",11.6086956521739,7,"estate",1205805,23.6,21.1,26,0,0,84.2,0.5,1.8,1.86815416922694,2.34942594542804,1.81107702762748,195.524110996754,997,266.3,0.17,0.39,0.12,0.4,731773,4663755,26,47,2011
2018-07-06,2018,"IT0885A",21.3478260869565,7,"estate",1205805,24.1,21,26.6,0.1,0,81.8,1.1,0,1.1,2.92585943239277,1.86815416922694,270,995.4,237.7,0.3,0.28,0.1,0.4,731773,4663755,26,47,2012
2018-07-07,2018,"IT0885A",18.5652173913043,7,"estate",1205805,25.1,21.6,28.4,0,0.1,66.5,2.7,-3.1,4.11096095821889,2.32873338815334,1.1,318.945186229038,997.1,263.2,0.21,0.22,0.17,0.47,731773,4663755,26,47,2013
2018-07-08,2018,"IT0885A",17.3913043478261,7,"estate",1205805,25.5,22.5,28.3,0,0,53.9,1.7,-2.6,3.10644491340181,2.68451557864464,4.11096095821889,326.821488340607,997.2,263.2,0.27,0.25,0.18,0.36,731773,4663755,26,47,2014
2018-07-09,2018,"IT0885A",27.1739130434783,7,"estate",1205805,25.6,22.3,28.7,0,0,48.7,0.4,-2.5,2.53179778023443,1.62129122853567,3.10644491340181,350.909723079178,996.6,266.5,0.31,0.19,0.14,0.47,731773,4663755,26,47,2015
2018-07-10,2018,"IT0885A",18.3086956521739,7,"estate",1205805,24.3,21.6,26.8,0,0,63.1,-0.2,1.2,1.21655250605964,2.72149420563688,2.53179778023443,170.537677791974,995.8,257.3,0.15,0.24,0.09,0.37,731773,4663755,26,47,2016
2018-07-11,2018,"IT0885A",13,7,"estate",1205805,24.2,22.3,26.2,0.8,0,78.9,-0.2,5.3,5.30377224247045,3.058897339561,1.21655250605964,177.838920511774,994.9,246.4,0.42,0.53,0.42,0.76,731773,4663755,26,47,2017
2018-07-12,2018,"IT0885A",13.0434782608696,7,"estate",1205805,24.3,22.4,26.5,0,0.8,71.7,0.6,3.2,3.25576411921994,2.65211692193778,5.30377224247045,190.619655276155,997.3,264.5,0.59,0.43,0.09,0.59,731773,4663755,26,47,2018
2018-07-13,2018,"IT0885A",23.695652173913,7,"estate",1205805,24.2,19.7,27.8,0,0,72.1,1.3,-0.1,1.30384048104053,1.5537281382106,3.25576411921994,274.398705354996,999.2,270.9,0.11,0.2,0.05,0.24,731773,4663755,26,47,2019
2018-07-14,2018,"IT0885A",20.1739130434783,7,"estate",1205805,24.8,20.3,28.6,0,0,71,0.3,0,0.3,2.0158252403684,1.30384048104053,270,998.2,266.6,0.1,0.1,0.06,0.25,731773,4663755,26,47,2020
2018-07-15,2018,"IT0885A",38.1739130434783,7,"estate",1205805,25.2,21.5,28.5,0,0,70.4,1.8,-0.6,1.89736659610103,1.35906998024194,0.3,288.434948822922,995.9,267.8,0.06,0.18,0.03,0.29,731773,4663755,26,47,2021
2018-07-16,2018,"IT0885A",11.2173913043478,7,"estate",1205805,24.8,21.9,27.6,1.1,0,81.5,-0.8,3.3,3.39558536926993,3.15212043847306,1.89736659610103,166.373005140108,995.2,157.7,0.22,0.4,0.09,0.82,731773,4663755,26,47,2022
2018-07-17,2018,"IT0885A",13.2608695652174,7,"estate",1205805,24,21.2,27,13,1.1,76.6,2.3,-1.6,2.80178514522438,2.0043713656839,3.39558536926993,304.824489156957,992.9,244,0.56,0.66,0.26,0.85,731773,4663755,26,47,2023
2018-07-18,2018,"IT0885A",32.8695652173913,7,"estate",1205805,24.8,21.9,27.7,0,13,71,2,-1.7,2.62488094968134,2.10096812048227,2.80178514522438,310.364536573097,996.4,262.1,0.23,0.19,0.07,0.25,731773,4663755,26,47,2024
2018-07-19,2018,"IT0885A",21.1304347826087,7,"estate",1205805,24.3,20.9,27.4,0,0,76.8,1.5,0.3,1.52970585407784,2.7801857659439,2.62488094968134,258.69006752598,996.3,265,0.1,0.28,0.07,0.31,731773,4663755,26,47,2025
2018-07-20,2018,"IT0885A",15.3478260869565,7,"estate",1205805,24,19.9,27.3,0,0,79.6,1.3,0.1,1.30384048104053,2.62398061452149,1.52970585407784,265.601294645004,996.2,260.1,0.14,0.21,0.14,0.28,731773,4663755,26,47,2026
2018-07-21,2018,"IT0885A",6.56521739130435,7,"estate",1205805,24.7,21.6,27.4,0,0,76.3,-2.8,4.2,5.04777178564959,1.13971123767034,1.30384048104053,146.30993247402,994,226.5,0.29,0.7,0.29,0.75,731773,4663755,26,47,2027
2018-07-22,2018,"IT0885A",11.5652173913043,7,"estate",1205805,24.9,21.1,27.4,0,0,76.5,1.7,-0.1,1.70293863659264,2.92905604323889,5.04777178564959,273.36646066343,993.1,251.5,0.36,0.22,0.12,0.36,731773,4663755,26,47,2028
2018-07-23,2018,"IT0885A",15.3913043478261,7,"estate",1205805,24.5,21.6,27.2,1.8,0,64.3,1.6,-3.9,4.2154477816716,1.41389423592319,1.70293863659264,337.693794945092,992.3,206.5,0.25,0.74,0.16,1.2,731773,4663755,26,47,2029
2018-07-24,2018,"IT0885A",10.4136363636364,7,"estate",1205805,26.4,22.7,29.9,0,1.8,51.2,1.1,-4.6,4.72969343615419,3.35281694354698,4.2154477816716,346.551384948314,993.3,255.4,1.15,0.41,0.27,1.15,731773,4663755,26,47,2030
2018-07-25,2018,"IT0885A",16.5,7,"estate",1205805,26.3,23,29.5,0,0,55.2,2.6,-3.3,4.20119030752,1.57816385628382,4.72969343615419,321.766174822553,993.5,242.8,0.37,0.29,0.2,0.37,731773,4663755,26,47,2031
2018-07-26,2018,"IT0885A",24.1739130434783,7,"estate",1205805,26,23,29,0,0,64.2,1.7,-1.7,2.40416305603426,2.71310473432221,4.20119030752,315,993.4,239,0.22,0.16,0.08,0.22,731773,4663755,26,47,2032
2018-07-27,2018,"IT0885A",21.6521739130435,7,"estate",1205805,25.1,22.5,27.7,0.3,0,80.1,1.5,0.1,1.50332963783729,1.68872256832117,2.40416305603426,266.18592516571,994.3,245.9,0.08,0.21,0.08,0.31,731773,4663755,26,47,2033
2018-07-28,2018,"IT0885A",14.7391304347826,7,"estate",1205805,24.7,21.9,27.1,0,0.3,85.6,1.6,0.6,1.70880074906351,2.48998745431146,1.50332963783729,249.443954780417,994.9,233.7,0.19,0.27,0.08,0.28,731773,4663755,26,47,2034
2018-07-29,2018,"IT0885A",27.4782608695652,7,"estate",1205805,25.7,21.5,29.1,0,0,74.5,2.1,-1.4,2.52388589282479,1.92764281717416,1.70880074906351,303.69006752598,995.4,244.8,0.14,0.14,0.06,0.32,731773,4663755,26,47,2035
2018-07-30,2018,"IT0885A",27.8181818181818,7,"estate",1205805,27,24.1,30.4,0,0,73.7,2.5,-1.6,2.96816441593117,2.28140435042894,2.52388589282479,302.619243071193,994.6,241.2,0.2,0.15,0.14,0.2,731773,4663755,26,47,2036
2018-07-31,2018,"IT0885A",20.5454545454545,7,"estate",1205805,27.4,23.7,30.7,0,0,70.7,1.2,-0.9,1.5,2.06054825070293,2.96816441593117,306.869897645844,994.9,240.5,0.09,0.1,0.06,0.19,731773,4663755,26,47,2037
2018-08-01,2018,"IT0885A",22.8571428571429,8,"estate",1205805,27.7,24.9,31,0,0,63.9,0.5,-0.1,0.509901951359279,2.32082632149596,1.5,281.30993247402,995.9,245.6,0.1,0.13,0.06,0.17,731773,4663755,26,47,2038
2018-08-02,2018,"IT0885A",20.7391304347826,8,"estate",1205805,27.3,24.3,30.2,0.6,0,74.8,0.4,0,0.4,1.75708244067516,0.509901951359279,270,996.7,235,0.08,0.15,0.07,0.24,731773,4663755,26,47,2039
2018-08-03,2018,"IT0885A",22.9130434782609,8,"estate",1205805,27.2,24.3,30.6,5.7,0.6,69.1,-0.6,-1.6,1.70880074906351,2.79925092885549,0.4,20.5560452195835,995.6,204.2,0.06,0.18,0.06,0.53,731773,4663755,26,47,2040
2018-08-04,2018,"IT0885A",17.6521739130435,8,"estate",1205805,26.1,22.9,28.9,0.4,5.7,77.6,0.6,-0.5,0.781024967590665,3.1069219561125,1.70880074906351,309.805571092265,995.7,216.8,0.16,0.24,0.06,0.33,731773,4663755,26,47,2041
2018-08-05,2018,"IT0885A",11.1304347826087,8,"estate",1205805,26.5,23.8,29,0.6,0.4,76.1,0.7,-0.3,0.761577310586391,2.39311041565112,0.781024967590665,293.198590513648,996.5,220.7,0.13,0.25,0.13,0.27,731773,4663755,26,47,2042
2018-08-06,2018,"IT0885A",13.0909090909091,8,"estate",1205805,26.5,23.5,28.8,0.1,0.6,79.3,1.5,0.2,1.51327459504216,1.47224184450503,0.761577310586391,262.405356631409,997.7,232.5,0.13,0.32,0.06,0.34,731773,4663755,26,47,2043
2018-08-07,2018,"IT0885A",NA,8,"estate",1205805,26.4,23.5,28.8,0.1,0.1,79.7,1.8,-0.2,1.81107702762748,1.36889060987907,1.51327459504216,276.34019174591,997.4,228,0.28,0.29,0.16,0.4,731773,4663755,26,47,2044
2018-08-08,2018,"IT0885A",16.2173913043478,8,"estate",1205805,26.4,23.7,28.7,0.4,0.1,76.6,1.3,-0.6,1.43178210632764,1.6238964817581,1.81107702762748,294.775140568832,997.4,229.7,0.22,0.37,0.15,0.45,731773,4663755,26,47,2045
2018-08-09,2018,"IT0885A",17.0869565217391,8,"estate",1205805,26.5,23.9,29.4,0.2,0.4,74.7,1.7,-0.9,1.92353840616713,3.61477332421161,1.43178210632764,297.897271030948,998.8,235.6,0.32,0.33,0.13,0.45,731773,4663755,26,47,2046
