"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2018-02-10,2018,"IT2264A",13,2,"inverno",1205823,7.7,5.4,12.1,0,0,73.2,-1.7,-5.3,5.5659680200303,3.30249729280903,1.27279220613579,17.7838884426925,993.2,123.6,0.37,0.55,0.31,1.07,730583,4664315,6,7,1866
2018-02-11,2018,"IT2264A",15,2,"inverno",1205823,6.9,4.3,10.2,0,0,68.7,0.2,-4.9,4.90407993409569,1.74543583765559,5.5659680200303,357.662694140876,994.9,126.8,0.76,0.82,0.6,1.35,730583,4664315,6,7,1867
2018-02-12,2018,"IT2264A",24.3913043478261,2,"inverno",1205823,8.8,4.9,12.7,2.1,0,80.4,-1.1,0.4,1.17046999107196,2.36910341914611,4.90407993409569,109.9831065219,993.4,79.6,0.63,0.47,0.28,0.75,730583,4664315,6,7,1868
2018-02-13,2018,"IT2264A",13.2173913043478,2,"inverno",1205823,6.5,4.4,9.4,0.1,2.1,75.2,-0.8,-4.3,4.37378554572581,2.9898716157015,1.17046999107196,10.5391837286282,995,123.5,0.35,0.82,0.21,1.39,730583,4664315,6,7,1869
2018-02-14,2018,"IT2264A",16.6086956521739,2,"inverno",1205823,5.2,3.4,9.1,3.7,0.1,70.1,-2.5,-2.7,3.67967389859482,4.02330372488658,4.37378554572581,42.7974018382342,997.9,70.7,0.39,0.68,0.29,1.59,730583,4664315,6,7,1870
2018-02-15,2018,"IT2264A",22.2608695652174,2,"inverno",1205823,6.2,3.4,9.6,0,3.7,61.1,-0.6,-4.8,4.83735464897913,1.49516619251643,3.67967389859482,7.1250163489018,1006.1,131.4,0.75,0.64,0.56,0.96,730583,4664315,6,7,1871
2018-02-16,2018,"IT2264A",55.4347826086956,2,"inverno",1205823,7.6,3.3,11.3,0,0,71,0.1,-0.9,0.905538513813742,1.28517729756654,4.83735464897913,353.65980825409,1009.2,123,0.55,0.34,0.19,0.55,730583,4664315,6,7,1872
2018-02-17,2018,"IT2264A",25.7391304347826,2,"inverno",1205823,9.1,5.5,11.7,2,0,87.5,-1.8,2.1,2.76586333718787,1.37968556996129,0.905538513813742,139.398705354996,1007,51.1,0.3,0.55,0.21,0.7,730583,4664315,6,7,1873
2018-02-18,2018,"IT2264A",11.0869565217391,2,"inverno",1205823,11.2,9.8,13.1,6.5,2,89.8,-1.8,3.8,4.20475920832573,3.35037696211966,2.76586333718787,154.653824058053,999.6,69,0.63,0.66,0.32,0.87,730583,4664315,6,7,1874
2018-02-19,2018,"IT2264A",17.3913043478261,2,"inverno",1205823,8.3,5.7,11.1,1.9,6.5,81.6,-2.8,-3.7,4.64004310324807,2.82847839973525,4.20475920832573,37.1168606832703,996.7,95.5,0.23,0.42,0.23,0.85,730583,4664315,6,7,1875
2018-02-20,2018,"IT2264A",23.2173913043478,2,"inverno",1205823,6.1,3.7,9,0,1.9,75.5,-1.3,-3.1,3.36154726279432,2.44723003807012,4.64004310324807,22.7509763427876,991.7,111.5,0.3,0.47,0.24,0.92,730583,4664315,6,7,1876
2018-02-21,2018,"IT2264A",12.6086956521739,2,"inverno",1205823,6.2,4.2,9.9,0.8,0,75.9,-3.8,-4.7,6.04400529450463,1.86613807238048,3.36154726279432,38.9559078377589,986.7,102.1,0.26,0.68,0.25,0.99,730583,4664315,6,7,1877
2018-02-22,2018,"IT2264A",24.6086956521739,2,"inverno",1205823,6.3,4,9.3,14.9,0.8,85.1,-4.3,-1.4,4.52216762183801,1.50503008348903,6.04400529450463,71.9657144328702,986.1,52.5,0.3,0.9,0.28,1.04,730583,4664315,6,7,1878
2018-02-23,2018,"IT2264A",25.695652173913,2,"inverno",1205823,8.1,6.7,8.9,15.1,14.9,88.2,-3.4,-1.3,3.64005494464026,1.44056323610975,4.52216762183801,69.0754982550789,985.2,33.2,0.9,0.36,0.36,0.95,730583,4664315,6,7,1879
2018-02-24,2018,"IT2264A",28.4347826086957,2,"inverno",1205823,9.8,8.5,12,12.5,15.1,88,-2.9,-0.4,2.92745623366089,1.82822522665801,3.64005494464026,82.1466866980218,988.1,45.6,0.38,0.55,0.17,0.85,730583,4664315,6,7,1880
2018-02-25,2018,"IT2264A",8.65217391304348,2,"inverno",1205823,7.2,3.2,9.6,1.7,12.5,81.3,-3.7,-3.3,4.95782210249622,5.45058679822629,2.92745623366089,48.2704879231836,990.5,101.9,0.58,0.47,0.34,0.71,730583,4664315,6,7,1881
2018-02-26,2018,"IT2264A",6.04347826086957,2,"inverno",1205823,-0.1,-3.8,2.6,9.8,1.7,76.5,-3.1,-7.6,8.20792300158816,3.70454587255994,4.95782210249622,22.1902888961226,988.5,109.1,0.41,0.96,0.41,1.16,730583,4664315,6,7,1882
2018-02-27,2018,"IT2264A",14.3478260869565,2,"inverno",1205823,-1.9,-4.2,1.3,0,9.8,71.9,-2.4,-5.6,6.09261848469113,1.24692140624597,8.20792300158816,23.1985905136482,992.3,113.7,0.71,1.1,0.55,1.56,730583,4664315,6,7,1883
2018-02-28,2018,"IT2264A",25.0869565217391,2,"inverno",1205823,0,-4.2,3.7,1.1,0,68.6,-4.3,-2.3,4.87647413609464,3.2225173238066,6.09261848469113,61.8583987677383,999,104,0.55,0.43,0.32,1.12,730583,4664315,6,7,1884
2018-03-01,2018,"IT2264A",17.0869565217391,3,"primavera",1205823,7.4,2.3,11.8,4.2,1.1,85.9,-6.6,1.2,6.70820393249937,3.62922122184022,4.87647413609464,100.304846468766,989.5,32.1,0.86,0.81,0.46,0.86,730583,4664315,6,7,1885
2018-03-02,2018,"IT2264A",26.695652173913,3,"primavera",1205823,11.5,9.3,14.5,4,4.2,83.3,2.8,3.5,4.48218696620299,4.69976454322653,6.70820393249937,218.65980825409,983.2,113.2,0.46,1.2,0.32,1.72,730583,4664315,6,7,1886
2018-03-03,2018,"IT2264A",13.8695652173913,3,"primavera",1205823,10.9,8.8,13.3,10.4,4,88.7,1.3,3.3,3.54682957019364,2.27668521133443,4.48218696620299,201.501434324048,984,53,0.63,0.81,0.46,0.9,730583,4664315,6,7,1887
2018-03-04,2018,"IT2264A",25.8260869565217,3,"primavera",1205823,10.1,5.5,13.4,6.5,10.4,86.9,-1.8,0.5,1.86815416922694,1.39447060803126,3.54682957019364,105.524110996754,987.7,81.6,0.48,0.34,0.15,1.19,730583,4664315,6,7,1888
2018-03-05,2018,"IT2264A",30.8695652173913,3,"primavera",1205823,9.1,7.4,10.1,6.7,6.5,89.7,-1.3,-1.9,2.30217288664427,1.61660141406736,1.86815416922694,34.3803447238449,981.1,38.1,0.22,0.28,0.22,0.45,730583,4664315,6,7,1889
2018-03-06,2018,"IT2264A",30,3,"primavera",1205823,9.9,7.8,12.1,13.7,6.7,92.8,1.1,2.2,2.45967477524977,1.97503949654525,2.30217288664427,206.565051177078,979.2,50.6,0.41,0.38,0.28,0.69,730583,4664315,6,7,1890
2018-03-07,2018,"IT2264A",20.0869565217391,3,"primavera",1205823,10.1,7.5,12.6,6.2,13.7,86.6,2.5,2.7,3.67967389859482,2.67575800426514,2.45967477524977,222.797401838234,987.3,91.3,0.41,0.82,0.19,1.05,730583,4664315,6,7,1891
2018-03-08,2018,"IT2264A",30.8260869565217,3,"primavera",1205823,10.5,6.8,13.4,0.1,6.2,80.9,0.8,1.4,1.61245154965971,3.26259427727826,3.67967389859482,209.744881296942,997,150.5,0.19,0.42,0.11,0.69,730583,4664315,6,7,1892
2018-03-09,2018,"IT2264A",34.0869565217391,3,"primavera",1205823,11.1,8.1,13.8,0,0.1,85.4,-1.1,1.9,2.19544984001001,2.9786260489484,1.61245154965971,149.931417178138,1001.9,157.2,0.68,0.55,0.22,0.7,730583,4664315,6,7,1893
2018-03-10,2018,"IT2264A",14.8260869565217,3,"primavera",1205823,11.2,8.1,13.7,0.3,0,91.1,-3.2,3.5,4.74236228055175,4.02379715902644,2.19544984001001,137.563770211465,1001.2,85,0.25,0.72,0.25,0.73,730583,4664315,6,7,1894
2018-03-11,2018,"IT2264A",10.1739130434783,3,"primavera",1205823,13.2,11.7,15.8,12,0.3,89.5,-3.2,5.7,6.53681879816169,1.21699933133385,4.74236228055175,150.689992929084,993.8,87.7,0.64,0.77,0.5,0.87,730583,4664315,6,7,1895
2018-03-12,2018,"IT2264A",23.1304347826087,3,"primavera",1205823,12.3,10.7,13.4,3.6,12,87.2,3.6,3,4.68614980554399,5.09734199565131,6.53681879816169,230.194428907735,991,116.3,0.86,0.99,0.56,1.17,730583,4664315,6,7,1896
2018-03-13,2018,"IT2264A",29.1304347826087,3,"primavera",1205823,11.7,9.6,13.9,0,3.6,82.9,3.6,0.6,3.64965751817893,2.37573035897704,4.68614980554399,260.537677791974,994.8,156.6,0.53,0.5,0.23,0.79,730583,4664315,6,7,1897
2018-03-14,2018,"IT2264A",37.4782608695652,3,"primavera",1205823,10.4,6.9,14,0,0,81.3,-0.1,0.1,0.14142135623731,2.13815669719272,3.64965751817893,135,997.6,165.9,0.19,0.19,0.09,0.46,730583,4664315,6,7,1898
2018-03-15,2018,"IT2264A",12.7826086956522,3,"primavera",1205823,10.9,7.3,12.9,6.4,0,86.6,-4.1,5.6,6.94046107978425,4.53465174822522,0.14142135623731,143.790543182814,993.2,65.6,0.4,0.92,0.4,1.01,730583,4664315,6,7,1899
2018-03-16,2018,"IT2264A",25.8695652173913,3,"primavera",1205823,13.1,10.8,14.5,2.2,6.4,87.1,2.1,3,3.66196668472011,2.81078094034481,6.94046107978425,214.992020198559,989.8,137.2,0.76,0.5,0.07,0.87,730583,4664315,6,7,1900
2018-03-17,2018,"IT2264A",11.1304347826087,3,"primavera",1205823,11.1,9.1,12.8,4.1,2.2,81.7,1.4,-0.7,1.56524758424985,1.17794586932187,3.66196668472011,296.565051177078,982.9,114.4,0.03,0.31,0.03,0.78,730583,4664315,6,7,1901
2018-03-18,2018,"IT2264A",4.56521739130435,3,"primavera",1205823,10.3,8.5,12,19.2,4.1,84.2,2.2,4.4,4.91934955049954,4.29133748803653,1.56524758424985,206.565051177078,980.3,99.4,0.81,1.17,0.64,1.28,730583,4664315,6,7,1902
2018-03-19,2018,"IT2264A",35.4782608695652,3,"primavera",1205823,9.1,7.7,10.5,8.1,19.2,85.2,4.1,0.1,4.10121933088198,2.71335574290665,4.91934955049954,268.602818972704,983.7,116.8,0.75,0.68,0.2,1.27,730583,4664315,6,7,1903
2018-03-20,2018,"IT2264A",20.1304347826087,3,"primavera",1205823,8.1,5.8,11,15.5,8.1,86.1,-4.2,0.4,4.2190046219458,3.54047971007507,4.10121933088198,95.4403320310055,987.1,71.5,0.27,1.05,0.21,1.14,730583,4664315,6,7,1904
2018-03-21,2018,"IT2264A",9.52173913043478,3,"primavera",1205823,7,4,10.1,1.6,15.5,70.1,-5.7,-6.7,8.7965902484997,3.89276109829593,4.2190046219458,40.3893506813394,992,194.4,0.48,0.74,0.39,0.95,730583,4664315,6,7,1905
2018-03-22,2018,"IT2264A",9.69565217391304,3,"primavera",1205823,6.3,4.3,9.3,0.3,1.6,60.4,-4.1,-8.3,9.25742944882649,6.51552265316255,8.7965902484997,26.2882621249002,990.9,174.1,0.42,0.88,0.39,0.99,730583,4664315,6,7,1906
2018-03-23,2018,"IT2264A",9.65217391304348,3,"primavera",1205823,6.4,3.5,10.5,0,0.3,53.8,-2,-7.5,7.76208734813001,1.5754477135536,9.25742944882649,14.9314171781376,986.6,191.2,0.87,1.59,0.81,2.3,730583,4664315,6,7,1907
2018-03-24,2018,"IT2264A",16.304347826087,3,"primavera",1205823,8.1,4.4,12.2,0,0,66.3,-2.2,-1.1,2.45967477524977,2.41627601590067,7.76208734813001,63.434948822922,987.5,185.2,0.63,0.87,0.42,0.87,730583,4664315,6,7,1908
2018-03-25,2018,"IT2264A",12.7391304347826,3,"primavera",1205823,9.6,5.9,14.2,0,0,66.9,-1.9,-2.9,3.46698716467194,3.20207482732969,2.45967477524977,33.2317110679793,988.6,185.6,0.74,1.36,0.31,1.57,730583,4664315,6,7,1909
2018-03-26,2018,"IT2264A",40.2608695652174,3,"primavera",1205823,9.9,6,14.1,0.2,0,73,-0.3,-2.9,2.91547594742265,3.63752239183041,3.46698716467194,5.9061411137705,992.7,185.6,0.26,0.52,0.16,0.52,730583,4664315,6,7,1910
2018-03-27,2018,"IT2264A",30.2608695652174,3,"primavera",1205823,10.1,6.2,14,0,0.2,73,0,-0.5,0.5,3.0990419572079,2.91547594742265,360,998.6,203.6,0.18,0.3,0.14,0.38,730583,4664315,6,7,1911
2018-03-28,2018,"IT2264A",18.8695652173913,3,"primavera",1205823,11.4,7.7,14.3,0.1,0,85.6,-2.8,3.5,4.48218696620299,2.97483400970019,0.5,141.34019174591,997.6,158,0.37,0.69,0.34,0.72,730583,4664315,6,7,1912
2018-03-29,2018,"IT2264A",12.1304347826087,3,"primavera",1205823,13.4,11.6,15.9,0.2,0.1,88.4,-2.8,5.8,6.44049687524185,1.39329045365531,4.48218696620299,154.230672375661,996.1,173.1,0.5,0.53,0.47,0.65,730583,4664315,6,7,1913
2018-03-30,2018,"IT2264A",13.0434782608696,3,"primavera",1205823,14,12.2,16.5,3.3,0.2,86.9,-4.7,6.3,7.86002544525143,5.19381899817564,6.44049687524185,143.275892827075,994.6,143.1,0.6,0.55,0.37,0.6,730583,4664315,6,7,1914
2018-03-31,2018,"IT2264A",17.6521739130435,3,"primavera",1205823,12,9.1,14.1,13.1,3.3,84.7,2.3,5.4,5.86941223633168,5.42455664760412,7.86002544525143,203.070412249825,987.5,156.2,0.44,0.95,0.44,1.5,730583,4664315,6,7,1915
2018-04-01,2018,"IT2264A",28.2608695652174,4,"primavera",1205823,11.9,9,14.1,1.3,13.1,74.7,4.9,-0.9,4.98196748283246,2.46707837239075,5.86941223633168,280.40771131249,993.4,190.1,0.84,0.93,0.13,1.3,730583,4664315,6,7,1916
2018-04-02,2018,"IT2264A",10.6521739130435,4,"primavera",1205823,10.7,7.1,14.1,0,1.3,82.6,-2.3,2.6,3.47131099154196,1.90552641951466,4.98196748283246,138.503531644784,1002.4,190.2,0.13,0.92,0.13,0.94,730583,4664315,6,7,1917
2018-04-03,2018,"IT2264A",14.7391304347826,4,"primavera",1205823,12.7,10.1,16.1,0,0,69.5,-4,4.1,5.72800139664787,2.78391036459408,3.47131099154196,135.707319368544,1003,193.9,0.73,0.56,0.46,0.73,730583,4664315,6,7,1918
2018-04-04,2018,"IT2264A",15.1304347826087,4,"primavera",1205823,13.1,11.6,15.2,7.1,0,83.3,-3.5,5.3,6.35137780328017,1.56877391895937,5.72800139664787,146.560130794218,1002.2,102.1,0.5,0.55,0.5,0.71,730583,4664315,6,7,1919
2018-04-05,2018,"IT2264A",32.3478260869565,4,"primavera",1205823,13.6,11.8,16.1,3.9,7.1,89,-0.1,1.2,1.20415945787923,3.39477139618924,6.35137780328017,175.236358309274,1000,157.2,0.49,0.14,0.11,0.57,730583,4664315,6,7,1920
2018-04-06,2018,"IT2264A",24.5909090909091,4,"primavera",1205823,14.1,9.6,18.7,0,3.9,76.9,0.4,-2.8,2.82842712474619,2.46590023979772,1.20415945787923,351.869897645844,1002.7,222.9,0.25,0.22,0.08,0.27,730583,4664315,6,7,1921
2018-04-07,2018,"IT2264A",27.304347826087,4,"primavera",1205823,13.4,10.1,16.9,0,0,81.7,-1.6,0.8,1.78885438199983,1.73721036291766,2.82842712474619,116.565051177078,1002.4,222.7,0.08,0.28,0.07,0.29,730583,4664315,6,7,1922
2018-04-08,2018,"IT2264A",17.1304347826087,4,"primavera",1205823,15.1,11.3,19.3,0.3,0,71.6,-2.9,1.4,3.22024843762092,1.52743020653453,1.78885438199983,115.769327624339,998.4,223.9,0.16,0.49,0.08,0.49,730583,4664315,6,7,1923
2018-04-09,2018,"IT2264A",12.8260869565217,4,"primavera",1205823,12.8,10.4,14.2,12.7,0.3,91.3,-0.6,2.5,2.57099202643649,3.7570004668281,3.22024843762092,166.504266719204,993,73.1,0.08,0.66,0.08,1.04,730583,4664315,6,7,1924
2018-04-10,2018,"IT2264A",16.304347826087,4,"primavera",1205823,12.7,9.6,15.3,1.5,12.7,90.4,-1.5,3.6,3.9,1.15205510872594,2.57099202643649,157.38013505196,997.2,142.8,0.25,0.54,0.16,0.56,730583,4664315,6,7,1925
2018-04-11,2018,"IT2264A",25.4347826086957,4,"primavera",1205823,13.9,10.2,16.8,3.4,1.5,85,-2.7,2.2,3.4828149534536,2.31983408639214,3.9,129.173657970444,992.1,115.8,0.4,0.8,0.24,0.89,730583,4664315,6,7,1926
2018-04-12,2018,"IT2264A",28.2173913043478,4,"primavera",1205823,13.8,12.3,15.1,4.8,3.4,90.2,-0.8,2.8,2.91204395571221,1.76625305568356,3.4828149534536,164.054604099077,992.3,111,0.32,0.55,0.26,0.77,730583,4664315,6,7,1927
2018-04-13,2018,"IT2264A",21.4782608695652,4,"primavera",1205823,13.4,9.6,16.1,1.3,4.8,85.6,-0.2,1.4,1.41421356237309,3.67936940383641,2.91204395571221,171.869897645844,999.8,207.5,0.36,0.39,0.09,0.55,730583,4664315,6,7,1928
2018-04-14,2018,"IT2264A",26.6521739130435,4,"primavera",1205823,16.8,11.4,22.9,0,1.3,65.4,-2.8,-3.4,4.40454310910905,2.06359345151169,1.41421356237309,39.4724598483438,999.7,217.3,0.09,0.19,0.05,0.26,730583,4664315,6,7,1929
2018-04-15,2018,"IT2264A",28.9565217391304,4,"primavera",1205823,16.5,13.1,20.7,0.5,0,67.8,-2.4,-2.2,3.25576411921994,3.5656642207218,4.40454310910905,47.4895529219991,992.4,171.3,0.15,0.13,0.04,0.22,730583,4664315,6,7,1930
2018-04-16,2018,"IT2264A",52.304347826087,4,"primavera",1205823,15.3,11.4,18.6,0,0.5,85.3,1.4,-0.6,1.52315462117278,2.24894609388084,3.25576411921994,293.198590513648,995.6,230.4,0.03,0.18,0.03,0.23,730583,4664315,6,7,1931
2018-04-17,2018,"IT2264A",36.0869565217391,4,"primavera",1205823,15.3,11.9,18.4,2.5,0,89.7,0,-0.7,0.7,2.81362383287569,1.52315462117278,360,1003.4,186.4,0.08,0.15,0.04,0.19,730583,4664315,6,7,1932
2018-04-18,2018,"IT2264A",19,4,"primavera",1205823,17.4,14.2,21.1,0,2.5,71,-2.4,-2.9,3.76430604494374,2.68534560249758,0.7,39.6106882400266,1008,196.4,0.16,0.34,0.04,0.37,730583,4664315,6,7,1933
2018-04-19,2018,"IT2264A",27.0434782608696,4,"primavera",1205823,17.5,14,21.2,0,0,73.5,-0.7,-1.7,1.83847763108502,3.73231557284959,3.76430604494374,22.3801350519596,1009,219.2,0.1,0.05,0.02,0.14,730583,4664315,6,7,1934
2018-04-20,2018,"IT2264A",53,4,"primavera",1205823,17.9,14,22.1,0,0,73.4,-0.2,-1.5,1.51327459504216,2.12977357317537,1.83847763108502,7.59464336859145,1005.8,234.6,0.1,0.05,0.05,0.12,730583,4664315,6,7,1935
2018-04-21,2018,"IT2264A",28.5217391304348,4,"primavera",1205823,17.4,13.5,21.7,0,0,78.9,-1.4,0.3,1.43178210632764,3.05995676380999,1.51327459504216,102.094757077012,1003.8,240.6,0.06,0.13,0.06,0.15,730583,4664315,6,7,1936
2018-04-22,2018,"IT2264A",23.5652173913043,4,"primavera",1205823,16.7,12.8,19.8,0,0,88.3,0.1,0.8,0.806225774829855,2.14426368960202,1.43178210632764,187.125016348902,1003.7,231,0.11,0.17,0.11,0.21,730583,4664315,6,7,1937
2018-04-23,2018,"IT2264A",37.8695652173913,4,"primavera",1205823,16.6,12.1,20.4,0,0,83,1.1,-0.6,1.25299640861417,1.83636437602336,0.806225774829855,298.610459665965,1003.9,245.9,0.31,0.16,0.09,0.31,730583,4664315,6,7,1938
2018-04-24,2018,"IT2264A",24.1739130434783,4,"primavera",1205823,16.5,12.2,20.1,0,0,82,-0.7,1.3,1.47648230602334,3.10171830411153,1.25299640861417,151.699244233994,1004.2,223.2,0.12,0.22,0.05,0.23,730583,4664315,6,7,1939
2018-04-25,2018,"IT2264A",31.5652173913043,4,"primavera",1205823,16.8,13.4,20.5,0,0,79,-1.1,1.8,2.1095023109729,2.63609035512694,1.47648230602334,148.570434385161,1003.2,248,0.09,0.23,0.09,0.24,730583,4664315,6,7,1940
2018-04-26,2018,"IT2264A",43.6086956521739,4,"primavera",1205823,17.1,13.3,20.7,0,0,74.8,-1,1.3,1.64012194668567,1.68757302586253,2.1095023109729,142.431407971173,999.5,249.7,0.13,0.38,0.05,0.38,730583,4664315,6,7,1941
2018-04-27,2018,"IT2264A",52.1739130434783,4,"primavera",1205823,17.8,12.3,22.9,0,0,74.7,0.2,-1,1.01980390271856,2.52859256290073,1.64012194668567,348.69006752598,997.2,255.1,0.05,0.09,0.04,0.15,730583,4664315,6,7,1942
2018-04-28,2018,"IT2264A",45.9565217391304,4,"primavera",1205823,19.4,13.5,23.7,0,0,71.3,-0.7,-0.1,0.707106781186547,1.45564497412289,1.01980390271856,81.869897645844,997.1,245.7,0.04,0.07,0.03,0.51,730583,4664315,6,7,1943
2018-04-29,2018,"IT2264A",22.0869565217391,4,"primavera",1205823,19.4,15,22.9,0,0,68.4,-0.4,1.4,1.4560219778561,3.36666604317494,0.707106781186547,164.054604099077,996.5,244.5,0.21,0.11,0.08,0.43,730583,4664315,6,7,1944
2018-04-30,2018,"IT2264A",14.1739130434783,4,"primavera",1205823,17.1,15.5,19.2,0.2,0,75.6,2.8,1.7,3.27566787083184,5.96980095665903,1.4560219778561,238.736268305623,998.4,229.4,0.44,0.6,0.43,0.82,730583,4664315,6,7,1945
2018-05-01,2018,"IT2264A",17.2608695652174,5,"primavera",1205823,15,13.4,15.9,15.5,0.2,83.7,-0.2,0.6,0.632455532033676,2.64178876969274,3.27566787083184,161.565051177078,997.6,69.3,0.61,0.26,0.21,0.65,730583,4664315,6,7,1946
2018-05-02,2018,"IT2264A",25.2608695652174,5,"primavera",1205823,17.2,13.7,21.3,12.8,15.5,80.8,-2.2,-4.3,4.83011387029333,4.04143615024264,0.632455532033676,27.0955524937518,988.6,135.3,0.35,0.3,0.16,0.49,730583,4664315,6,7,1947
2018-05-03,2018,"IT2264A",35.6086956521739,5,"primavera",1205823,17.6,14.7,20.8,3.8,12.8,80.7,-2.8,-2.7,3.88973006775534,2.15629242357595,4.83011387029333,46.04162667601,983.6,123.8,0.32,0.26,0.14,0.32,730583,4664315,6,7,1948
2018-05-04,2018,"IT2264A",25.2608695652174,5,"primavera",1205823,16.1,14,19,16.1,3.8,88.1,-2.6,1.8,3.16227766016838,1.63503227930144,3.88973006775534,124.695153531234,990.9,163.7,0.2,0.86,0.2,0.88,730583,4664315,6,7,1949
2018-05-05,2018,"IT2264A",26.0434782608696,5,"primavera",1205823,16.3,14.1,19.2,4.3,16.1,85.7,-0.9,0.3,0.948683298050514,1.2011712237433,3.16227766016838,108.434948822922,998.8,181.8,0.64,0.42,0.11,0.65,730583,4664315,6,7,1950
2018-05-06,2018,"IT2264A",20.1304347826087,5,"primavera",1205823,15.8,13.5,18.3,1.5,4.3,93.1,1.1,-0.6,1.25299640861417,2.58389124267652,0.948683298050514,298.610459665965,1000.6,136.8,0.09,0.27,0.08,0.34,730583,4664315,6,7,1951
2018-05-07,2018,"IT2264A",35.8695652173913,5,"primavera",1205823,17.2,15,20,3.2,1.5,92,1.8,-1,2.0591260281974,2.94819076112533,1.25299640861417,299.054604099077,998.9,182.7,0.26,0.23,0.07,0.39,730583,4664315,6,7,1952
2018-05-08,2018,"IT2264A",25.5217391304348,5,"primavera",1205823,17.1,14.9,19.2,6,3.2,93.4,1.1,-0.2,1.11803398874989,2.41882327614214,2.0591260281974,280.304846468766,993.8,158.7,0.13,0.23,0.05,0.31,730583,4664315,6,7,1953
2018-05-09,2018,"IT2264A",23.0434782608696,5,"primavera",1205823,17.1,15.2,19,6,6,91,0,0.2,0.2,1.48101963996498,1.11803398874989,180,991.8,170.4,0.26,0.33,0.1,0.42,730583,4664315,6,7,1954
2018-05-10,2018,"IT2264A",32.5217391304348,5,"primavera",1205823,17.4,14.9,19.5,0.5,6,90,1.3,0,1.3,1.63060621393768,0.2,270,995.3,208,0.17,0.25,0.11,0.35,730583,4664315,6,7,1955
2018-05-11,2018,"IT2264A",43.695652173913,5,"primavera",1205823,17.3,13.9,20.2,0,0.5,88.9,1.5,-0.6,1.61554944214035,1.85422521458832,1.3,291.801409486352,1000.6,242.9,0.24,0.21,0.09,0.39,730583,4664315,6,7,1956
2018-05-12,2018,"IT2264A",25.7826086956522,5,"primavera",1205823,17.4,14,20.2,0.1,0,87.8,1.4,-0.5,1.48660687473185,2.49494534018635,1.61554944214035,289.653824058053,1000.6,235.2,0.21,0.31,0.08,0.35,730583,4664315,6,7,1957
2018-05-13,2018,"IT2264A",11.7826086956522,5,"primavera",1205823,17.4,15.3,19.6,5,0.1,85.5,0.4,3.1,3.12569992161756,3.53010918407473,1.48660687473185,187.352379359892,997.7,236.6,0.24,0.62,0.07,0.68,730583,4664315,6,7,1958
2018-05-14,2018,"IT2264A",11.2608695652174,5,"primavera",1205823,15.1,13.6,16.4,1.9,5,70.1,5.6,2.9,6.30634601017102,4.0931835835593,3.12569992161756,242.622297228668,997.5,225.4,0.51,1.1,0.51,1.36,730583,4664315,6,7,1959
2018-05-15,2018,"IT2264A",14.15,5,"primavera",1205823,13.7,12.3,14.8,8.6,1.9,79.1,2.6,4.1,4.85489443757534,4.44618464454351,6.30634601017102,212.380677706569,997.9,167.2,1.12,0.96,0.53,1.25,730583,4664315,6,7,1960
2018-05-16,2018,"IT2264A",17.9583333333333,5,"primavera",1205823,14.6,12.1,16.7,3,8.6,85.7,-1.8,2.9,3.4132096331752,1.99398969426148,4.85489443757534,148.172553423327,999.7,180.8,0.49,0.67,0.2,0.67,730583,4664315,6,7,1961
2018-05-17,2018,"IT2264A",24.75,5,"primavera",1205823,16,13.1,18.6,1,3,82.5,-0.7,1,1.22065556157337,2.01167858999328,3.4132096331752,145.007979801441,1000.6,225,0.16,0.5,0.12,0.55,730583,4664315,6,7,1962
2018-05-18,2018,"IT2264A",31.3478260869565,5,"primavera",1205823,17,12.5,20.5,0.1,1,82.2,0.5,-1.2,1.3,2.03470310978892,1.22065556157337,337.38013505196,999.8,237.8,0.16,0.2,0.08,0.22,730583,4664315,6,7,1963
2018-05-19,2018,"IT2264A",40.6363636363636,5,"primavera",1205823,18.1,14.5,21.6,0.1,0.1,80.2,-0.3,-0.5,0.58309518948453,1.37970015013343,1.3,30.9637565320735,999.4,245,0.11,0.19,0.05,0.22,730583,4664315,6,7,1964
2018-05-20,2018,"IT2264A",26.0434782608696,5,"primavera",1205823,18.9,14.9,22.6,3.8,0.1,81.9,-0.6,-0.8,1,2.71687412869771,0.58309518948453,36.869897645844,998.7,242.1,0.04,0.07,0.04,0.17,730583,4664315,6,7,1965
2018-05-21,2018,"IT2264A",29.9130434782609,5,"primavera",1205823,18.8,16.5,21.7,4.1,3.8,82.3,-0.9,1.1,1.42126704035519,1.44450189955395,1,140.7105931375,997.5,186.3,0.12,0.3,0.08,0.54,730583,4664315,6,7,1966
2018-05-22,2018,"IT2264A",18.0434782608696,5,"primavera",1205823,18,16.5,20,3.8,4.1,87.4,-0.7,3.5,3.56931365951495,1.50869451327196,1.42126704035519,168.69006752598,998.8,177.5,0.53,0.75,0.26,0.78,730583,4664315,6,7,1967
2018-05-23,2018,"IT2264A",31.4782608695652,5,"primavera",1205823,18.2,15.4,20.7,6.8,3.8,87.2,2,-1.4,2.44131112314674,1.9433010875936,3.56931365951495,304.992020198559,1000.3,203.5,0.28,0.4,0.18,0.56,730583,4664315,6,7,1968
