"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2019-08-13,2019,"IT1836A",23.695652173913,8,"estate",1205883,28.1,23.5,33.8,0.3,0,66,2.1,-0.1,2.10237960416286,2.33939017996997,1.43178210632764,272.726310993906,1000.7,235.5,0.03,1.35,0.02,1.58,785951,4645132,31,30,2415
2019-08-14,2019,"IT1836A",14.4782608695652,8,"estate",1205883,26.3,22.7,30,0,0.3,63.3,3.1,-1.5,3.44383507154451,4.25698674341121,2.10237960416286,295.820991974189,1001.1,238.4,0.25,1.66,0.1,1.74,785951,4645132,31,30,2416
2019-08-15,2019,"IT1836A",11.2608695652174,8,"estate",1205883,25.6,21.2,30.6,0,0,57.2,2,-1.6,2.56124969497314,1.08480047642802,3.44383507154451,308.65980825409,1003.6,249.8,0.19,1.95,0.09,2.06,785951,4645132,31,30,2417
2019-08-16,2019,"IT1836A",19.2173913043478,8,"estate",1205883,25.2,19.6,30,0,0,66.4,1.6,-0.2,1.61245154965971,2.40128775175397,2.56124969497314,277.125016348902,1004.2,233.6,0.07,1.68,0.03,1.76,785951,4645132,31,30,2418
2019-08-17,2019,"IT1836A",19.3913043478261,8,"estate",1205883,25.3,22,29.3,0.1,0,74.1,1.2,0.6,1.34164078649987,3.47090357762821,1.61245154965971,243.434948822922,1006.2,216,0.07,1.55,0.04,1.75,785951,4645132,31,30,2419
2019-08-18,2019,"IT1836A",18.8695652173913,8,"estate",1205883,25.2,20.1,29.5,0,0.1,67.8,1.2,0.1,1.20415945787923,3.16325771338622,1.34164078649987,265.236358309274,1006.3,241.6,0.03,1.44,0.02,1.47,785951,4645132,31,30,2420
2019-08-19,2019,"IT1836A",22.9565217391304,8,"estate",1205883,25.6,20.9,30.5,0,0,61.3,1.6,-0.3,1.62788205960997,2.01789443457948,1.20415945787923,280.619655276155,1006.8,242.2,0.03,1.37,0.03,1.41,785951,4645132,31,30,2421
2019-08-20,2019,"IT1836A",27.8695652173913,8,"estate",1205883,25.9,20.2,31.2,0,0,64.9,1.5,-0.2,1.51327459504216,2.54662824798058,1.62788205960997,277.594643368591,1007.3,235.6,0.04,1.48,0.02,1.6,785951,4645132,31,30,2422
2019-08-21,2019,"IT1836A",24.3478260869565,8,"estate",1205883,26.1,21.6,30.9,0,0,68.1,1.7,0.1,1.70293863659264,1.89666139932967,1.51327459504216,266.63353933657,1007.4,232.6,0.04,1.08,0.03,1.15,785951,4645132,31,30,2423
2019-08-22,2019,"IT1836A",21.6521739130435,8,"estate",1205883,26.2,22.1,30.8,0.1,0,73,1.3,0.1,1.30384048104053,2.20411605124681,1.70293863659264,265.601294645004,1007.6,225.9,0.02,1.44,0.02,1.44,785951,4645132,31,30,2424
2019-08-23,2019,"IT1836A",24.1304347826087,8,"estate",1205883,26.4,21.9,30.5,1.1,0.1,68.7,0.1,-0.3,0.316227766016838,2.19007088195029,1.30384048104053,341.565051177078,1007.9,202,0.04,2.27,0.03,2.27,785951,4645132,31,30,2425
2019-08-24,2019,"IT1836A",20.2608695652174,8,"estate",1205883,26.4,22.2,30.6,0.6,1.1,67.5,-0.7,-0.3,0.761577310586391,2.46317850434718,0.316227766016838,66.8014094863518,1006.9,199.7,0.06,2.07,0.05,2.07,785951,4645132,31,30,2426
2019-08-25,2019,"IT1836A",20.0869565217391,8,"estate",1205883,25.8,21.6,29.9,0.8,0.6,72.1,0,0.1,0.1,2.69306088967263,0.761577310586391,180,1006.4,207.2,0.05,1.46,0.04,1.81,785951,4645132,31,30,2427
2019-08-26,2019,"IT1836A",24.4782608695652,8,"estate",1205883,25.6,21.4,30,0.9,0.8,72.8,0.4,-0.3,0.5,2.5629382493083,0.1,306.869897645844,1006.7,211.1,0.04,1.52,0.04,1.53,785951,4645132,31,30,2428
2019-08-27,2019,"IT1836A",24.8695652173913,8,"estate",1205883,25.9,21,30.8,0.1,0.9,72.1,0.4,-0.1,0.412310562561766,1.38528697031223,0.5,284.036243467926,1007,202.7,0.05,1.7,0.02,1.72,785951,4645132,31,30,2429
2019-08-28,2019,"IT1836A",29.5217391304348,8,"estate",1205883,26.2,21.9,29.8,0.2,0.1,73.5,-0.1,0.9,0.905538513813742,1.51166487385071,0.412310562561766,173.65980825409,1006.9,175.5,0.02,1.47,0.01,1.55,785951,4645132,31,30,2430
2019-08-29,2019,"IT1836A",27.1304347826087,8,"estate",1205883,25.9,21.7,30.7,1.7,0.2,75.4,0.1,0.4,0.412310562561766,2.31575174111363,0.905538513813742,194.036243467926,1007.2,202.9,0.02,1.54,0.02,1.54,785951,4645132,31,30,2431
2019-08-30,2019,"IT1836A",28.7391304347826,8,"estate",1205883,26.4,22.1,30.7,0.4,1.7,74.9,0.6,0.1,0.608276253029822,3.20182392028068,0.412310562561766,260.537677791974,1007.6,207.9,0.03,1.55,0.02,1.7,785951,4645132,31,30,2432
2019-08-31,2019,"IT1836A",24.9130434782609,8,"estate",1205883,26.1,21.9,30.4,2.1,0.4,72.6,0,-0.2,0.2,1.8067631002876,0.608276253029822,360,1005.1,201.1,0.05,1.53,0.03,1.73,785951,4645132,31,30,2433
2019-09-01,2019,"IT1836A",24.0434782608696,9,"autunno",1205883,25.1,21.6,29.5,3.1,2.1,75.4,-0.3,-0.4,0.5,1.30511427908771,0.2,36.869897645844,1002.3,169.4,0.05,1.14,0.04,1.14,785951,4645132,31,30,2434
2019-09-02,2019,"IT1836A",28.9473684210526,9,"autunno",1205883,24.1,21.1,28.3,14.4,3.1,82.4,0.4,-0.1,0.412310562561766,1.48086707341286,0.5,284.036243467926,1003,178.6,0.05,0.63,0.03,1.18,785951,4645132,31,30,2435
2019-09-03,2019,"IT1836A",19.1304347826087,9,"autunno",1205883,23.9,19.5,28.8,1.3,14.4,75.7,-0.5,-1.9,1.96468827043885,4.54589359842642,0.412310562561766,14.7435628364707,1004.6,186.2,0.04,1.55,0.03,1.84,785951,4645132,31,30,2436
2019-09-04,2019,"IT1836A",21.7391304347826,9,"autunno",1205883,23.3,19.6,27.2,0.1,1.3,69.9,0.3,-0.4,0.5,2.44228067728655,1.96468827043885,323.130102354156,1004.6,192.8,0.16,1.59,0.05,1.97,785951,4645132,31,30,2437
2019-09-05,2019,"IT1836A",33.2608695652174,9,"autunno",1205883,23.9,19.7,27.9,0,0.1,70.5,0.3,0.3,0.424264068711929,1.33429875676164,0.5,225,1001.9,198.7,0.04,1.57,0.02,1.58,785951,4645132,31,30,2438
2019-09-06,2019,"IT1836A",44.5217391304348,9,"autunno",1205883,22.2,19.2,24.8,0.6,0,71.7,0.8,1.7,1.87882942280559,3.5905306090485,0.424264068711929,205.201123645475,1003.3,178.7,0.06,1,0.05,1.65,785951,4645132,31,30,2439
2019-09-07,2019,"IT1836A",39.2608695652174,9,"autunno",1205883,21.4,18.1,24.2,0.9,0.6,74.5,0.9,0.4,0.98488578017961,2.38273737959059,1.87882942280559,246.037511025422,1004.8,175.4,0.04,1.62,0.03,1.91,785951,4645132,31,30,2440
2019-09-08,2019,"IT1836A",26.2608695652174,9,"autunno",1205883,21.7,17.5,24.5,0.5,0.9,71.3,2.1,2.4,3.18904374382039,1.79368892830438,0.98488578017961,221.18592516571,1004.9,177.4,0.03,1.12,0.03,1.37,785951,4645132,31,30,2441
2019-09-09,2019,"IT1836A",37.7826086956522,9,"autunno",1205883,21.3,18.1,24.3,0,0.5,58.3,2.2,1.3,2.55538646783613,2.25561032701682,3.18904374382039,239.420773127511,1004.6,183.9,1.16,1.99,0.12,1.99,785951,4645132,31,30,2442
2019-09-10,2019,"IT1836A",34.9565217391304,9,"autunno",1205883,21.2,16.7,25.7,0,0,68.9,-0.4,0.7,0.806225774829855,3.03120923677489,2.55538646783613,150.255118703058,1004.9,199.5,0.1,1.7,0.03,1.76,785951,4645132,31,30,2443
2019-09-11,2019,"IT1836A",38.5652173913044,9,"autunno",1205883,23,17.5,28.6,0,0,64.7,0.5,-1,1.11803398874989,1.44521331159607,0.806225774829855,333.434948822922,1008,203.2,0.06,1.96,0.04,2.01,785951,4645132,31,30,2444
2019-09-12,2019,"IT1836A",32.3913043478261,9,"autunno",1205883,23.9,18.1,29.9,0,0,55.7,0.5,-2.5,2.54950975679639,2.26057890325685,1.11803398874989,348.69006752598,1013.9,207.3,0.04,1.57,0.03,2.21,785951,4645132,31,30,2445
2019-09-13,2019,"IT1836A",40.3478260869565,9,"autunno",1205883,24.1,18.5,30.2,0,0,57,0.5,-0.8,0.94339811320566,3.73589672559418,2.54950975679639,327.994616791916,1016.2,203.5,0.1,1.67,0.04,1.85,785951,4645132,31,30,2446
2019-09-14,2019,"IT1836A",37.1739130434783,9,"autunno",1205883,23.1,17.9,28.5,0,0,69.6,0.1,0.2,0.223606797749979,1.43690077358989,0.94339811320566,206.565051177078,1014.8,198.4,0.04,1.27,0.02,1.38,785951,4645132,31,30,2447
2019-09-15,2019,"IT1836A",30.9130434782609,9,"autunno",1205883,23,17.9,27.9,0,0,69.4,0.3,0,0.3,1.56822230519266,0.223606797749979,270,1013.1,169.2,0.03,1.21,0.02,1.28,785951,4645132,31,30,2448
2019-09-16,2019,"IT1836A",43.4782608695652,9,"autunno",1205883,23.3,19.3,28.1,0,0,66.9,1,-0.1,1.00498756211209,1.43676019354561,0.3,275.7105931375,1009.4,187.9,0.04,1.35,0.02,1.41,785951,4645132,31,30,2449
2019-09-17,2019,"IT1836A",48.7826086956522,9,"autunno",1205883,23,19.1,27.1,0,0,71.1,0.7,0.6,0.921954445729289,2.6262556043481,1.00498756211209,229.398705354996,1007,191.9,0.03,1.1,0.02,1.16,785951,4645132,31,30,2450
2019-09-18,2019,"IT1836A",39.7826086956522,9,"autunno",1205883,23,18.7,27.6,2.1,0,77.8,-0.1,1,1.00498756211209,2.59089096180841,0.921954445729289,174.2894068625,1005.7,165.4,0.03,1.21,0.03,1.34,785951,4645132,31,30,2451
2019-09-19,2019,"IT1836A",35.5652173913044,9,"autunno",1205883,22,18.7,26.4,11.6,2.1,84.2,0.2,-0.1,0.223606797749979,4.45747978609586,1.00498756211209,296.565051177078,1005.7,154.1,0.03,1.23,0.03,1.4,785951,4645132,31,30,2452
2019-09-20,2019,"IT1836A",26.7391304347826,9,"autunno",1205883,21.3,18.5,24.7,6.1,11.6,80.5,0.5,-0.1,0.509901951359279,1.69546699688349,0.223606797749979,281.30993247402,1009.7,164.2,0.04,1.54,0.04,1.73,785951,4645132,31,30,2453
2019-09-21,2019,"IT1836A",34.304347826087,9,"autunno",1205883,21,17.6,24.6,0.3,6.1,77.6,-0.6,0.9,1.0816653826392,1.5047654299363,0.509901951359279,146.30993247402,1011.4,161.7,0.06,1.19,0.05,1.29,785951,4645132,31,30,2454
2019-09-22,2019,"IT1836A",29.695652173913,9,"autunno",1205883,20.9,18.9,23,32.2,0.3,80.6,-3.7,2.7,4.58039299623952,2.74514000999769,1.0816653826392,126.11934084948,1007.1,72.2,0.1,0.44,0.1,0.7,785951,4645132,31,30,2455
2019-09-23,2019,"IT1836A",36,9,"autunno",1205883,21.4,19.1,23.7,17.7,32.2,91.6,0.2,1.5,1.51327459504216,2.69886586227677,4.58039299623952,187.594643368591,1003.3,111.6,0.37,0.73,0.04,0.98,785951,4645132,31,30,2456
2019-09-24,2019,"IT1836A",25.5217391304348,9,"autunno",1205883,20.3,17.7,24.1,0,17.7,81.3,1.8,-1.7,2.47588368062799,2.46681904073701,1.51327459504216,313.363422958383,1003,175.9,0.09,1.08,0.05,1.24,785951,4645132,31,30,2457
2019-09-25,2019,"IT1836A",36.695652173913,9,"autunno",1205883,20.4,16.9,23.8,6,0,85.9,0.2,1.2,1.21655250605964,3.91707257980126,2.47588368062799,189.462322208026,1002.5,140.5,0.04,1.2,0.03,1.2,785951,4645132,31,30,2458
2019-09-26,2019,"IT1836A",38.9565217391304,9,"autunno",1205883,21.5,18.3,25.1,0,6,82.8,0.3,-0.1,0.316227766016838,1.73902324597009,1.21655250605964,288.434948822922,1004.1,163.2,0.17,1.19,0.03,1.27,785951,4645132,31,30,2459
2019-09-27,2019,"IT1836A",40.7826086956522,9,"autunno",1205883,21.2,16.8,25.1,0,0,83.3,0.2,0.2,0.282842712474619,3.0286951397869,0.316227766016838,225,1007.8,174.9,0.03,1.08,0.03,1.15,785951,4645132,31,30,2460
2019-09-28,2019,"IT1836A",40,9,"autunno",1205883,21.2,19,23.9,1.6,0,86.9,0.5,1.6,1.67630546142402,2.26124512594155,0.282842712474619,197.354024636261,1009,119.5,0.04,0.91,0.04,0.91,785951,4645132,31,30,2461
2019-09-29,2019,"IT1836A",31.3913043478261,9,"autunno",1205883,20.9,17.6,24.3,0.6,1.6,85.4,0,1.5,1.5,2.33792293792865,1.67630546142402,180,1007.5,157,0.06,1.11,0.04,1.21,785951,4645132,31,30,2462
2019-09-30,2019,"IT1836A",44.4347826086956,9,"autunno",1205883,21.1,18.4,23.5,0.8,0.6,85.5,0.3,2,2.02237484161567,2.25916597240897,1.5,188.530765609948,1005,98.8,0.06,0.79,0.06,0.88,785951,4645132,31,30,2463
2019-10-01,2019,"IT1836A",51.7333333333333,10,"autunno",1205883,21.4,19,24,0.7,0.8,84.9,-0.3,2.2,2.22036033111745,2.84788853559753,2.02237484161567,172.234833981575,1003.1,125.7,0.16,1.2,0.07,1.2,785951,4645132,31,30,2464
2019-10-02,2019,"IT1836A",45.2173913043478,10,"autunno",1205883,19.3,18.1,22,17.5,0.7,91.4,-1.4,2.6,2.95296461204668,2.08221422120909,2.22036033111745,151.699244233994,997.7,75.1,0.11,0.97,0.11,1.17,785951,4645132,31,30,2465
2019-10-03,2019,"IT1836A",21.7826086956522,10,"autunno",1205883,17.8,14.3,20.9,2.5,17.5,77.4,-0.6,-2.8,2.86356421265527,6.51534050235736,2.95296461204668,12.0947570770121,997,140.2,0.27,0.82,0.08,0.87,785951,4645132,31,30,2466
2019-10-04,2019,"IT1836A",33.9565217391304,10,"autunno",1205883,16.5,12.5,21.1,0,2.5,63,0.4,-2.9,2.92745623366089,2.40365029292719,2.86356421265527,352.146686698022,1001.8,168.8,0.36,0.92,0.06,1.12,785951,4645132,31,30,2467
2019-10-05,2019,"IT1836A",48.6521739130435,10,"autunno",1205883,18.6,15.4,22,0.5,0,78.6,-0.2,0.2,0.282842712474619,1.57003962580005,2.92745623366089,135,1000,131.5,0.09,0.91,0.03,1.04,785951,4645132,31,30,2468
2019-10-06,2019,"IT1836A",34.2608695652174,10,"autunno",1205883,18.4,14.2,21.7,1.6,0.5,84.2,-0.4,0.3,0.5,4.39778435145015,0.282842712474619,126.869897645844,1001.9,125.9,0.03,0.9,0.03,1.01,785951,4645132,31,30,2469
2019-10-07,2019,"IT1836A",34.695652173913,10,"autunno",1205883,17.8,15.4,21.4,8.8,1.6,75.9,-1.6,-1,1.88679622641132,5.95362718750434,0.5,57.9946167919165,997.3,103.3,0.07,1.16,0.07,1.48,785951,4645132,31,30,2470
2019-10-08,2019,"IT1836A",45.9565217391304,10,"autunno",1205883,17.5,13.2,21.8,0,8.8,70.3,-0.7,-1,1.22065556157337,1.16116570276073,1.88679622641132,34.9920201985586,1006.4,162.7,0.19,0.92,0.03,1.1,785951,4645132,31,30,2471
2019-10-09,2019,"IT1836A",56.5217391304348,10,"autunno",1205883,17.7,12.8,22,0,0,80.4,-0.7,1.6,1.7464249196573,3.73326043875546,1.22065556157337,156.370622269343,1008.7,157.7,0.04,1.06,0.03,1.09,785951,4645132,31,30,2472
2019-10-10,2019,"IT1836A",55.4347826086956,10,"autunno",1205883,18.3,15.6,21.4,0.3,0,84.2,-0.4,1.8,1.84390889145858,1.41047319911398,1.7464249196573,167.471192290848,1007.2,102.3,0.1,1.14,0.04,1.14,785951,4645132,31,30,2473
2019-10-11,2019,"IT1836A",45.9565217391304,10,"autunno",1205883,18.6,14.3,23.2,0,0.3,83.9,-0.7,-0.1,0.707106781186547,1.82143068221759,1.84390889145858,81.869897645844,1011.3,151.5,0.03,1.17,0.02,1.28,785951,4645132,31,30,2474
2019-10-12,2019,"IT1836A",43.4782608695652,10,"autunno",1205883,17.9,14,22,0,0,85.7,-0.7,1.3,1.47648230602334,1.60884974100052,0.707106781186547,151.699244233994,1013.5,132.4,0.02,1.11,0.02,1.12,785951,4645132,31,30,2475
2019-10-13,2019,"IT1836A",39.3913043478261,10,"autunno",1205883,18.5,14.5,22.7,0,0,83.9,-1,0.2,1.01980390271856,1.40816532051511,1.47648230602334,101.30993247402,1013.5,135.1,0.03,0.93,0.02,0.99,785951,4645132,31,30,2476
2019-10-14,2019,"IT1836A",49.1739130434783,10,"autunno",1205883,19.4,16.5,23,0.1,0,87.5,-1.1,1,1.48660687473185,1.38603037830549,1.01980390271856,132.273689006094,1011.4,105.1,0.04,0.92,0.03,1.04,785951,4645132,31,30,2477
2019-10-15,2019,"IT1836A",44.1739130434783,10,"autunno",1205883,18.9,16.1,22.1,9.5,0.1,85.4,-2.7,2.7,3.81837661840736,5.00786560782101,1.48660687473185,135,1006.8,101.2,0.04,0.83,0.04,1.13,785951,4645132,31,30,2478
2019-10-16,2019,"IT1836A",49.8260869565217,10,"autunno",1205883,18.6,16.6,20.7,0,9.5,77.8,0.2,1.6,1.61245154965971,2.07177240879808,3.81837661840736,187.125016348902,1007.5,114.4,0.36,1.3,0.02,1.33,785951,4645132,31,30,2479
2019-10-17,2019,"IT1836A",45.5217391304348,10,"autunno",1205883,17.3,13,21.3,0,0,80.7,0.1,-0.4,0.412310562561766,1.49236341623038,1.61245154965971,345.963756532074,1009.8,141.4,0.02,1.21,0.02,1.32,785951,4645132,31,30,2480
2019-10-18,2019,"IT1836A",46.3913043478261,10,"autunno",1205883,17.1,12.4,21,0,0,82.8,0.1,-0.2,0.223606797749979,1.86941166496849,0.412310562561766,333.434948822922,1009.1,136.6,0.04,1.12,0.02,1.14,785951,4645132,31,30,2481
2019-10-19,2019,"IT1836A",47.9565217391304,10,"autunno",1205883,17.3,13.5,20.7,0.1,0,84.2,-1.2,1.4,1.84390889145858,2.29013283236334,0.223606797749979,139.398705354996,1008.1,102,0.02,1.21,0.02,1.26,785951,4645132,31,30,2482
2019-10-20,2019,"IT1836A",41.4347826086956,10,"autunno",1205883,19.1,15.6,23.1,0,0.1,80.7,-3,2.1,3.66196668472011,1.28810025672192,1.84390889145858,124.992020198559,1009.1,113,0.1,1.07,0.07,1.07,785951,4645132,31,30,2483
2019-10-21,2019,"IT1836A",55.3478260869565,10,"autunno",1205883,19.9,16.5,24.4,0,0,80.6,-1.8,1.3,2.22036033111745,2.49741192995126,3.66196668472011,125.837652954278,1011.6,133.5,0.08,1.02,0.02,1.07,785951,4645132,31,30,2484
2019-10-22,2019,"IT1836A",59.695652173913,10,"autunno",1205883,19.3,14.7,25.4,0,0,82.9,-0.9,-0.2,0.921954445729289,2.02660396031379,2.22036033111745,77.4711922908485,1010.9,122.4,0.02,0.66,0.02,0.83,785951,4645132,31,30,2485
2019-10-23,2019,"IT1836A",63.6086956521739,10,"autunno",1205883,19.5,14.4,24.9,0,0,76.7,-2,0.8,2.1540659228538,1.69428914978572,0.921954445729289,111.801409486352,1008.5,133.9,0.02,1,0.02,1.15,785951,4645132,31,30,2486
2019-10-24,2019,"IT1836A",51,10,"autunno",1205883,19.5,16.6,23.9,11.4,0,73,-2.5,2.5,3.53553390593274,4.15963197927236,2.1540659228538,135,1005,93.7,0.05,0.64,0.05,0.75,785951,4645132,31,30,2487
2019-10-25,2019,"IT1836A",40.25,10,"autunno",1205883,18.8,15.2,23.3,0.9,11.4,81.9,-1.3,-0.7,1.47648230602334,3.5863574873696,3.53553390593274,61.6992442339936,1006.2,92.9,0.19,0.31,0.02,1.1,785951,4645132,31,30,2488
2019-10-26,2019,"IT1836A",48.695652173913,10,"autunno",1205883,19.2,14.8,24.4,0,0.9,80.2,-0.5,-0.5,0.707106781186548,1.7094727562958,1.47648230602334,45,1010.7,125.6,0.03,0.39,0.02,0.55,785951,4645132,31,30,2489
2019-10-27,2019,"IT1836A",43.7272727272727,10,"autunno",1205883,18.2,13.4,23.4,0,0,83.7,0.1,-0.6,0.608276253029822,1.35253751308921,0.707106781186548,350.537677791974,1010.6,127.2,0.02,0.64,0.02,0.76,785951,4645132,31,30,2490
2019-10-28,2019,"IT1836A",43.5217391304348,10,"autunno",1205883,16.8,12.6,20.9,0,0,88.3,0.7,-0.6,0.921954445729289,1.32614566285312,0.608276253029822,310.601294645004,1007.6,119.2,0.03,0.66,0.02,0.75,785951,4645132,31,30,2491
2019-10-29,2019,"IT1836A",50.9130434782609,10,"autunno",1205883,17.6,15.2,20.4,0.1,0,87.1,0,0.3,0.3,1.61971565806737,0.921954445729289,180,1007.3,78.3,0.04,0.68,0.02,0.87,785951,4645132,31,30,2492
2019-10-30,2019,"IT1836A",55.3913043478261,10,"autunno",1205883,16.2,13.7,19.3,3.5,0.1,93.5,-0.8,0.3,0.854400374531753,1.60252910867661,0.3,110.556045219583,1008.9,66.7,0.05,0.5,0.02,0.56,785951,4645132,31,30,2493
2019-10-31,2019,"IT1836A",49.9130434782609,10,"autunno",1205883,16.1,12.7,20.1,7,3.5,92,-1.1,0.4,1.17046999107196,1.07868453498682,0.854400374531753,109.9831065219,1007.2,91.4,0.03,0.77,0.02,0.84,785951,4645132,31,30,2494
2019-11-01,2019,"IT1836A",31.4347826086957,11,"autunno",1205883,16.6,14.7,18.8,4.8,7,89.2,-1.7,0.4,1.7464249196573,1.53635965546718,1.17046999107196,103.240519915187,1004.3,46.8,0.06,0.92,0.06,0.96,785951,4645132,31,30,2495
2019-11-02,2019,"IT1836A",29.6521739130435,11,"autunno",1205883,17.1,15.8,18.4,14.2,4.8,88.2,-0.9,3.6,3.71079506305589,4.27436682769403,1.7464249196573,165.963756532073,1000.2,46.6,0.11,0.76,0.11,0.86,785951,4645132,31,30,2496
2019-11-03,2019,"IT1836A",20.5217391304348,11,"autunno",1205883,17.9,16.6,19.9,40.9,14.2,92.3,1.7,5.2,5.47083174663597,2.15308995544345,3.71079506305589,198.103763034507,991,57.6,0.59,0.82,0.29,0.9,785951,4645132,31,30,2497
2019-11-04,2019,"IT1836A",41.7391304347826,11,"autunno",1205883,17.4,15.3,19.4,1.2,40.9,77.5,3.2,1.7,3.62353418639869,4.54249539748619,5.47083174663597,242.02052561152,994.2,95.8,0.86,0.84,0.1,0.96,785951,4645132,31,30,2498
2019-11-05,2019,"IT1836A",33.2608695652174,11,"autunno",1205883,18.1,16.4,19.6,21.8,1.2,88.3,2.9,5,5.78013840664737,1.5782538141965,3.62353418639869,210.113733150982,994.9,53.9,0.62,1.14,0.62,1.24,785951,4645132,31,30,2499
2019-11-06,2019,"IT1836A",55.3478260869565,11,"autunno",1205883,15.4,13.6,16.9,7.5,21.8,78.9,2.4,2.6,3.53836120259083,4.19482928974205,5.78013840664737,222.709389957361,996.9,79.7,0.65,0.74,0.14,1.37,785951,4645132,31,30,2500
2019-11-07,2019,"IT1836A",52.5652173913044,11,"autunno",1205883,14.2,10.7,17.4,0.9,7.5,79,-0.2,0.6,0.632455532033676,1.76163510572658,3.53836120259083,161.565051177078,998.7,102.8,0.17,0.83,0.03,1.12,785951,4645132,31,30,2501
2019-11-08,2019,"IT1836A",56.7391304347826,11,"autunno",1205883,14.1,11.8,15.9,38.5,0.9,87.6,0.1,3.4,3.40147027033899,3.80764283155785,0.632455532033676,181.684684317896,996.6,43.2,0.07,0.68,0.07,0.74,785951,4645132,31,30,2502
2019-11-09,2019,"IT1836A",44.304347826087,11,"autunno",1205883,12.3,9.7,14.2,8.4,38.5,86.4,-0.7,1.7,1.83847763108502,2.1606393087134,3.40147027033899,157.61986494804,998.9,71.4,0.33,0.95,0.05,0.95,785951,4645132,31,30,2503
2019-11-10,2019,"IT1836A",30.5652173913043,11,"autunno",1205883,11.6,7.3,15.3,4.7,8.4,83.8,-1.9,0.8,2.06155281280883,2.056774647099,1.83847763108502,112.833654177918,999.1,88.5,0.04,0.86,0.03,0.91,785951,4645132,31,30,2504
2019-11-11,2019,"IT1836A",50.8695652173913,11,"autunno",1205883,13.7,12.2,16,22.5,4.7,88.3,-3.8,1.7,4.16293165929973,2.02311533984476,2.06155281280883,114.102234501161,1000.1,47.9,0.35,0.54,0.07,0.93,785951,4645132,31,30,2505
2019-11-12,2019,"IT1836A",47.9565217391304,11,"autunno",1205883,13.1,11.8,15.4,22,22.5,90.2,-2.1,-1.5,2.58069758011279,2.24981487542304,4.16293165929973,54.4623222080256,986.1,32.2,0.07,0.18,0.07,0.78,785951,4645132,31,30,2506
2019-11-13,2019,"IT1836A",57.6086956521739,11,"autunno",1205883,13.2,11,15.6,1.8,22,84.7,1.2,0.7,1.38924439894498,2.04350059014199,2.58069758011279,239.743562836471,989.8,68.4,0.08,0.58,0.05,0.69,785951,4645132,31,30,2507
2019-11-14,2019,"IT1836A",50,11,"autunno",1205883,13.3,11.5,15.1,3.2,1.8,84.6,-2.1,2.2,3.04138126514911,1.69155511908365,1.38924439894498,136.33221985387,997.1,63.1,0.1,0.74,0.07,0.84,785951,4645132,31,30,2508
2019-11-15,2019,"IT1836A",36.2173913043478,11,"autunno",1205883,15.1,13.4,17.3,22.1,3.2,85.7,-1.4,5.5,5.67538544946509,2.95618261229502,3.04138126514911,165.718904264029,995.6,41.7,0.94,1.68,0.63,1.68,785951,4645132,31,30,2509
2019-11-16,2019,"IT1836A",45.695652173913,11,"autunno",1205883,14.8,12.8,17.7,11.2,22.1,84.2,-2.6,2.5,3.60693775937429,3.87527198104084,5.67538544946509,133.876697285925,998.9,36.1,0.61,0.5,0.19,1.58,785951,4645132,31,30,2510
2019-11-17,2019,"IT1836A",27.3478260869565,11,"autunno",1205883,14,11.1,17.1,24,11.2,85.5,-0.7,4.6,4.65295604965274,1.63160851951297,3.60693775937429,171.347458208885,995,44.3,1.4,0.98,0.12,1.67,785951,4645132,31,30,2511
2019-11-18,2019,"IT1836A",40.6521739130435,11,"autunno",1205883,12.9,10.6,15.3,9,24,84.6,-1.9,3.7,4.15932686861708,3.56114643649151,4.65295604965274,152.818888914523,1003.3,66.6,0.15,1.07,0.15,1.11,785951,4645132,31,30,2512
2019-11-19,2019,"IT1836A",45.6086956521739,11,"autunno",1205883,14.2,12.6,15.8,9,9,83.5,-3,4.2,5.16139516022558,2.36484369931256,4.15932686861708,144.462322208026,1003.5,46.5,1.12,1.16,0.06,1.16,785951,4645132,31,30,2513
2019-11-20,2019,"IT1836A",52.9565217391304,11,"autunno",1205883,12.1,10.1,14.6,2.4,9,88.6,0.3,0.7,0.761577310586391,1.68662083811505,5.16139516022558,203.198590513648,1003.6,69.6,0.06,0.56,0.02,0.65,785951,4645132,31,30,2514
2019-11-21,2019,"IT1836A",59.0869565217391,11,"autunno",1205883,11.5,10.3,13.3,7.5,2.4,89.9,-2.3,2.1,3.11448230047949,1.23321725412437,0.761577310586391,132.3974377975,1003.8,43.1,0.1,0.57,0.1,0.57,785951,4645132,31,30,2515
2019-11-22,2019,"IT1836A",57.6521739130435,11,"autunno",1205883,12.2,10.2,14.8,4.2,7.5,89.9,-2.7,2.3,3.54682957019364,2.4217901391054,3.11448230047949,130.426078740099,1003.1,68.1,0.11,0.67,0.07,0.73,785951,4645132,31,30,2516
2019-11-23,2019,"IT1836A",34.9565217391304,11,"autunno",1205883,14.6,12.1,16.9,11.3,4.2,82.7,-5.1,4.7,6.93541635375988,1.99981384576458,3.54682957019364,132.662694140876,997.8,53.1,0.34,1.23,0.34,1.45,785951,4645132,31,30,2517
